Count,Throughput,TotalLatency,MaxLatency,MinLatency,AvgLatency,Total
1051.0,525.5,1905.526611328125,8.772216796875,0.61376953125,1.8130605245748097,65548.0
1026.0,513.0,1891.403564453125,4.080810546875,0.612548828125,1.8434732597009016,66574.0
1085.0,542.5,1901.08544921875,3.985595703125,0.614990234375,1.7521524877592165,67660.0
1044.0,522.0,1904.533935546875,5.824951171875,0.6201171875,1.8242662217881944,68704.0
1036.0,518.0,1910.806884765625,4.7861328125,0.61865234375,1.8444081899282094,69740.0
1070.0,535.0,1904.261474609375,9.609375,0.622802734375,1.779683621130257,70811.0
1020.0,510.0,1906.216796875,11.881103515625,0.613525390625,1.8688399969362746,71832.0
1080.0,540.0,1899.188720703125,5.941650390625,0.618408203125,1.7585080747251158,72913.0
1059.0,529.5,1898.041015625,6.2568359375,0.616455078125,1.792295576605288,73972.0
1034.0,517.0,1900.721923828125,3.0263671875,0.605712890625,1.8382223634701402,75007.0
1031.0,515.5,1897.068359375,5.198974609375,0.616943359375,1.8400275066682832,76039.0
1003.0,501.5,1900.34033203125,13.24609375,0.62255859375,1.8946563629424227,77043.0
1038.0,519.0,1902.5224609375,4.413818359375,0.62060546875,1.8328732764330442,78081.0
1071.0,535.5,1902.30908203125,5.415771484375,0.61474609375,1.776198956144958,79152.0
1063.0,531.5,1894.60986328125,5.75634765625,0.61669921875,1.7823234838017403,80216.0
1079.0,539.5,1903.6650390625,5.775390625,0.621337890625,1.7642864124768305,81295.0
1056.0,528.0,1893.544677734375,5.848876953125,0.623046875,1.7931294296727036,82352.0
1100.0,550.0,1900.336181640625,6.7353515625,0.61279296875,1.7275783469460226,83453.0
1059.0,529.5,1892.888916015625,11.855224609375,0.61279296875,1.787430515595491,84512.0
1108.0,554.0,1898.9384765625,5.00537109375,0.6181640625,1.7138433903993682,85621.0
1078.0,539.0,1893.470703125,4.01318359375,0.619384765625,1.756466329429499,86699.0
1085.0,542.5,1893.94921875,8.126220703125,0.612548828125,1.7455753168202766,87784.0
1062.0,531.0,1897.6845703125,11.33984375,0.615478515625,1.7868969588629944,88847.0
1060.0,530.0,1891.3037109375,16.342529296875,0.61572265625,1.7842487839033019,89908.0
1071.0,535.5,1900.01416015625,4.5625,0.615478515625,1.7740561719479457,90980.0
1057.0,528.5,1894.792236328125,6.404541015625,0.614501953125,1.7926132794021996,92037.0
1082.0,541.0,1890.034912109375,5.139892578125,0.616943359375,1.7467975158127311,93119.0
1085.0,542.5,1877.91455078125,6.943603515625,0.615966796875,1.7307968209965439,94204.0
1050.0,525.0,1880.841552734375,5.79638671875,0.62646484375,1.7912776692708334,95255.0
1084.0,542.0,1892.48046875,5.878173828125,0.61328125,1.7458306907287824,96340.0
1095.0,547.5,1892.668212890625,6.455810546875,0.62109375,1.7284641213613015,97435.0
1093.0,546.5,1895.576416015625,7.592529296875,0.61572265625,1.734287663326281,98528.0
1101.0,550.5,1892.70068359375,5.447021484375,0.61865234375,1.7190741903667122,99630.0
370.0,552.857470095713,637.967529296875,3.994384765625,0.615234375,1.7242365656672298,100000.0
