Count,Throughput,TotalLatency,MaxLatency,MinLatency,AvgLatency,Total
436.0,218.0,1953.318603515625,20.555908203125,1.832763671875,4.480088540173452,20054.0
506.0,253.0,1948.6328125,7.971923828125,1.79736328125,3.8510529891304346,20560.0
602.0,301.0,1941.059326171875,5.69580078125,1.775634765625,3.2243510401526163,21163.0
746.0,373.0,1930.62353515625,8.935302734375,1.767333984375,2.587967205303284,21910.0
953.0,476.5,1915.9677734375,4.084228515625,0.672119140625,2.010459363523085,22863.0
905.0,452.5,1916.144775390625,5.659423828125,0.671875,2.1172870446305248,23769.0
880.0,440.0,1917.523681640625,8.60595703125,0.660888671875,2.1790041836825282,24650.0
904.0,452.0,1918.734130859375,7.263671875,0.666259765625,2.122493507587804,25554.0
440.0,220.0,1955.24658203125,10.681884765625,1.828857421875,4.443742231889204,25994.0
541.0,270.5,1946.366455078125,5.92041015625,1.82470703125,3.597719879996534,26535.0
605.0,302.5,1940.537353515625,10.8515625,1.776611328125,3.2074997578770663,27140.0
782.0,391.0,1928.6513671875,5.423828125,1.664306640625,2.466306096147698,27923.0
740.0,370.0,1933.1376953125,7.876953125,0.67529296875,2.6123482369087836,28663.0
463.0,231.5,1956.49462890625,7.4990234375,1.799072265625,4.225690343210043,29126.0
510.0,255.0,1948.95458984375,8.0947265625,1.808349609375,3.8214795879289216,29636.0
593.0,296.5,1942.92626953125,7.274169921875,1.77880859375,3.2764355304068298,30230.0
745.0,372.5,1928.74951171875,4.74560546875,1.763671875,2.5889255190855707,30976.0
917.0,458.5,1917.799072265625,10.568603515625,0.6806640625,2.091383939220965,31893.0
859.0,429.5,1917.682373046875,7.75927734375,0.678955078125,2.23245910715585,32753.0
404.0,202.0,1954.83203125,18.3310546875,1.807861328125,4.838693146658416,33158.0
477.0,238.5,1949.226318359375,7.114501953125,1.77587890625,4.086428340376048,33635.0
553.0,276.5,1939.867431640625,12.773681640625,1.831298828125,3.5078977064025767,34189.0
664.0,332.0,1939.097900390625,5.405517578125,1.785400390625,2.920328163238893,34853.0
860.0,430.0,1916.783447265625,4.955078125,1.02734375,2.228817961936773,35714.0
515.0,257.5,1943.182861328125,11.043212890625,0.6806640625,3.7731706045206312,36229.0
462.0,231.0,1953.97119140625,8.650634765625,1.82177734375,4.229374873173701,36692.0
527.0,263.5,1951.62060546875,6.005126953125,1.816650390625,3.703264906012808,37219.0
617.0,308.5,1941.509033203125,8.62255859375,1.78857421875,3.1466921121606566,37836.0
764.0,382.0,1925.359619140625,5.24462890625,1.60693359375,2.5201042135348493,38601.0
583.0,291.5,1925.436279296875,33.218017578125,0.715087890625,3.3026351274388936,39185.0
171.0,85.5,1974.49072265625,22.703125,1.947509765625,11.546729372258772,39356.0
188.0,94.0,1977.530029296875,19.117919921875,1.906005859375,10.518776751579122,39544.0
209.0,104.5,1972.9287109375,21.4482421875,1.853759765625,9.439850291566986,39753.0
212.0,106.0,1978.6162109375,33.3515625,1.885009765625,9.33309533461085,39965.0
221.0,110.5,1967.932373046875,21.0390625,1.8701171875,8.904671371252828,40186.0
224.0,112.0,1970.704833984375,16.500244140625,1.9716796875,8.797789437430245,40410.0
230.0,115.0,1975.6826171875,16.93359375,1.841064453125,8.589924422554347,40640.0
226.0,113.0,1978.222900390625,20.81689453125,1.93359375,8.7531986742948,40866.0
231.0,115.5,1964.769287109375,15.009033203125,1.939453125,8.505494749391234,41097.0
233.0,116.5,1980.7900390625,16.9794921875,1.8662109375,8.501244802843347,41330.0
268.0,134.0,1968.71533203125,17.04296875,1.833740234375,7.345952731459888,41598.0
263.0,131.5,1963.740234375,26.763671875,1.90234375,7.466692906368821,41861.0
253.0,126.5,1962.99853515625,13.71630859375,1.976318359375,7.758887490736166,42114.0
294.0,147.0,1963.44775390625,18.080322265625,1.928466796875,6.678393720769558,42408.0
306.0,153.0,1966.489013671875,11.622314453125,1.94384765625,6.426434685202206,42715.0
334.0,167.0,1963.25732421875,10.947998046875,1.87255859375,5.8780159407747,43049.0
330.0,165.0,1972.2548828125,10.909912109375,1.919189453125,5.976529947916666,43379.0
369.0,184.5,1961.852294921875,10.048828125,1.870361328125,5.316672885967141,43748.0
376.0,188.0,1959.661376953125,14.059326171875,1.874267578125,5.211865364237035,44124.0
416.0,208.0,1956.5869140625,8.154541015625,1.885498046875,4.703333928034856,44540.0
454.0,227.0,1955.817138671875,7.553466796875,1.847412109375,4.307967265797082,44995.0
509.0,254.5,1946.140869140625,5.990234375,1.8349609375,3.823459467859774,45505.0
586.0,293.0,1938.413818359375,7.10888671875,1.844482421875,3.3078734101695817,46091.0
707.0,353.5,1920.994384765625,6.849853515625,1.82275390625,2.7171066262597243,46799.0
834.0,417.0,1914.523193359375,6.586669921875,0.662841796875,2.295591358944095,47634.0
699.0,349.5,1932.765625,4.24609375,1.797607421875,2.7650438125894135,48333.0
882.0,441.0,1915.797119140625,7.8125,0.659912109375,2.1721055772569446,49216.0
426.0,213.0,1950.642822265625,18.929931640625,1.828369140625,4.578973761186913,49642.0
500.0,250.0,1947.5888671875,9.5615234375,1.814453125,3.895177734375,50143.0
577.0,288.5,1945.663818359375,5.5224609375,1.803955078125,3.372034347243284,50720.0
654.0,327.0,1935.925537109375,7.595458984375,1.80419921875,2.960130790687118,51374.0
890.0,445.0,1923.544189453125,4.467041015625,0.84130859375,2.1612856061271066,52264.0
466.0,233.0,1947.38427734375,9.140869140625,0.673095703125,4.178936217475858,52731.0
471.0,235.5,1952.624755859375,8.014404296875,1.833251953125,4.145700118597399,53202.0
525.0,262.5,1942.400634765625,7.08984375,1.871337890625,3.6998107328869048,53728.0
624.0,312.0,1936.309814453125,8.4833984375,1.854248046875,3.1030606000851364,54353.0
793.0,396.5,1927.77197265625,5.857421875,1.392578125,2.4309860941440733,55146.0
660.0,330.0,1936.905517578125,8.9658203125,0.679931640625,2.9347053296638257,55806.0
452.0,226.0,1954.7919921875,13.218017578125,1.895263671875,4.324761044662611,56258.0
506.0,253.0,1949.92138671875,10.04931640625,1.856201171875,3.8535995784955532,56765.0
593.0,296.5,1942.36572265625,4.964111328125,1.8408203125,3.2754902574304383,57358.0
731.0,365.5,1921.596435546875,6.481689453125,1.802734375,2.6287228940449725,58090.0
762.0,381.0,1923.633544921875,9.406982421875,0.662841796875,2.524453471026083,58853.0
384.0,192.0,1941.248046875,16.487060546875,1.853271484375,5.0553334554036455,59238.0
491.0,245.5,1942.385498046875,7.28955078125,1.80029296875,3.955978611093432,59730.0
566.0,283.0,1949.787353515625,8.798095703125,1.791015625,3.4448539814763692,60296.0
687.0,343.5,1936.434326171875,5.5224609375,1.779541015625,2.8186816974845343,60983.0
932.0,466.0,1917.43359375,11.216064453125,0.677734375,2.0573321821351933,61916.0
444.0,222.0,1960.458251953125,11.3466796875,1.805908203125,4.4154465134079395,62360.0
482.0,241.0,1957.363525390625,8.19140625,1.789794921875,4.060920177158973,62842.0
544.0,272.0,1948.17626953125,12.641845703125,1.78955078125,3.581206377814798,63386.0
656.0,328.0,1936.57470703125,7.5478515625,1.780029296875,2.9520955899866617,64043.0
867.0,433.5,1923.602783203125,14.61376953125,1.05419921875,2.218688331260813,64910.0
688.0,344.0,1928.70751953125,12.324462890625,0.658447265625,2.8033539528070492,65599.0
753.0,376.5,1930.882080078125,5.57373046875,1.7939453125,2.564252430382636,66352.0
747.0,373.5,1928.035400390625,23.76708984375,0.666259765625,2.5810380192645583,67100.0
435.0,217.5,1955.185791015625,7.470458984375,1.8115234375,4.494679979346264,67535.0
491.0,245.5,1955.715576171875,10.0322265625,1.783203125,3.983127446378564,68026.0
591.0,295.5,1945.688232421875,5.896484375,1.78564453125,3.2921966707645938,68617.0
714.0,357.0,1930.65771484375,5.765869140625,1.773681640625,2.704002401741947,69332.0
870.0,435.0,1918.969970703125,7.830322265625,0.65478515625,2.2057126100035918,70203.0
448.0,224.0,1955.420166015625,8.703369140625,1.792724609375,4.364777156284878,70652.0
497.0,248.5,1946.881591796875,6.89111328125,1.81298828125,3.9172667842995472,71150.0
580.0,290.0,1942.84375,5.51123046875,1.799072265625,3.349730603448276,71731.0
692.0,346.0,1937.36181640625,4.5478515625,1.77978515625,2.7996558040552744,72423.0
921.0,460.5,1919.349609375,5.480712890625,0.67333984375,2.083984375,73344.0
796.0,398.0,1925.021240234375,7.2763671875,1.474853515625,2.41836839225424,74141.0
575.0,287.5,1940.232177734375,13.33251953125,0.65673828125,3.374316830842391,74716.0
282.0,141.0,1960.1484375,13.03857421875,1.885986328125,6.950880984042553,74998.0
269.0,134.5,1956.83544921875,23.683837890625,1.83544921875,7.274481223861524,75268.0
328.0,164.0,1969.47900390625,12.532958984375,1.8193359375,6.004509158250762,75596.0
317.0,158.5,1965.81494140625,19.3955078125,1.79931640625,6.201308963426656,75913.0
343.0,171.5,1958.5634765625,10.046875,1.818359375,5.71009759930758,76257.0
385.0,192.5,1965.513916015625,9.4541015625,1.815673828125,5.105230950689935,76642.0
367.0,183.5,1959.3779296875,19.048095703125,1.832275390625,5.338904440565395,77009.0
407.0,203.5,1955.624267578125,12.683837890625,1.82275390625,4.804973630413084,77417.0
482.0,241.0,1954.814208984375,7.140625,1.80078125,4.055631138971733,77899.0
541.0,270.5,1949.935546875,6.009033203125,1.793701171875,3.604317092190388,78440.0
651.0,325.5,1937.521484375,4.7646484375,1.754638671875,2.9762234783026114,79092.0
827.0,413.5,1928.201904296875,5.229736328125,1.31005859375,2.3315621575536576,79919.0
622.0,311.0,1931.30126953125,13.8291015625,0.656494140625,3.1049859638766075,80542.0
451.0,225.5,1953.60498046875,23.98046875,1.787109375,4.331718360241131,80993.0
525.0,262.5,1945.022705078125,9.12890625,1.818115234375,3.704805152529762,81519.0
589.0,294.5,1944.994384765625,9.668212890625,1.7919921875,3.30219759722517,82108.0
712.0,356.0,1919.869873046875,7.58154296875,1.784423828125,2.696446450908532,82820.0
823.0,411.5,1916.385498046875,6.5546875,0.688232421875,2.3285364496316827,83644.0
629.0,314.5,1935.474365234375,10.04736328125,1.779296875,3.0770657634886724,84274.0
789.0,394.5,1911.2001953125,5.28076171875,1.3603515625,2.4223069649081115,85064.0
623.0,311.5,1928.783935546875,8.0322265625,0.66845703125,3.0959613732694624,85688.0
457.0,228.5,1947.510498046875,7.8916015625,1.883056640625,4.261510936645241,86145.0
519.0,259.5,1944.18603515625,6.65234375,1.770263671875,3.7460231891257227,86665.0
604.0,302.0,1942.438720703125,5.548828125,1.791259765625,3.2159581468594785,87270.0
751.0,375.5,1928.75830078125,7.525634765625,1.754150390625,2.568253396512983,88022.0
937.0,468.5,1915.957763671875,5.95556640625,0.68505859375,2.0447788299593115,88960.0
744.0,372.0,1935.67578125,8.482177734375,0.662353515625,2.6017147597446235,89704.0
450.0,225.0,1958.8837890625,8.745361328125,1.78173828125,4.353075086805555,90154.0
511.0,255.5,1953.333984375,9.495361328125,1.787353515625,3.822571397994129,90665.0
577.0,288.5,1940.56494140625,6.8935546875,1.806884765625,3.3631974721078857,91242.0
731.0,365.5,1933.421875,7.07568359375,1.772216796875,2.6448999658002736,91974.0
945.0,472.5,1913.01123046875,9.18994140625,0.66552734375,2.0243505084325397,92919.0
987.0,493.5,1912.6953125,5.709228515625,0.67041015625,1.9378878546099292,93907.0
521.0,260.5,1940.28125,11.4169921875,0.6875,3.724148272552783,94428.0
583.0,291.5,1944.9111328125,5.176025390625,1.796875,3.3360396789236706,95011.0
691.0,345.5,1928.646484375,7.3408203125,1.77978515625,2.7910947675470332,95703.0
856.0,428.0,1911.843017578125,13.677001953125,0.666015625,2.2334614691333234,96560.0
444.0,222.0,1950.108642578125,21.51611328125,1.79345703125,4.392136582383165,97005.0
505.0,252.5,1950.9140625,8.392822265625,1.815673828125,3.8631961633663368,97511.0
579.0,289.5,1942.119140625,6.746826171875,1.799560546875,3.354264491580311,98090.0
671.0,335.5,1925.99951171875,8.167236328125,1.78125,2.8703420442902385,98762.0
906.0,453.0,1908.783935546875,13.577880859375,0.70361328125,2.106825535923703,99669.0
330.0,517.0041169971246,606.197021484375,8.818115234375,0.65087890625,1.8369606711647728,100000.0
