Count,Throughput,TotalLatency,MaxLatency,MinLatency,AvgLatency,Total
923.0,461.5,1909.795166015625,4.031494140625,1.12841796875,2.069117189616062,47834.0
756.0,378.0,1921.821533203125,29.999755859375,1.11376953125,2.5420919751364086,48591.0
819.0,409.5,1921.938232421875,29.62548828125,1.115478515625,2.3466889284760377,49410.0
933.0,466.5,1896.34326171875,4.946044921875,1.11572265625,2.0325222526460345,50344.0
642.0,321.0,1906.1640625,35.113525390625,1.1259765625,2.9691029010903427,50986.0
923.0,461.5,1937.666748046875,31.04296875,1.12353515625,2.0993139198774378,51909.0
895.0,447.5,1903.25,11.93115234375,1.143798828125,2.126536312849162,52805.0
889.0,444.5,1904.41552734375,6.2431640625,1.13720703125,2.142199693300056,53695.0
939.0,469.5,1908.090087890625,6.340576171875,1.128173828125,2.0320448220347442,54635.0
918.0,459.0,1909.599365234375,3.244384765625,1.12158203125,2.0801736004731755,55553.0
908.0,454.0,1908.864501953125,5.22998046875,1.12939453125,2.1022736805651157,56461.0
581.0,290.5,1925.11865234375,37.940185546875,1.1337890625,3.3134572329496557,57043.0
884.0,442.0,1905.788818359375,9.700439453125,1.119873046875,2.1558697040264425,57927.0
897.0,448.5,1910.93798828125,11.642578125,1.139404296875,2.130365650257804,58825.0
897.0,448.5,1901.189453125,5.822021484375,1.12646484375,2.119497718088071,59722.0
919.0,459.5,1904.961181640625,5.036376953125,1.127197265625,2.072863092100789,60642.0
899.0,449.5,1900.680908203125,7.143310546875,1.123046875,2.1142168055652113,61542.0
914.0,457.0,1900.345703125,5.139892578125,1.134765625,2.079152848057987,62457.0
837.0,418.5,1888.9970703125,5.582763671875,1.14111328125,2.256866272774791,63295.0
499.0,249.5,1904.140380859375,38.85498046875,1.17138671875,3.815912586892535,63795.0
896.0,448.0,1903.1259765625,5.781982421875,1.139892578125,2.1240245274135043,64691.0
764.0,382.0,1890.48876953125,40.162841796875,1.152587890625,2.4744617402241493,65455.0
653.0,326.5,1943.839599609375,42.74853515625,1.14404296875,2.9767834603512635,66108.0
881.0,440.5,1895.481689453125,6.249755859375,1.137451171875,2.151511565781073,66990.0
880.0,440.0,1907.187255859375,6.396484375,1.137939453125,2.1672582452947444,67871.0
882.0,441.0,1898.611328125,6.33935546875,1.11865234375,2.1526205534297054,68753.0
871.0,435.5,1904.38916015625,5.917724609375,1.132568359375,2.1864399083309416,69624.0
916.0,458.0,1905.27001953125,6.86279296875,1.131103515625,2.0799891042917578,70540.0
918.0,459.0,1899.301025390625,5.098876953125,1.127685546875,2.0689553653492645,71459.0
519.0,259.5,1936.0771484375,45.243408203125,1.130126953125,3.7303991299373798,71979.0
912.0,456.0,1909.158447265625,5.878173828125,1.119140625,2.0933754904228343,72891.0
921.0,460.5,1909.613037109375,10.08447265625,1.121826171875,2.07341263529791,73813.0
906.0,453.0,1907.8037109375,5.15576171875,1.122314453125,2.105743610306291,74720.0
928.0,464.0,1909.425537109375,12.927978515625,1.121826171875,2.057570621885102,75648.0
933.0,466.5,1910.8408203125,5.376953125,1.121337890625,2.0480609006564845,76581.0
904.0,452.0,1913.185546875,4.985107421875,1.12841796875,2.1163556934457963,77485.0
782.0,391.0,1880.544189453125,47.3076171875,1.12646484375,2.4047879660525897,78268.0
611.0,305.5,1959.140869140625,48.27978515625,1.13037109375,3.2064498676605973,78879.0
934.0,467.0,1897.59619140625,3.298095703125,1.122802734375,2.0316875710987685,79814.0
929.0,464.5,1902.842041015625,5.11767578125,1.121826171875,2.048269150716496,80746.0
942.0,471.0,1909.915283203125,4.797607421875,1.11474609375,2.027510916351513,81689.0
912.0,456.0,1914.89892578125,3.516357421875,1.132080078125,2.0996698747601426,82601.0
954.0,477.0,1912.03076171875,5.1171875,1.115234375,2.004225117105608,83555.0
911.0,455.5,1912.52099609375,3.794921875,1.123779296875,2.0993644303992864,84466.0
960.0,480.0,1904.645263671875,5.14990234375,1.11865234375,1.9840054829915366,85426.0
936.0,468.0,1900.88427734375,4.684814453125,1.116943359375,2.0308592706663995,86363.0
904.0,452.0,1911.4345703125,6.4931640625,1.1181640625,2.1144187724695795,87267.0
897.0,448.5,1912.792236328125,5.319091796875,1.122314453125,2.1324328164193145,88164.0
875.0,437.5,1901.47607421875,5.174560546875,1.135009765625,2.1731155133928572,89040.0
865.0,432.5,1886.407958984375,5.375244140625,1.143798828125,2.1808184496929193,89906.0
875.0,437.5,1908.019287109375,13.362548828125,1.13134765625,2.180593470982143,90782.0
900.0,450.0,1900.94873046875,4.140380859375,1.128173828125,2.112165256076389,91684.0
874.0,437.0,1899.479736328125,20.078369140625,1.126220703125,2.173317776119136,92559.0
891.0,445.5,1908.753662109375,4.597412109375,1.117919921875,2.1422600023674243,93450.0
929.0,464.5,1903.17626953125,5.357177734375,1.113525390625,2.0486289230691606,94380.0
614.0,307.0,1881.5625,63.462646484375,1.143798828125,3.064434039087948,94995.0
666.0,333.0,1972.0107421875,64.1064453125,1.13525390625,2.9609770903716215,95661.0
892.0,446.0,1905.458740234375,5.06884765625,1.127685546875,2.1361645069892097,96553.0
933.0,466.5,1912.331787109375,4.57470703125,1.112060546875,2.0496589358085475,97486.0
913.0,456.5,1907.173095703125,59.191162109375,1.125732421875,2.088908100441539,98400.0
407.0,203.5,1951.3779296875,59.824462890625,1.133544921875,4.794540367782555,98807.0
913.0,456.5,1901.51708984375,7.05126953125,1.12744140625,2.0827131323589816,99721.0
278.0,467.44470600309165,567.443603515625,5.17041015625,1.1259765625,2.0411640414231114,100000.0
