Count,Throughput,TotalLatency,MaxLatency,MinLatency,AvgLatency,Total
669.0,334.5,1936.584228515625,5.150634765625,2.62451171875,2.8947447361967487,42894.0
674.0,337.0,1937.504638671875,11.88134765625,2.566650390625,2.8746359624211797,43568.0
670.0,335.0,1935.3916015625,5.814208984375,2.54296875,2.8886441814365673,44238.0
673.0,336.5,1935.18701171875,5.044677734375,2.571044921875,2.875463613252229,44912.0
670.0,335.0,1931.6015625,4.94384765625,2.574462890625,2.882987406716418,45583.0
660.0,330.0,1928.3955078125,6.945556640625,2.562255859375,2.9218113754734847,46244.0
644.0,322.0,1916.953369140625,13.93798828125,2.60595703125,2.97663566636743,46889.0
641.0,320.5,1909.5341796875,8.437744140625,2.625244140625,2.9789924800117005,47531.0
659.0,329.5,1926.936767578125,5.6728515625,2.61279296875,2.9240315137756068,48190.0
663.0,331.5,1929.553466796875,6.17431640625,2.589599609375,2.91033705399227,48854.0
661.0,330.5,1923.660400390625,16.06005859375,2.605224609375,2.910227534630295,49516.0
669.0,334.5,1927.974853515625,13.940673828125,2.526611328125,2.8818757152699925,50185.0
664.0,332.0,1931.81103515625,5.596923828125,2.621826171875,2.9093539686088103,50849.0
671.0,335.5,1932.743896484375,6.9697265625,2.531982421875,2.880393288352273,51521.0
666.0,333.0,1933.279296875,24.762939453125,2.522216796875,2.9028217670795797,52188.0
670.0,335.0,1926.691650390625,5.100341796875,2.540771484375,2.8756591796875,52859.0
668.0,334.0,1935.31884765625,5.151611328125,2.578125,2.897183903677021,53527.0
671.0,335.5,1935.662109375,4.95654296875,2.597412109375,2.8847423388599105,54198.0
666.0,333.0,1929.756591796875,6.93408203125,2.549560546875,2.8975324201154278,54864.0
668.0,334.0,1932.080078125,12.936767578125,2.54296875,2.89233544629491,55533.0
663.0,331.5,1923.982177734375,4.982421875,2.5625,2.901933903068439,56196.0
672.0,336.0,1935.43896484375,4.14013671875,2.60888671875,2.8801175072079612,56869.0
672.0,336.0,1938.015869140625,5.0380859375,2.59423828125,2.883952186221168,57541.0
674.0,337.0,1933.408935546875,5.07373046875,2.505126953125,2.868559251553227,58215.0
670.0,335.0,1927.66455078125,8.565673828125,2.519775390625,2.877111269822761,58885.0
671.0,335.5,1936.478759765625,5.150390625,2.463623046875,2.8859594035255216,59556.0
672.0,336.0,1934.519775390625,5.125732421875,2.61572265625,2.878749665759859,60228.0
673.0,336.5,1933.206298828125,4.80810546875,2.562255859375,2.8725205034593237,60902.0
671.0,335.5,1934.55224609375,5.025390625,2.625244140625,2.883088295221684,61574.0
675.0,337.5,1928.08642578125,5.050537109375,2.534912109375,2.856424334490741,62250.0
669.0,334.5,1933.81103515625,6.264892578125,2.500244140625,2.890599454643124,62920.0
670.0,335.0,1929.835693359375,5.30419921875,2.56982421875,2.8803517811333954,63591.0
670.0,335.0,1930.68896484375,5.838623046875,2.499755859375,2.8816253206623132,64262.0
674.0,337.0,1934.39794921875,7.84033203125,2.592041015625,2.8700266308883533,64936.0
676.0,338.0,1931.19091796875,4.15869140625,2.4990234375,2.8567912987703403,65612.0
664.0,332.0,1930.516357421875,7.463134765625,2.572509765625,2.9074041527437875,66276.0
651.0,325.5,1924.410888671875,5.8740234375,2.60498046875,2.9560843143961213,66928.0
656.0,328.0,1920.72265625,7.31884765625,2.505126953125,2.927930878429878,67584.0
671.0,335.5,1932.1923828125,7.248046875,2.514892578125,2.8795713603763042,68255.0
669.0,334.5,1928.636962890625,5.373046875,2.546142578125,2.8828654153821,68925.0
662.0,331.0,1929.978515625,4.749267578125,2.63623046875,2.9153754012462234,69588.0
663.0,331.5,1922.2939453125,5.5244140625,2.60107421875,2.89938754949095,70252.0
666.0,333.0,1932.291259765625,13.930908203125,2.595458984375,2.901338227876314,70919.0
673.0,336.5,1934.97265625,23.26708984375,2.53466796875,2.875145105869242,71593.0
672.0,336.0,1929.38037109375,4.69970703125,2.550537109375,2.871101742699033,72265.0
670.0,335.0,1930.316162109375,8.75341796875,2.568603515625,2.881068898670709,72936.0
669.0,334.5,1923.995849609375,5.08447265625,2.6279296875,2.875928026321936,73606.0
681.0,340.5,1933.713134765625,7.986083984375,2.51025390625,2.8395200216822687,74288.0
672.0,336.0,1922.606201171875,5.0087890625,2.576904296875,2.8610211326962425,74960.0
672.0,336.0,1935.483642578125,5.8115234375,2.466796875,2.880183991931734,75632.0
675.0,337.5,1934.744140625,7.8681640625,2.5517578125,2.866287615740741,76307.0
669.0,334.5,1932.70458984375,6.02734375,2.58740234375,2.888945575252242,76976.0
674.0,337.0,1933.23876953125,6.2548828125,2.52392578125,2.8683067797199553,77651.0
675.0,337.5,1931.760498046875,9.057373046875,2.509765625,2.8618674045138888,78327.0
678.0,339.0,1935.76318359375,11.0849609375,2.577392578125,2.855107940403761,79005.0
670.0,335.0,1934.820556640625,7.422607421875,2.62353515625,2.8877918755830225,79676.0
677.0,338.5,1925.7060546875,5.39501953125,2.559326171875,2.8444698001292466,80353.0
679.0,339.5,1931.52587890625,4.711181640625,2.545166015625,2.8446625609812224,81033.0
675.0,337.5,1931.345703125,5.210205078125,2.492431640625,2.8612528935185186,81709.0
668.0,334.0,1926.2490234375,6.725830078125,2.57470703125,2.8836063225112274,82378.0
678.0,339.0,1937.427490234375,6.377197265625,2.54150390625,2.857562669962205,83056.0
676.0,338.0,1928.54736328125,12.444091796875,2.5048828125,2.8528807149130917,83732.0
677.0,338.5,1935.156494140625,9.307373046875,2.53955078125,2.858429090311115,84409.0
684.0,342.0,1936.339599609375,5.1162109375,2.52783203125,2.830905847382127,85093.0
671.0,335.5,1925.261962890625,4.171875,2.502197265625,2.8692428657088302,85765.0
652.0,326.0,1926.173095703125,10.840576171875,2.60693359375,2.9542532142685967,86418.0
656.0,328.0,1929.73388671875,6.08837890625,2.64990234375,2.941667510241997,87074.0
667.0,333.5,1926.608154296875,5.5205078125,2.60693359375,2.888467997446589,87742.0
671.0,335.5,1932.9033203125,6.443115234375,2.580322265625,2.8806308797503726,88413.0
666.0,333.0,1928.266357421875,10.46533203125,2.635009765625,2.8952948309637763,89080.0
667.0,333.5,1927.41552734375,4.7744140625,2.5986328125,2.88967845178973,89747.0
670.0,335.0,1932.001953125,5.097900390625,2.595458984375,2.883585004664179,90418.0
676.0,338.0,1928.3984375,5.192138671875,2.534423828125,2.8526604105029585,91095.0
662.0,331.0,1925.052978515625,5.040771484375,2.57177734375,2.907935012863482,91758.0
666.0,333.0,1929.6865234375,5.374267578125,2.587158203125,2.8974272123686187,92424.0
657.0,328.5,1925.349853515625,5.967529296875,2.6298828125,2.9305172808457,93081.0
663.0,331.5,1923.30908203125,5.035888671875,2.58837890625,2.9009186757635748,93744.0
665.0,332.5,1921.9404296875,7.59423828125,2.558837890625,2.890135984492481,94410.0
660.0,330.0,1929.46435546875,13.029541015625,2.60009765625,2.923430841619318,95071.0
669.0,334.5,1931.30517578125,5.314453125,2.563232421875,2.886853775457773,95740.0
660.0,330.0,1928.814697265625,14.45751953125,2.55419921875,2.922446511008523,96401.0
667.0,333.5,1922.016845703125,5.738037109375,2.5859375,2.881584476316529,97069.0
673.0,336.5,1928.8515625,4.916748046875,2.508056640625,2.866049869985141,97743.0
666.0,333.0,1926.0185546875,4.62255859375,2.6025390625,2.891919751783033,98409.0
665.0,332.5,1934.461669921875,6.853515625,2.601806640625,2.908964917175752,99074.0
665.0,332.5,1924.307861328125,4.9677734375,2.555419921875,2.8936960320723686,99739.0
260.0,338.82392710736724,739.588623046875,3.946533203125,2.637939453125,2.8445716271033654,100000.0
