Count,Throughput,TotalLatency,MaxLatency,MinLatency,AvgLatency,Total
920.0,460.0,1908.96337890625,8.264892578125,1.10595703125,2.074960194463315,43385.0
923.0,461.5,1908.619140625,14.744873046875,1.10205078125,2.0678430559317444,44308.0
950.0,475.0,1907.84765625,5.057373046875,1.100830078125,2.0082606907894736,45259.0
947.0,473.5,1908.22802734375,3.48974609375,1.097412109375,2.015024316096885,46207.0
924.0,462.0,1912.166259765625,8.88671875,1.10205078125,2.069444004075352,47131.0
554.0,277.0,1937.398681640625,61.62841796875,1.108154296875,3.4971095336473375,47685.0
931.0,465.5,1908.015869140625,5.404541015625,1.10400390625,2.049426282642991,48616.0
653.0,326.5,1911.9296875,71.81884765625,1.114990234375,2.92791682618683,49270.0
935.0,467.5,1904.490234375,5.23291015625,1.104736328125,2.0368879512032088,50206.0
952.0,476.0,1908.779296875,6.451416015625,1.101318359375,2.0050202698266806,51159.0
927.0,463.5,1908.91748046875,16.0888671875,1.103271484375,2.0592421580029665,52086.0
681.0,340.5,1919.77099609375,66.75,1.094482421875,2.819046983984949,52767.0
944.0,472.0,1903.40185546875,10.78955078125,1.110595703125,2.016315524860964,53712.0
930.0,465.0,1907.019287109375,7.4560546875,1.11865234375,2.050558373235887,54643.0
905.0,452.5,1872.08544921875,70.63720703125,1.09130859375,2.068602706319061,55549.0
697.0,348.5,1967.30859375,69.93115234375,1.09423828125,2.82253743723099,56246.0
980.0,490.0,1907.9365234375,3.4814453125,1.08251953125,1.946874003507653,57226.0
969.0,484.5,1909.119384765625,3.32421875,1.093505859375,1.970195443514577,58196.0
591.0,295.5,1939.75390625,74.225830078125,1.087890625,3.2821555097292725,58787.0
961.0,480.5,1905.0634765625,4.24658203125,1.08984375,1.9823761462669094,59749.0
945.0,472.5,1910.203857421875,5.03369140625,1.092529296875,2.0213797433035716,60695.0
924.0,462.0,1910.857666015625,5.6259765625,1.09326171875,2.0680277770731874,61619.0
572.0,286.0,1923.118408203125,81.82275390625,1.123779296875,3.3620951192362325,62192.0
938.0,469.0,1907.38818359375,14.53173828125,1.088623046875,2.0334628822961087,63130.0
958.0,479.0,1906.810302734375,4.8935546875,1.08935546875,1.9904074141277401,64089.0
955.0,477.5,1908.5849609375,4.82177734375,1.08984375,1.9985182837041884,65045.0
566.0,283.0,1939.70947265625,82.67529296875,1.098388671875,3.427048538261926,65611.0
954.0,477.0,1911.469970703125,4.827392578125,1.0986328125,2.0036372858523324,66565.0
559.0,279.5,1937.31298828125,85.920166015625,1.106689453125,3.465676186549642,67125.0
959.0,479.5,1902.748779296875,9.072998046875,1.09375,1.9840967458778676,68085.0
944.0,472.0,1904.98486328125,5.060546875,1.104736328125,2.0179924399165783,69030.0
957.0,478.5,1906.13916015625,5.104248046875,1.1025390625,1.9917859562761233,69988.0
481.0,240.5,1943.691650390625,88.76416015625,1.109130859375,4.040938982101092,70470.0
919.0,459.5,1906.297119140625,6.18310546875,1.095458984375,2.074316778172606,71389.0
949.0,474.5,1908.498779296875,4.8017578125,1.099609375,2.0110629918829033,72339.0
933.0,466.5,1910.882568359375,6.4951171875,1.0859375,2.048105646687433,73273.0
499.0,249.5,1938.848388671875,94.625732421875,1.086669921875,3.8854677127692887,73772.0
795.0,397.5,1859.645751953125,97.05322265625,1.088623046875,2.339177046481918,74567.0
380.0,190.0,2011.0537109375,96.269287109375,1.167724609375,5.292246607730263,74947.0
906.0,453.0,1899.55908203125,6.27197265625,1.10693359375,2.096643578400938,75854.0
