Count,Throughput,TotalLatency,MaxLatency,MinLatency,AvgLatency,Total
342.0,171.0,1957.93408203125,28.2568359375,2.476318359375,5.7249534562317255,18693.0
363.0,181.5,1959.24365234375,11.5576171875,2.48486328125,5.3973654334538566,19056.0
376.0,188.0,1961.03466796875,12.075927734375,2.46728515625,5.215517733959442,19432.0
401.0,200.5,1957.019287109375,15.052734375,2.443603515625,4.880347349399938,19833.0
449.0,224.5,1951.18505859375,10.495849609375,2.476318359375,4.345623738516147,20282.0
499.0,249.5,1949.02001953125,7.372314453125,2.484619140625,3.905851742547595,20781.0
580.0,290.0,1942.572021484375,9.55078125,2.396728515625,3.349262106007543,21361.0
712.0,356.0,1922.46630859375,7.09619140625,1.51318359375,2.7000931300474016,22076.0
825.0,412.5,1922.080810546875,5.361572265625,0.669189453125,2.329794921875,22901.0
782.0,391.0,1924.0947265625,3.831787109375,0.68896484375,2.4604791899776215,23683.0
790.0,395.0,1923.830322265625,5.312744140625,0.64697265625,2.4352282560324365,24473.0
746.0,373.0,1926.94384765625,3.681640625,1.260498046875,2.5830346483327746,25220.0
581.0,290.5,1936.186279296875,8.62060546875,0.662353515625,3.3325065048138987,25801.0
462.0,231.0,1950.011962890625,7.55224609375,2.476318359375,4.220805114481872,26263.0
494.0,247.0,1939.21826171875,7.874755859375,2.488037109375,3.925543039916498,26758.0
586.0,293.0,1932.799072265625,5.62548828125,2.481689453125,3.2982919321938993,27345.0
727.0,363.5,1926.4140625,3.832275390625,1.36669921875,2.649813015818432,28073.0
616.0,308.0,1937.339599609375,9.3681640625,0.6611328125,3.145031817547687,28690.0
428.0,214.0,1953.310791015625,9.218994140625,2.496337890625,4.563810259382302,29118.0
461.0,230.5,1951.500244140625,8.123046875,2.511962890625,4.233189249762744,29579.0
526.0,263.0,1947.22998046875,5.825439453125,2.414306640625,3.701958137773289,30105.0
620.0,310.0,1938.63623046875,5.369873046875,2.40673828125,3.1268326297883067,30726.0
791.0,395.5,1925.306884765625,3.75048828125,0.923828125,2.434016289210651,31517.0
754.0,377.0,1921.809814453125,5.40771484375,0.674560546875,2.5488193825638263,32272.0
623.0,311.5,1929.37451171875,7.74853515625,0.645263671875,3.096909328601525,32896.0
409.0,204.5,1953.152099609375,11.58203125,2.44775390625,4.77543300637989,33306.0
463.0,231.5,1943.8935546875,15.45068359375,2.5,4.1984742001889845,33769.0
514.0,257.0,1943.94580078125,12.364990234375,2.4912109375,3.7819957213642996,34283.0
588.0,294.0,1934.705322265625,5.974609375,2.486328125,3.290315173921131,34872.0
752.0,376.0,1927.244873046875,7.779052734375,1.198486328125,2.5628256290516953,35624.0
533.0,266.5,1938.308349609375,10.208740234375,0.656494140625,3.6366010311620545,36158.0
425.0,212.5,1951.544677734375,7.109375,2.485595703125,4.591869829963235,36584.0
471.0,235.5,1950.495849609375,7.052734375,2.456298828125,4.141180147790605,37056.0
534.0,267.0,1944.927490234375,5.375,2.44580078125,3.642186311300328,37590.0
619.0,309.5,1935.585205078125,8.26025390625,2.35888671875,3.1269550970567446,38210.0
804.0,402.0,1921.337646484375,4.17236328125,0.830322265625,2.389723440900964,39015.0
225.0,112.5,1944.125732421875,27.313720703125,0.709228515625,8.640558810763888,39241.0
174.0,87.0,1965.92333984375,25.892578125,2.70654296875,11.298409999102011,39415.0
193.0,96.5,1970.226806640625,25.7734375,2.725830078125,10.208429049951425,39608.0
188.0,94.0,1964.28564453125,33.02587890625,2.636962890625,10.44832789644282,39796.0
215.0,107.5,1968.646484375,19.844970703125,2.659912109375,9.15649527616279,40011.0
208.0,104.0,1963.7529296875,25.478271484375,2.626708984375,9.441119854266827,40220.0
219.0,109.5,1968.512939453125,34.17041015625,2.55859375,8.98864355914669,40439.0
234.0,117.0,1970.7099609375,15.35205078125,2.59912109375,8.421837439903847,40673.0
213.0,106.5,1954.779052734375,31.27197265625,2.613525390625,9.177366444762324,40886.0
222.0,111.0,1983.001708984375,23.654296875,2.666015625,8.932440130560249,41108.0
228.0,114.0,1977.234375,19.816162109375,2.596435546875,8.672080592105264,41336.0
259.0,129.5,1961.491455078125,19.8798828125,2.529296875,7.573326081382722,41595.0
255.0,127.5,1960.2890625,25.51416015625,2.52685546875,7.687408088235294,41850.0
238.0,119.0,1959.889404296875,17.623291015625,2.564208984375,8.234829429818802,42088.0
292.0,146.0,1964.059814453125,15.203857421875,2.533935546875,6.726232241277826,42381.0
296.0,148.0,1962.803466796875,16.3271484375,2.580078125,6.6310927932326855,42677.0
311.0,155.5,1970.352783203125,12.81298828125,2.53369140625,6.335539495829984,42988.0
314.0,157.0,1961.8984375,11.93701171875,2.5322265625,6.248084195859873,43302.0
349.0,174.5,1954.03564453125,11.6494140625,2.578369140625,5.598956001522207,43652.0
350.0,175.0,1960.3203125,11.04296875,2.54736328125,5.600915178571428,44002.0
385.0,192.5,1951.947509765625,15.62158203125,2.4833984375,5.069993531858766,44387.0
405.0,202.5,1946.729736328125,9.40673828125,2.551513671875,4.806740089699074,44793.0
449.0,224.5,1952.097412109375,8.6025390625,2.506591796875,4.34765570625696,45242.0
495.0,247.5,1939.83935546875,10.107666015625,2.529541015625,3.9188673847853535,45737.0
580.0,290.0,1937.01904296875,10.2978515625,2.455078125,3.3396880051185347,46318.0
705.0,352.5,1926.921142578125,7.122802734375,1.476806640625,2.7332214788342197,47024.0
698.0,349.0,1914.60595703125,6.33251953125,0.6845703125,2.7429884771221347,47723.0
644.0,322.0,1938.984130859375,5.16650390625,2.165771484375,3.0108449236946817,48367.0
808.0,404.0,1916.62255859375,7.9931640625,0.67236328125,2.372057622021968,49176.0
406.0,203.0,1956.245849609375,9.949951171875,2.502197265625,4.818339531057574,49583.0
450.0,225.0,1949.165283203125,16.64306640625,2.505126953125,4.331478407118055,50033.0
498.0,249.0,1940.981201171875,7.74560546875,2.499267578125,3.8975526127949296,50532.0
572.0,286.0,1942.21337890625,12.0068359375,2.497802734375,3.3954779351507867,51105.0
674.0,337.0,1927.42529296875,4.872802734375,1.7236328125,2.859681443573813,51780.0
703.0,351.5,1922.3232421875,7.75439453125,0.6767578125,2.734456959014936,52484.0
421.0,210.5,1952.64794921875,9.305419921875,2.466552734375,4.6381186442250595,52905.0
458.0,229.0,1946.44970703125,10.718505859375,2.50390625,4.249890190024563,53364.0
519.0,259.5,1946.65869140625,6.21533203125,2.396240234375,3.7507874593569364,53884.0
602.0,301.0,1941.831298828125,5.12060546875,2.42236328125,3.2256333867576825,54486.0
739.0,369.5,1921.96826171875,5.89306640625,1.29248046875,2.600768960377199,55226.0
583.0,291.5,1933.43701171875,10.948486328125,0.666748046875,3.3163585106668094,55810.0
437.0,218.5,1952.69580078125,8.72021484375,2.441650390625,4.468411443435355,56248.0
449.0,224.5,1936.435302734375,9.5791015625,2.501708984375,4.312773502749165,56698.0
521.0,260.5,1943.241943359375,11.633544921875,2.50244140625,3.7298309853346927,57219.0
633.0,316.5,1934.08447265625,5.478271484375,2.233154296875,3.0554257071978674,57853.0
788.0,394.0,1920.8681640625,4.643310546875,0.829345703125,2.4376499543940353,58641.0
433.0,216.5,1949.4580078125,8.82373046875,0.643798828125,4.502212489174365,59074.0
432.0,216.0,1953.63916015625,8.238037109375,2.509521484375,4.52231287073206,59507.0
486.0,243.0,1951.507568359375,6.730224609375,2.461669921875,4.015447671521348,59994.0
512.0,256.0,1940.840087890625,28.513916015625,2.511962890625,3.790703296661377,60506.0
652.0,326.0,1937.6015625,7.4873046875,2.10205078125,2.971781537576687,61158.0
795.0,397.5,1919.511962890625,8.002197265625,0.661865234375,2.414480456466195,61954.0
413.0,206.5,1953.071533203125,8.88427734375,2.527587890625,4.728986763203692,62367.0
439.0,219.5,1944.9501953125,9.8125,2.49072265625,4.430410467682233,62807.0
444.0,222.0,1943.788330078125,11.60107421875,2.549560546875,4.377901644320102,63251.0
563.0,281.5,1944.704345703125,6.1875,2.439453125,3.4541817863288187,63815.0
626.0,313.0,1924.2294921875,5.97607421875,1.891357421875,3.0738490290535143,64442.0
784.0,392.0,1918.577880859375,5.93994140625,0.6435546875,2.4471656643614477,65227.0
573.0,286.5,1937.144775390625,9.910888671875,2.498291015625,3.3807064142942846,65801.0
711.0,355.5,1931.851318359375,4.80029296875,1.4658203125,2.7170904618275316,66512.0
623.0,311.5,1932.170166015625,20.4521484375,0.665283203125,3.1013967351775684,67136.0
404.0,202.0,1956.052978515625,14.45654296875,2.45361328125,4.841715293355508,67541.0
458.0,229.0,1955.225341796875,7.310302734375,2.52392578125,4.269050964621997,67999.0
523.0,261.5,1944.098388671875,6.56982421875,2.4375,3.7172053320685947,68523.0
604.0,302.0,1942.635009765625,6.404541015625,2.433837890625,3.216283128751035,69127.0
762.0,381.0,1923.78662109375,3.819091796875,1.194091796875,2.524654358390748,69890.0
542.0,271.0,1937.464111328125,8.504638671875,0.67822265625,3.5746570319707103,70432.0
421.0,210.5,1942.72021484375,11.864013671875,2.516845703125,4.614537327419834,70854.0
478.0,239.0,1937.198486328125,9.37646484375,2.443603515625,4.052716498594404,71333.0
534.0,267.0,1943.116455078125,9.116943359375,2.504150390625,3.6387948596968633,71868.0
632.0,316.0,1934.720458984375,7.1064453125,2.24365234375,3.06126654902591,72501.0
800.0,400.0,1927.70166015625,5.4921875,0.732421875,2.4096270751953126,73301.0
688.0,344.0,1928.7998046875,4.435791015625,0.663818359375,2.8034880882085758,73990.0
652.0,326.0,1936.87353515625,15.10888671875,0.640625,2.9706649312212425,74642.0
269.0,134.5,1967.923583984375,21.35009765625,2.58251953125,7.315701055703996,74911.0
271.0,135.5,1961.8671875,19.688720703125,2.514892578125,7.239362315498155,75182.0
288.0,144.0,1961.483154296875,15.505126953125,2.60400390625,6.810705396864149,75470.0
302.0,151.0,1968.607666015625,29.23388671875,2.597412109375,6.518568430515314,75772.0
314.0,157.0,1961.646728515625,12.362060546875,2.539794921875,6.247282574890526,76086.0
342.0,171.0,1961.4384765625,12.87646484375,2.512451171875,5.7352002238669595,76429.0
349.0,174.5,1960.359375,16.4189453125,2.51806640625,5.617075573065903,76778.0
366.0,183.0,1959.1015625,9.857177734375,2.502197265625,5.352736509562842,77145.0
405.0,202.5,1959.802490234375,9.477783203125,2.438720703125,4.839018494405864,77550.0
435.0,217.5,1947.26953125,13.366943359375,2.5361328125,4.476481681034483,77985.0
496.0,248.0,1948.675048828125,7.71044921875,2.438232421875,3.9287803403792845,78482.0
570.0,285.0,1938.568115234375,7.91943359375,2.419921875,3.4009966933936404,79053.0
699.0,349.5,1927.7490234375,4.094970703125,1.646484375,2.7578669863197427,79753.0
671.0,335.5,1925.531494140625,9.91455078125,0.650634765625,2.8696445516253726,80424.0
406.0,203.0,1942.33837890625,9.482421875,2.50048828125,4.78408467710899,80831.0
463.0,231.5,1941.965576171875,8.513671875,2.526611328125,4.194310099723272,81295.0
518.0,259.0,1949.885498046875,7.187744140625,2.439208984375,3.7642577182372103,81813.0
597.0,298.5,1940.33984375,5.69287109375,2.460693359375,3.250150492043551,82410.0
725.0,362.5,1921.69287109375,3.58935546875,1.317138671875,2.6506108566810345,83136.0
651.0,325.5,1931.137939453125,5.85595703125,0.65234375,2.966417725734447,83788.0
611.0,305.5,1939.87890625,5.166015625,2.409912109375,3.1749245601472995,84400.0
735.0,367.5,1928.81201171875,3.571533203125,1.287353515625,2.62423402954932,85135.0
522.0,261.0,1934.70703125,10.59375,0.65869140625,3.706335308908046,85658.0
435.0,217.5,1958.052490234375,8.27099609375,2.495849609375,4.501270092492816,86093.0
482.0,241.0,1950.3994140625,7.882080078125,2.5009765625,4.046471813407677,86575.0
524.0,262.0,1935.005126953125,8.487060546875,2.515380859375,3.6927578758647424,87100.0
630.0,315.0,1932.09619140625,4.756103515625,2.314453125,3.0668193514384923,87731.0
817.0,408.5,1919.777099609375,4.754638671875,0.839111328125,2.349788371614902,88549.0
788.0,394.0,1925.267822265625,4.693359375,0.6826171875,2.4432332769868337,89337.0
502.0,251.0,1943.58203125,9.9599609375,0.66064453125,3.8716773530876494,89839.0
421.0,210.5,1954.384765625,9.121826171875,2.43359375,4.642244098871734,90261.0
470.0,235.0,1947.613037109375,10.878173828125,2.49365234375,4.143857525764628,90732.0
543.0,271.5,1942.669189453125,8.18359375,2.41259765625,3.5776596490849446,91276.0
641.0,320.5,1938.77392578125,5.17919921875,2.1533203125,3.024608308551092,91917.0
848.0,424.0,1920.77587890625,5.3818359375,0.650146484375,2.2650658949366154,92765.0
819.0,409.5,1919.159423828125,7.1474609375,0.664794921875,2.3432959997901404,93585.0
621.0,310.5,1929.146728515625,10.146484375,0.671630859375,3.106516471039654,94207.0
508.0,254.0,1943.58740234375,5.812744140625,2.508056640625,3.8259594534325787,94715.0
580.0,290.0,1938.134033203125,7.380126953125,2.45751953125,3.3416104020743536,95296.0
717.0,358.5,1928.0498046875,5.271728515625,1.510986328125,2.6890513315027893,96014.0
644.0,322.0,1929.97705078125,11.359619140625,0.65966796875,2.996858774505047,96659.0
429.0,214.5,1957.2763671875,20.025390625,2.485595703125,4.562415774329837,97088.0
463.0,231.5,1943.550048828125,7.87060546875,2.49609375,4.197732286885799,97552.0
524.0,262.0,1938.137939453125,7.105224609375,2.46875,3.698736525673903,98077.0
608.0,304.0,1936.36669921875,5.191650390625,2.399658203125,3.1848136500308386,98686.0
749.0,374.5,1920.051513671875,6.115478515625,1.1376953125,2.5634866671186582,99436.0
564.0,438.77623072599897,1235.919677734375,4.78271484375,0.63525390625,2.191346946337544,100000.0
