Count,Throughput,TotalLatency,MaxLatency,MinLatency,AvgLatency,Total
146.0,73.0,1974.78759765625,30.015380859375,2.892822265625,13.525942449700343,10164.0
154.0,77.0,1964.483154296875,18.984375,2.760498046875,12.756384118810876,10318.0
162.0,81.0,1974.585693359375,13.8955078125,2.8994140625,12.188800576292438,10480.0
164.0,82.0,1974.797119140625,18.220458984375,2.75732421875,12.041445848418444,10644.0
169.0,84.5,1964.22412109375,25.941650390625,2.87646484375,11.622627935465976,10813.0
163.0,81.5,1960.56494140625,22.099609375,2.83837890625,12.028005775498466,10977.0
174.0,87.0,1973.282470703125,24.7197265625,2.818603515625,11.340703854615661,11151.0
181.0,90.5,1968.619140625,16.376953125,2.7587890625,10.876348843232044,11332.0
188.0,94.0,1967.4716796875,15.634765625,2.69189453125,10.465274891954786,11520.0
198.0,99.0,1969.352294921875,12.39306640625,2.81103515625,9.946223711726642,11718.0
203.0,101.5,1969.649658203125,12.87939453125,2.87451171875,9.702707675877463,11921.0
216.0,108.0,1965.46240234375,12.162841796875,2.77587890625,9.099362973813657,12137.0
202.0,101.0,1969.415283203125,13.38623046875,2.82861328125,9.74958060991646,12339.0
234.0,117.0,1963.640625,12.546630859375,2.74951171875,8.391626602564102,12573.0
243.0,121.5,1959.94189453125,12.364501953125,2.816650390625,8.065604504243828,12817.0
260.0,130.0,1970.871826171875,24.017822265625,2.6904296875,7.580276254507211,13077.0
267.0,133.5,1962.05810546875,13.00439453125,2.706298828125,7.348532230220037,13344.0
303.0,151.5,1961.388916015625,9.7490234375,2.547607421875,6.4732307459261555,13647.0
330.0,165.0,1962.895751953125,9.0322265625,2.635498046875,5.9481689453125,13977.0
377.0,188.5,1952.6240234375,7.449951171875,2.787841796875,5.179374067473475,14354.0
433.0,216.5,1946.675537109375,29.555908203125,2.726806640625,4.495786459836894,14788.0
511.0,255.5,1942.215087890625,12.41162109375,2.711181640625,3.8008123050697162,15300.0
776.0,388.0,1927.666015625,5.525146484375,1.613037109375,2.484105690238402,16076.0
1071.0,535.5,1883.32861328125,14.4677734375,0.65478515625,1.7584767631010738,17148.0
194.0,97.0,1966.927734375,15.860595703125,2.7490234375,10.138802754510309,17342.0
193.0,96.5,1973.96435546875,13.580078125,2.86083984375,10.227794587920984,17535.0
195.0,97.5,1967.721435546875,15.220458984375,2.75,10.09087915665064,17730.0
206.0,103.0,1970.462158203125,12.817138671875,2.819580078125,9.565350282539441,17936.0
211.0,105.5,1962.62744140625,13.22216796875,2.74072265625,9.301551855005924,18147.0
219.0,109.5,1961.77490234375,13.328857421875,2.711181640625,8.957876266409817,18367.0
233.0,116.5,1964.50048828125,12.46240234375,2.7333984375,8.431332567730687,18600.0
236.0,118.0,1955.049560546875,25.547119140625,2.837646484375,8.284108307402013,18836.0
254.0,127.0,1965.445556640625,15.833740234375,2.78759765625,7.7379746324434056,19090.0
288.0,144.0,1962.76220703125,10.842041015625,2.643310546875,6.81514655219184,19378.0
316.0,158.0,1961.18408203125,8.569580078125,2.73486328125,6.206278740605222,19694.0
348.0,174.0,1955.3642578125,7.9111328125,2.6455078125,5.618862809806035,20042.0
400.0,200.0,1957.277587890625,6.99267578125,2.583740234375,4.893193969726562,20442.0
469.0,234.5,1943.845703125,6.139892578125,2.682373046875,4.144660347814499,20912.0
612.0,306.0,1938.65625,5.880859375,2.477783203125,3.1677389705882355,21524.0
1086.0,543.0,1896.8564453125,3.62353515625,0.6591796875,1.7466449772674955,22611.0
1082.0,541.0,1903.00244140625,3.352294921875,0.654052734375,1.7587822933514325,23694.0
963.0,481.5,1902.408935546875,4.599609375,0.666259765625,1.9755025291244808,24658.0
938.0,469.0,1904.11181640625,8.68310546875,0.661865234375,2.0299699535247866,25596.0
335.0,167.5,1953.360595703125,9.962158203125,2.817626953125,5.830927151352612,25932.0
395.0,197.5,1957.417236328125,7.831298828125,2.625244140625,4.955486674248418,26327.0
465.0,232.5,1948.952392578125,6.25439453125,2.73486328125,4.191295467909947,26792.0
589.0,294.5,1936.719970703125,6.08203125,2.6171875,3.2881493560324704,27382.0
934.0,467.0,1883.33642578125,18.8779296875,0.93408203125,2.0164201560827086,28317.0
407.0,203.5,1948.529052734375,10.818359375,0.645751953125,4.7875406701090295,28725.0
340.0,170.0,1954.94140625,7.9638671875,2.685791015625,5.749827665441177,29066.0
381.0,190.5,1958.24755859375,10.16259765625,2.7607421875,5.139757371637139,29447.0
452.0,226.0,1951.794677734375,6.6318359375,2.65185546875,4.318129817996405,29899.0
575.0,287.5,1943.9599609375,4.84814453125,2.669189453125,3.3807999320652176,30474.0
912.0,456.0,1912.17333984375,3.560546875,1.148681640625,2.0966812936883223,31387.0
1052.0,526.0,1902.185302734375,4.036376953125,0.6396484375,1.808160934158151,32439.0
487.0,243.5,1934.887451171875,13.3359375,0.677978515625,3.9730748484022076,32927.0
319.0,159.5,1957.732421875,9.065673828125,2.77490234375,6.137092231583072,33246.0
362.0,181.0,1945.548095703125,12.357177734375,2.6796875,5.37444225332355,33609.0
421.0,210.5,1941.833740234375,13.75537109375,2.618408203125,4.6124316870175175,34031.0
538.0,269.0,1940.918212890625,4.804931640625,2.64453125,3.607654670800418,34570.0
591.0,295.5,1922.6865234375,23.190185546875,2.056396484375,3.2532766894035534,35162.0
800.0,400.0,1890.0966796875,16.277099609375,0.656494140625,2.362620849609375,35962.0
310.0,155.0,1955.897705078125,10.583984375,2.751708984375,6.309347435735887,36273.0
352.0,176.0,1957.28271484375,8.623779296875,2.697509765625,5.560462258078835,36625.0
403.0,201.5,1948.882568359375,6.60791015625,2.766357421875,4.835936894191997,37028.0
466.0,233.0,1941.9375,7.5205078125,2.71044921875,4.167247854077253,37495.0
615.0,307.5,1936.341796875,8.96875,2.420654296875,3.1485232469512194,38111.0
993.0,496.5,1904.60693359375,23.09375,0.658203125,1.9180331657540282,39105.0
117.0,58.5,1965.685791015625,22.5556640625,2.97314453125,16.800733256543804,39222.0
122.0,61.0,1968.010986328125,32.450927734375,2.885498046875,16.131237592853484,39345.0
122.0,61.0,1981.5615234375,31.361328125,2.886962890625,16.242307569159838,39467.0
127.0,63.5,1969.73828125,20.137939453125,2.92138671875,15.509750246062993,39594.0
128.0,64.0,1986.390625,17.0849609375,3.02783203125,15.5186767578125,39722.0
131.0,65.5,1978.377685546875,22.621337890625,2.75048828125,15.102119736999045,39853.0
128.0,64.0,1976.345947265625,22.0244140625,2.934326171875,15.440202713012695,39981.0
119.0,59.5,1970.1435546875,21.94140625,2.97607421875,16.555828190651262,40100.0
131.0,65.5,1979.528076171875,35.071044921875,2.884033203125,15.110901344823473,40231.0
127.0,63.5,1964.3642578125,29.74658203125,2.900390625,15.467435100885826,40358.0
143.0,71.5,1962.935546875,19.20654296875,2.754638671875,13.726822006118882,40502.0
144.0,72.0,1967.681884765625,15.98486328125,2.7763671875,13.664457533094618,40646.0
148.0,74.0,1974.691650390625,16.2646484375,2.850341796875,13.342511151288006,40794.0
144.0,72.0,1965.893310546875,25.829345703125,2.842529296875,13.652036878797743,40938.0
151.0,75.5,1976.006103515625,18.3564453125,2.826904296875,13.086133135865067,41089.0
152.0,76.0,1976.509765625,29.29931640625,2.77490234375,13.003353721217104,41241.0
163.0,81.5,1972.984375,15.464111328125,2.82763671875,12.104198619631902,41404.0
149.0,74.5,1974.3046875,17.480712890625,2.821533203125,13.250367030201343,41553.0
166.0,83.0,1971.350830078125,18.3671875,2.8662109375,11.875607410109186,41719.0
162.0,81.0,1963.77880859375,21.1640625,2.931884765625,12.122091411072532,41881.0
169.0,84.5,1964.959228515625,20.4697265625,2.865478515625,11.626977683524409,42050.0
182.0,91.0,1964.641845703125,16.203857421875,2.817138671875,10.794735415951235,42232.0
191.0,95.5,1972.440185546875,29.57080078125,2.798095703125,10.326911966214006,42423.0
196.0,98.0,1965.06201171875,12.248779296875,2.7724609375,10.025826590401786,42619.0
201.0,100.5,1963.099853515625,15.78076171875,2.827392578125,9.766665937888682,42820.0
202.0,101.0,1964.2119140625,13.719970703125,2.746826171875,9.723821356745049,43022.0
213.0,106.5,1960.21826171875,12.463623046875,2.81640625,9.20290263717723,43235.0
231.0,115.5,1967.894775390625,12.061279296875,2.718505859375,8.519025001691018,43466.0
235.0,117.5,1962.694580078125,11.52587890625,2.714111328125,8.351891830119682,43701.0
261.0,130.5,1963.14111328125,10.15673828125,2.70849609375,7.521613460847701,43962.0
285.0,142.5,1960.73486328125,9.212158203125,2.5947265625,6.879771450109649,44247.0
299.0,149.5,1953.81689453125,11.58544921875,2.74853515625,6.534504663984114,44546.0
332.0,166.0,1947.105712890625,8.89990234375,2.70166015625,5.864776243646461,44879.0
389.0,194.5,1953.60302734375,7.160400390625,2.69384765625,5.02211575152635,45269.0
433.0,216.5,1942.265869140625,6.649169921875,2.6650390625,4.48560246914694,45703.0
551.0,275.5,1937.2353515625,6.255615234375,2.631591796875,3.5158536325998186,46255.0
820.0,410.0,1906.529296875,4.19970703125,1.3603515625,2.3250357278963416,47076.0
769.0,384.5,1911.670166015625,5.740234375,0.692138671875,2.4859169909175876,47846.0
728.0,364.0,1918.646240234375,6.261962890625,1.810546875,2.6355030772450205,48575.0
743.0,371.5,1907.3798828125,9.807373046875,0.670166015625,2.567133085884926,49319.0
315.0,157.5,1946.94287109375,9.092041015625,2.69140625,6.180771019345238,49635.0
357.0,178.5,1949.72021484375,13.73681640625,2.727783203125,5.461401162027311,49992.0
429.0,214.5,1945.7998046875,6.50244140625,2.635009765625,4.535663880390443,50422.0
490.0,245.0,1943.03955078125,7.4228515625,2.683349609375,3.965386838329082,50912.0
673.0,336.5,1927.003173828125,6.095703125,2.02099609375,2.8633033786450595,51586.0
875.0,437.5,1912.951171875,19.640380859375,0.66259765625,2.1862299107142857,52462.0
317.0,158.5,1964.043212890625,9.276123046875,2.71240234375,6.195719914481467,52779.0
366.0,183.0,1959.23193359375,8.67919921875,2.67529296875,5.353092714737022,53145.0
427.0,213.5,1955.411865234375,6.728271484375,2.66796875,4.5794188881367095,53572.0
508.0,254.0,1949.6484375,5.296875,2.582763671875,3.837890625,54080.0
701.0,350.5,1930.162109375,4.748046875,2.017578125,2.7534409548858774,54782.0
884.0,442.0,1912.890625,8.240478515625,0.642578125,2.1639034219457014,55667.0
304.0,152.0,1955.784912109375,18.494873046875,2.81298828125,6.433503000359786,55971.0
350.0,175.0,1937.00048828125,7.512451171875,2.6826171875,5.534287109375,56322.0
410.0,205.0,1946.966796875,8.455078125,2.64306640625,4.748699504573171,56733.0
510.0,255.0,1942.845947265625,6.22216796875,2.58544921875,3.8095018573835784,57244.0
704.0,352.0,1928.449951171875,4.70654296875,2.05615234375,2.739275498823686,57949.0
875.0,437.5,1914.436767578125,9.56396484375,0.659423828125,2.187927734375,58825.0
316.0,158.0,1963.756103515625,9.199462890625,2.705078125,6.214418049100079,59141.0
368.0,184.0,1960.34130859375,7.736328125,2.721923828125,5.327014425526494,59509.0
421.0,210.5,1953.254150390625,7.119384765625,2.57958984375,4.639558551996734,59930.0
509.0,254.5,1943.78515625,5.36767578125,2.748779296875,3.8188313482318272,60440.0
697.0,348.5,1928.081787109375,4.5615234375,2.055908203125,2.7662579442028337,61138.0
880.0,440.0,1913.291015625,9.94140625,0.646240234375,2.1741943359375,62019.0
308.0,154.0,1959.76708984375,19.86279296875,2.796875,6.362880161830357,62327.0
359.0,179.5,1958.4423828125,8.90966796875,2.660888671875,5.455271261316156,62686.0
403.0,201.5,1955.807373046875,17.604248046875,2.6806640625,4.853120032374379,63089.0
499.0,249.5,1949.483154296875,5.016845703125,2.6201171875,3.906779868330411,63588.0
667.0,333.5,1936.482177734375,5.02880859375,2.231689453125,2.9032716307861692,64255.0
1001.0,500.5,1903.352783203125,5.10595703125,0.643798828125,1.9014513318712538,65257.0
603.0,301.5,1936.967041015625,4.77294921875,2.600830078125,3.212217315117123,65861.0
1030.0,515.0,1894.779052734375,3.44873046875,0.76318359375,1.8395913133343447,66892.0
344.0,172.0,1951.408203125,12.60791015625,0.653076171875,5.672698264898256,67237.0
340.0,170.0,1958.361572265625,18.414794921875,2.587158203125,5.759886977251838,67577.0
394.0,197.0,1951.820068359375,7.38720703125,2.693359375,4.953858041521256,67972.0
460.0,230.0,1948.198974609375,6.173828125,2.65869140625,4.235215162194294,68433.0
589.0,294.5,1939.2314453125,4.732177734375,2.552978515625,3.2924133197156196,69023.0
1014.0,507.0,1904.817138671875,3.5751953125,0.890380859375,1.8785178882365632,70038.0
392.0,196.0,1948.541259765625,9.345947265625,0.645263671875,4.970768519810268,70431.0
336.0,168.0,1956.255615234375,10.76025390625,2.66259765625,5.8221893310546875,70767.0
391.0,195.5,1956.676513671875,14.87646484375,2.588134765625,5.004287758751598,71158.0
460.0,230.0,1949.344482421875,5.63916015625,2.715087890625,4.237705396569294,71618.0
578.0,289.0,1935.68017578125,5.197998046875,2.619384765625,3.348927639759948,72197.0
945.0,472.5,1907.763427734375,4.9873046875,1.041259765625,2.0187972780257937,73143.0
899.0,449.5,1912.06298828125,4.5166015625,0.6494140625,2.126877628788932,74043.0
630.0,315.0,1933.828857421875,12.29736328125,0.64599609375,3.0695696149553573,74674.0
181.0,90.5,1963.05615234375,13.911865234375,2.772705078125,10.845614101346685,74855.0
183.0,91.5,1968.321044921875,18.536376953125,2.884033203125,10.75585270449112,75039.0
190.0,95.0,1968.492431640625,24.069091796875,2.791748046875,10.360486482319079,75229.0
198.0,99.0,1969.97900390625,13.262939453125,2.818359375,9.949388908617424,75427.0
205.0,102.5,1973.76806640625,14.301025390625,2.76806640625,9.62813690929878,75632.0
212.0,106.0,1970.320068359375,18.011962890625,2.715087890625,9.293962586600825,75844.0
227.0,113.5,1967.3505859375,10.4072265625,2.718017578125,8.666742669328194,76071.0
240.0,120.0,1963.830810546875,11.299072265625,2.72216796875,8.182628377278645,76311.0
238.0,119.0,1961.675048828125,29.1865234375,2.813720703125,8.242332137933298,76550.0
265.0,132.5,1965.240966796875,10.297607421875,2.71630859375,7.416003648290094,76815.0
289.0,144.5,1965.020263671875,9.574462890625,2.653564453125,6.799378074989187,77104.0
304.0,152.0,1953.64501953125,11.192138671875,2.7373046875,6.426463880037007,77409.0
345.0,172.5,1953.1533203125,8.974365234375,2.734619140625,5.66131397192029,77755.0
397.0,198.5,1951.71142578125,7.062255859375,2.637939453125,4.916149687106423,78153.0
473.0,236.5,1946.2060546875,5.971923828125,2.67041015625,4.114600538451374,78627.0
616.0,308.0,1936.619873046875,4.85595703125,2.489990234375,3.1438634302709008,79243.0
1035.0,517.5,1898.52978515625,7.57080078125,0.654541015625,1.8343282948369566,80279.0
308.0,154.0,1955.421142578125,8.597412109375,2.74658203125,6.348769943435471,80588.0
345.0,172.5,1960.61572265625,7.74072265625,2.804443359375,5.682944123641304,80933.0
396.0,198.0,1954.781982421875,11.714111328125,2.691162109375,4.9363181374289775,81329.0
467.0,233.5,1946.7353515625,19.5712890625,2.657958984375,4.168598183217345,81797.0
604.0,302.0,1935.54638671875,5.3232421875,2.548828125,3.204546997878725,82402.0
1067.0,533.5,1898.955078125,6.074951171875,0.653564453125,1.7797142250468603,83469.0
520.0,260.0,1941.322509765625,5.998779296875,2.595703125,3.733312518780048,83990.0
721.0,360.5,1926.541259765625,4.373046875,1.98779296875,2.6720405821992026,84712.0
839.0,419.5,1906.787841796875,20.034423828125,0.6474609375,2.272691110604142,85552.0
310.0,155.0,1951.8349609375,9.962890625,2.666259765625,6.296241809475807,85862.0
309.0,154.5,1932.23828125,18.366455078125,2.666015625,6.253198321197411,86172.0
406.0,203.0,1951.91748046875,6.926025390625,2.6396484375,4.8076785233220445,86578.0
491.0,245.5,1946.5634765625,6.709228515625,2.695556640625,3.9644877323065173,87070.0
654.0,327.0,1931.33544921875,4.5419921875,2.295166015625,2.95311230767393,87725.0
1088.0,544.0,1898.5703125,5.205322265625,0.66455078125,1.7450094784007353,88814.0
829.0,414.5,1916.70703125,7.365966796875,0.649169921875,2.3120712077804586,89644.0
324.0,162.0,1963.00732421875,9.63720703125,2.646240234375,6.058664580922068,89968.0
369.0,184.5,1956.0849609375,7.604248046875,2.6484375,5.3010432545731705,90338.0
426.0,213.0,1949.578857421875,6.213623046875,2.680419921875,4.576476191131162,90765.0
504.0,252.0,1944.4658203125,22.152099609375,2.64453125,3.858067103794643,91270.0
712.0,356.0,1925.07666015625,4.397705078125,1.9814453125,2.7037593541520364,91983.0
1191.0,595.5,1890.534912109375,3.246337890625,0.645263671875,1.587350891779492,93175.0
957.0,478.5,1900.8466796875,9.498046875,0.649169921875,1.98625567365465,94133.0
429.0,214.5,1947.025390625,7.0029296875,2.752685546875,4.538520724067599,94563.0
521.0,260.5,1939.09619140625,6.509765625,2.67236328125,3.7218736879198655,95085.0
749.0,374.5,1924.06689453125,4.691162109375,1.8193359375,2.56884765625,95835.0
789.0,394.5,1918.28271484375,8.896240234375,0.642822265625,2.4312835422607733,96625.0
328.0,164.0,1961.865478515625,9.07080078125,2.634521484375,5.981297190596417,96953.0
372.0,186.0,1952.014892578125,16.707763671875,2.666015625,5.247351861769153,97325.0
425.0,212.5,1937.7265625,13.781494140625,2.713623046875,4.559356617647059,97751.0
523.0,261.5,1945.163330078125,5.554443359375,2.63134765625,3.719241548906549,98274.0
749.0,374.5,1924.953125,4.002197265625,1.822265625,2.5700308744993325,99024.0
975.0,726.8326972538179,1258.272705078125,3.32666015625,0.635986328125,1.290536107772436,100000.0
