Count,Throughput,TotalLatency,MaxLatency,MinLatency,AvgLatency,Total
1283.0,641.5,1872.81396484375,10.852294921875,0.666748046875,1.459714703697389,75773.0
1281.0,640.5,1877.436767578125,9.282958984375,0.68505859375,1.4656024727385832,77055.0
1296.0,648.0,1879.549560546875,7.430419921875,0.692138671875,1.4502697226441936,78352.0
1286.0,643.0,1890.130859375,3.492919921875,0.693603515625,1.469775162811042,79638.0
1306.0,653.0,1879.31005859375,7.202880859375,0.689453125,1.4389816681422283,80944.0
1312.0,656.0,1886.40478515625,10.282958984375,0.683837890625,1.437808525271532,82257.0
1263.0,631.5,1882.527099609375,5.684326171875,0.672607421875,1.4905202688910333,83520.0
1277.0,638.5,1883.39892578125,8.251220703125,0.68115234375,1.4748621188576743,84798.0
1222.0,611.0,1872.28466796875,7.81884765625,0.6875,1.5321478461282734,86021.0
1271.0,635.5,1884.996337890625,7.3994140625,0.681640625,1.4830813043986035,87293.0
1318.0,659.0,1874.240234375,4.5771484375,0.692138671875,1.4220335617412747,88612.0
1226.0,613.0,1878.324462890625,11.17529296875,0.6650390625,1.5320754183447185,89839.0
1284.0,642.0,1883.358154296875,9.339599609375,0.68896484375,1.466789839795074,91124.0
1199.0,599.5,1885.970458984375,7.83056640625,0.690673828125,1.5729528431896371,92324.0
1229.0,614.5,1884.402587890625,9.6640625,0.662841796875,1.5332811943780513,93553.0
1195.0,597.5,1889.85009765625,17.865966796875,0.663818359375,1.5814645168671548,94748.0
1210.0,605.0,1888.107421875,8.17431640625,0.68994140625,1.5604193569214877,95958.0
1170.0,585.0,1884.300537109375,8.054931640625,0.683837890625,1.6105132795806625,97129.0
1091.0,545.5,1891.924560546875,21.264892578125,0.689453125,1.734119670528758,98221.0
1143.0,571.5,1889.533203125,8.8232421875,0.69580078125,1.6531349108705162,99365.0
634.0,566.5356780294564,1058.900390625,3.7646484375,0.67236328125,1.6701898905757098,100000.0
