Count,Throughput,TotalLatency,MaxLatency,MinLatency,AvgLatency,Total
202.0,101.0,1992.885498046875,30.512451171875,1.777587890625,9.865769792311262,14240.0
193.0,96.5,1947.416748046875,27.156005859375,1.82470703125,10.090242217859457,14434.0
183.0,91.5,1982.1787109375,27.628173828125,1.790771484375,10.831577655396174,14617.0
195.0,97.5,1968.92041015625,69.23193359375,1.790283203125,10.097027744391026,14812.0
193.0,96.5,1972.686279296875,44.578857421875,1.7197265625,10.221172431590025,15005.0
239.0,119.5,1983.605224609375,26.199951171875,1.69873046875,8.299603450248432,15244.0
214.0,107.0,1969.137939453125,24.90185546875,1.745849609375,9.201579156323014,15459.0
250.0,125.0,1950.1259765625,23.923828125,1.739013671875,7.80050390625,15710.0
221.0,110.5,1973.240234375,24.5234375,1.738525390625,8.928688843325792,15931.0
199.0,99.5,1987.41259765625,37.5263671875,1.770263671875,9.986997978172111,16130.0
247.0,123.5,1966.449951171875,22.553466796875,1.7490234375,7.961335834703948,16377.0
236.0,118.0,1959.565673828125,22.85888671875,1.72705078125,8.303244380627648,16613.0
244.0,122.0,1978.212890625,36.234619140625,1.7353515625,8.107429879610656,16857.0
217.0,108.5,1968.893310546875,26.84521484375,1.725341796875,9.073241062427995,17074.0
235.0,117.5,1959.86279296875,23.2685546875,1.73681640625,8.339841672207447,17309.0
245.0,122.5,1963.69970703125,26.9306640625,1.75,8.01510084502551,17554.0
260.0,130.0,1960.973876953125,52.951171875,1.73583984375,7.542207219050481,17814.0
255.0,127.5,1967.343994140625,20.107421875,1.717041015625,7.71507448682598,18069.0
291.0,145.5,1975.1220703125,19.140869140625,1.732421875,6.787361066365979,18360.0
300.0,150.0,1958.518310546875,17.233154296875,1.721435546875,6.528394368489583,18660.0
290.0,145.0,1957.53271484375,17.73681640625,1.73974609375,6.750112809806034,18950.0
307.0,153.5,1971.74658203125,17.29052734375,1.76025390625,6.422627303033388,19257.0
329.0,164.5,1967.786376953125,16.485595703125,1.7578125,5.981113607760259,19586.0
379.0,189.5,1957.603271484375,14.333740234375,1.72509765625,5.165180135842678,19965.0
355.0,177.5,1954.80322265625,13.88330078125,1.724365234375,5.506487951144366,20321.0
350.0,175.0,1957.900146484375,14.10009765625,1.712158203125,5.594000418526786,20671.0
363.0,181.5,1943.156982421875,12.72998046875,1.720947265625,5.3530495383522725,21035.0
359.0,179.5,1948.753173828125,12.96728515625,1.73681640625,5.428281821248259,21394.0
439.0,219.5,1963.256591796875,11.7158203125,1.7158203125,4.472110687464408,21833.0
437.0,218.5,1955.8427734375,12.318603515625,1.73828125,4.475612753861556,22270.0
475.0,237.5,1947.662109375,9.486328125,1.783447265625,4.100341282894737,22746.0
524.0,262.0,1941.591064453125,7.8037109375,1.800048828125,3.7053264588800094,23271.0
581.0,290.5,1944.96826171875,10.60595703125,1.79931640625,3.3476217929754735,23852.0
683.0,341.5,1925.83642578125,6.92822265625,1.759521484375,2.8196726585377014,24536.0
818.0,409.0,1910.23193359375,10.553955078125,0.75830078125,2.3352468625840466,25354.0
656.0,328.0,1904.498291015625,34.5595703125,0.7841796875,2.903198614353087,26011.0
256.0,128.0,1987.16455078125,21.666259765625,1.7666015625,7.762361526489258,26267.0
258.0,129.0,1949.990478515625,21.066650390625,1.77587890625,7.558102629905523,26525.0
236.0,118.0,1970.526611328125,21.093505859375,1.796875,8.349689031051376,26761.0
242.0,121.0,1965.887451171875,23.031005859375,1.82470703125,8.123501864346592,27003.0
261.0,130.5,1983.17626953125,19.061279296875,1.751708984375,7.598376511613985,27264.0
282.0,141.0,1968.22998046875,18.223388671875,1.74169921875,6.979538937832447,27546.0
303.0,151.5,1962.44482421875,17.812744140625,1.728271484375,6.476715591481023,27850.0
281.0,140.5,1959.018310546875,16.366943359375,1.74951171875,6.971595411198844,28131.0
279.0,139.5,1969.244140625,16.275390625,1.758056640625,7.05822272625448,28410.0
297.0,148.5,1957.96533203125,26.29931640625,1.782470703125,6.592475865425084,28707.0
306.0,153.0,1962.478759765625,19.52587890625,1.75390625,6.41332928027982,29013.0
350.0,175.0,1954.208251953125,14.383544921875,1.747802734375,5.5834521484375,29363.0
385.0,192.5,1956.587890625,14.404296875,1.743896484375,5.082046469155844,29748.0
390.0,195.0,1957.166259765625,13.352783203125,1.72509765625,5.018375025040064,30138.0
404.0,202.0,1953.884765625,12.081298828125,1.71923828125,4.836348429764851,30543.0
452.0,226.0,1951.746826171875,10.913330078125,1.704833984375,4.318023951707688,30995.0
494.0,247.0,1951.583740234375,10.158935546875,1.741943359375,3.9505743729440788,31489.0
511.0,255.5,1950.136962890625,8.281494140625,1.72021484375,3.8163149958720646,32000.0
563.0,281.5,1937.403564453125,7.81689453125,1.723388671875,3.4412141464531527,32563.0
657.0,328.5,1937.07470703125,8.299072265625,1.705078125,2.948363328814688,33220.0
763.0,381.5,1925.4970703125,10.123291015625,1.620361328125,2.5235872481159896,33983.0
738.0,369.0,1922.419677734375,12.9326171875,0.7685546875,2.604904712377202,34721.0
788.0,394.0,1909.976318359375,10.510986328125,0.777099609375,2.423827815176872,35510.0
687.0,343.5,1925.3505859375,4.65185546875,1.715087890625,2.802548160025473,36198.0
810.0,405.0,1918.057373046875,6.408935546875,0.754150390625,2.367972065489969,37009.0
617.0,308.5,1936.059814453125,5.5439453125,1.75634765625,3.1378603151590356,37627.0
736.0,368.0,1926.522216796875,10.432373046875,1.701904296875,2.617557359778363,38364.0
578.0,289.0,1933.4521484375,12.379638671875,0.76318359375,3.3450729211721453,38943.0
370.0,185.0,1951.2421875,11.83740234375,1.7197265625,5.273627533783784,39314.0
397.0,198.5,1950.507080078125,11.31689453125,1.73583984375,4.9131160707257555,39711.0
434.0,217.0,1955.323486328125,11.8466796875,1.734375,4.505353655133929,40145.0
471.0,235.5,1948.349365234375,8.6689453125,1.724853515625,4.136622856123938,40616.0
515.0,257.5,1938.5009765625,13.931396484375,1.73876953125,3.7640795661407767,41131.0
577.0,288.5,1934.5849609375,6.7099609375,1.730224609375,3.352833554484402,41709.0
654.0,327.0,1924.740478515625,5.82080078125,1.754638671875,2.9430282546110473,42363.0
782.0,391.0,1906.73193359375,12.4130859375,0.766845703125,2.4382761299152813,43146.0
338.0,169.0,1959.413818359375,14.313720703125,1.75927734375,5.797082302838388,43484.0
385.0,192.5,1964.74462890625,14.250244140625,1.735595703125,5.103232802353896,43869.0
389.0,194.5,1955.68701171875,12.7412109375,1.7568359375,5.027473037837404,44258.0
399.0,199.5,1944.31396484375,12.26123046875,1.75732421875,4.872967330435464,44657.0
429.0,214.5,1943.310302734375,10.6083984375,1.737060546875,4.529860845534674,45086.0
504.0,252.0,1941.60693359375,8.5380859375,1.717041015625,3.8523947095114086,45591.0
526.0,263.0,1939.185302734375,6.68408203125,1.7333984375,3.686664073639496,46118.0
586.0,293.0,1931.996337890625,10.36279296875,1.73681640625,3.296922078311647,46704.0
710.0,355.0,1923.2353515625,7.5810546875,1.734619140625,2.7087821852992957,47415.0
760.0,380.0,1925.970947265625,7.46875,0.7666015625,2.534172299033717,48175.0
687.0,343.5,1927.688232421875,6.94091796875,1.742919921875,2.805950847775655,48863.0
694.0,347.0,1923.568359375,13.4267578125,0.760986328125,2.771712333393372,49557.0
360.0,180.0,1954.594970703125,13.64794921875,1.76416015625,5.429430474175347,49917.0
359.0,179.5,1957.025146484375,18.93359375,1.74365234375,5.451323527811629,50276.0
398.0,199.0,1953.052734375,12.587890625,1.73193359375,4.907167674309045,50674.0
415.0,207.5,1958.803955078125,11.46533203125,1.7392578125,4.720009530308735,51089.0
465.0,232.5,1938.267333984375,9.259521484375,1.73779296875,4.168316847278226,51555.0
505.0,252.5,1935.832275390625,11.2216796875,1.73583984375,3.8333312383972773,52061.0
527.0,263.5,1944.4130859375,8.275634765625,1.758544921875,3.6895883983633775,52588.0
579.0,289.5,1945.525390625,19.234619140625,1.796875,3.360147479490501,53167.0
691.0,345.5,1931.542236328125,9.972412109375,1.785400390625,2.7952854360754342,53858.0
606.0,303.0,1922.482421875,13.593994140625,0.79248046875,3.1724132374174916,54465.0
336.0,168.0,1963.58642578125,15.41796875,1.7822265625,5.844007219587054,54801.0
382.0,191.0,1955.849365234375,15.826904296875,1.76513671875,5.1200245163203535,55183.0
403.0,201.5,1948.3056640625,10.906494140625,1.77490234375,4.834505369882134,55587.0
411.0,205.5,1954.908203125,11.701171875,1.764404296875,4.756467647506082,55998.0
426.0,213.0,1946.385498046875,33.895751953125,1.802978515625,4.568980042363556,56425.0
483.0,241.5,1941.4599609375,10.16455078125,1.78125,4.01958584045031,56908.0
535.0,267.5,1938.922119140625,7.474365234375,1.737548828125,3.624153493720794,57443.0
622.0,311.0,1937.078125,11.586181640625,1.724853515625,3.1142735128617365,58065.0
727.0,363.5,1933.294189453125,19.772216796875,1.732177734375,2.659276739275275,58792.0
482.0,241.0,1936.9736328125,31.999267578125,0.76611328125,4.018617495461618,59275.0
188.0,94.0,1956.252197265625,44.394287109375,1.75341796875,10.40559679396609,59463.0
164.0,82.0,1981.139404296875,35.79345703125,1.76513671875,12.080118318883384,59627.0
159.0,79.5,1982.057373046875,31.5673828125,1.793212890625,12.465769641804245,59786.0
195.0,97.5,1967.722412109375,31.1748046875,1.764892578125,10.090884164663462,59981.0
175.0,87.5,1972.806396484375,36.035400390625,1.7451171875,11.273179408482143,60156.0
176.0,88.0,1984.984375,30.6396484375,1.754150390625,11.2783203125,60332.0
212.0,106.0,1960.18994140625,29.18798828125,1.74267578125,9.246178968897405,60544.0
174.0,87.0,1978.115234375,30.08203125,1.776123046875,11.368478358477011,60718.0
206.0,103.0,1964.573486328125,31.1513671875,1.768798828125,9.53676449673847,60924.0
199.0,99.5,1987.056884765625,29.1982421875,1.741455078125,9.98521047620917,61123.0
214.0,107.0,1978.900146484375,28.395751953125,1.742431640625,9.247196946188668,61337.0
215.0,107.5,1955.76806640625,26.795166015625,1.73779296875,9.096595657703489,61552.0
183.0,91.5,1974.187255859375,29.263427734375,1.704833984375,10.787908501963798,61735.0
198.0,99.0,1977.33056640625,41.243896484375,1.761962890625,9.986518012152779,61933.0
174.0,87.0,1966.868896484375,26.9150390625,1.742431640625,11.303844232668823,62107.0
206.0,103.0,1991.70166015625,25.62255859375,1.761962890625,9.66845466095267,62313.0
198.0,99.0,1953.4599609375,23.77978515625,1.75927734375,9.865959398674242,62511.0
231.0,115.5,1989.246826171875,25.32080078125,1.732421875,8.611458121956169,62742.0
197.0,98.5,1960.343017578125,25.114990234375,1.783935546875,9.950979784660532,62940.0
217.0,108.5,1973.710205078125,24.6923828125,1.7626953125,9.095438733078916,63157.0
251.0,125.5,1954.22314453125,21.589111328125,1.723388671875,7.785749579805777,63409.0
230.0,115.0,1977.313720703125,42.75,1.762451171875,8.597016176970108,63639.0
240.0,120.0,1948.792724609375,20.296875,1.764404296875,8.119969685872396,63880.0
219.0,109.5,1978.017578125,21.3515625,1.750244140625,9.032043735730594,64099.0
229.0,114.5,1966.307373046875,21.168212890625,1.77001953125,8.586495078807314,64328.0
263.0,131.5,1976.93115234375,20.622802734375,1.769775390625,7.51684848799905,64591.0
290.0,145.0,1961.132568359375,26.977783203125,1.74560546875,6.762526097790948,64881.0
270.0,135.0,1969.60986328125,34.882568359375,1.752197265625,7.294851345486111,65151.0
281.0,140.5,1945.09619140625,18.187255859375,1.738525390625,6.922050503225089,65432.0
307.0,153.5,1966.622802734375,18.490234375,1.748291015625,6.405937468190147,65739.0
313.0,156.5,1968.219482421875,17.44580078125,1.724853515625,6.288241157897364,66052.0
295.0,147.5,1954.119873046875,22.193603515625,1.735595703125,6.624135162870763,66347.0
349.0,174.5,1955.734375,16.666748046875,1.712890625,5.603823424068768,66696.0
316.0,158.0,1958.27685546875,23.18896484375,1.73291015625,6.197078656546677,67012.0
355.0,177.5,1966.489501953125,14.580078125,1.728515625,5.539407047755281,67367.0
354.0,177.0,1954.6064453125,15.087890625,1.741455078125,5.52148713365113,67721.0
392.0,196.0,1960.6416015625,14.51220703125,1.712158203125,5.001636738679847,68113.0
435.0,217.5,1943.775146484375,10.78564453125,1.737548828125,4.468448612607759,68548.0
451.0,225.5,1947.69970703125,11.2958984375,1.7841796875,4.318624627563747,68999.0
482.0,241.0,1947.554931640625,8.909423828125,1.783203125,4.040570397594657,69482.0
529.0,264.5,1942.740234375,8.228759765625,1.75146484375,3.672476813563327,70011.0
577.0,288.5,1947.962158203125,16.02783203125,1.724609375,3.376017605204723,70588.0
672.0,336.0,1927.734375,5.474365234375,1.755615234375,2.86865234375,71261.0
783.0,391.5,1920.24609375,10.002197265625,0.744384765625,2.452421575670498,72044.0
489.0,244.5,1940.274658203125,7.21875,1.724609375,3.9678418368162065,72534.0
572.0,286.0,1932.462158203125,7.31298828125,1.7578125,3.3784303465089596,73107.0
659.0,329.5,1925.189453125,7.784912109375,1.74658203125,2.921380050265554,73766.0
786.0,393.0,1920.952392578125,13.4853515625,0.746337890625,2.44395978699507,74552.0
350.0,175.0,1952.489013671875,13.53857421875,1.77099609375,5.5785400390625,74902.0
405.0,202.5,1945.352294921875,13.244140625,1.75537109375,4.8033389998070986,75307.0
397.0,198.5,1952.717041015625,12.23828125,1.774658203125,4.918682722961272,75704.0
397.0,198.5,1961.33740234375,28.8212890625,1.775146484375,4.9403964794552895,76101.0
469.0,234.5,1949.852294921875,8.533447265625,1.769775390625,4.1574675797907785,76570.0
531.0,265.5,1942.38525390625,8.8974609375,1.744873046875,3.657975996056968,77101.0
558.0,279.0,1951.163818359375,10.12841796875,1.764892578125,3.4967093518985215,77659.0
610.0,305.0,1935.040771484375,5.771240234375,1.791259765625,3.172197986039959,78269.0
746.0,373.0,1929.102783203125,8.50537109375,1.74755859375,2.5859286638111594,79015.0
527.0,263.5,1935.2861328125,18.540283203125,0.7734375,3.672269701731499,79542.0
366.0,183.0,1954.13916015625,15.005126953125,1.790771484375,5.3391780332137975,79908.0
393.0,196.5,1948.852294921875,11.80126953125,1.730712890625,4.958911691913168,80301.0
434.0,217.0,1946.578125,11.73095703125,1.76171875,4.4852030529953915,80735.0
418.0,209.0,1950.054931640625,25.876220703125,1.782470703125,4.665203185743122,81153.0
494.0,247.0,1944.0146484375,9.994873046875,1.773681640625,3.935252324772267,81647.0
542.0,271.0,1946.693115234375,9.17626953125,1.734619140625,3.5916847144545665,82189.0
580.0,290.0,1947.42919921875,7.793701171875,1.754150390625,3.3576365503771552,82769.0
650.0,325.0,1933.6708984375,26.365966796875,1.739990234375,2.9748783052884615,83419.0
804.0,402.0,1917.449951171875,12.13330078125,0.748291015625,2.384887998969994,84223.0
338.0,169.0,1951.31591796875,13.67333984375,1.763916015625,5.773124017659024,84561.0
353.0,176.5,1960.08154296875,13.27685546875,1.79296875,5.552638931922805,84914.0
389.0,194.5,1953.633544921875,13.02587890625,1.855224609375,5.022194202883997,85303.0
417.0,208.5,1961.0458984375,11.2041015625,1.819580078125,4.702747957883693,85720.0
450.0,225.0,1942.67138671875,30.24755859375,1.7451171875,4.317047526041667,86170.0
484.0,242.0,1939.436767578125,7.62939453125,1.80224609375,4.007100759458936,86655.0
513.0,256.5,1946.250244140625,14.11962890625,1.76220703125,3.793860125030458,87168.0
613.0,306.5,1940.350341796875,7.246337890625,1.78466796875,3.16533497846146,87781.0
696.0,348.0,1936.250732421875,5.739013671875,1.778564453125,2.781969443134878,88477.0
654.0,327.0,1925.106689453125,16.05224609375,0.797607421875,2.943588210172974,89131.0
371.0,185.5,1955.24609375,13.687255859375,1.7880859375,5.270205104447439,89502.0
386.0,193.0,1957.460205078125,18.24072265625,1.7705078125,5.071140427663536,89888.0
412.0,206.0,1951.30029296875,17.18310546875,1.7275390625,4.736165759632889,90301.0
442.0,221.0,1938.99462890625,10.144287109375,1.77099609375,4.386865676258484,90744.0
470.0,235.0,1946.167236328125,13.703125,1.767333984375,4.140781353889627,91214.0
501.0,250.5,1948.44873046875,13.851318359375,1.765380859375,3.889119222492515,91715.0
550.0,275.0,1942.81103515625,8.5673828125,1.763427734375,3.532383700284091,92265.0
627.0,313.5,1939.7919921875,6.895751953125,1.748291015625,3.093767132675439,92892.0
730.0,365.0,1923.428466796875,6.016357421875,1.677490234375,2.6348335161601026,93622.0
480.0,240.0,1938.814453125,18.873291015625,0.798095703125,4.03919677734375,94103.0
362.0,181.0,1961.47509765625,16.119140625,1.83740234375,5.418439496287983,94465.0
375.0,187.5,1947.5751953125,11.122314453125,1.81103515625,5.193533854166667,94841.0
411.0,205.5,1960.867431640625,11.509765625,1.778564453125,4.7709669869601585,95252.0
417.0,208.5,1953.041748046875,11.018798828125,1.76123046875,4.683553352630396,95669.0
429.0,214.5,1924.8232421875,18.3203125,1.74755859375,4.486767464306527,96099.0
473.0,236.5,1939.444580078125,10.189453125,1.763916015625,4.100305666127114,96572.0
553.0,276.5,1948.807373046875,8.106689453125,1.764892578125,3.524063965726718,97125.0
624.0,312.0,1939.658935546875,6.918701171875,1.757080078125,3.10842778132512,97749.0
779.0,389.5,1927.930419921875,7.283447265625,1.348876953125,2.474878587832959,98528.0
573.0,286.5,1930.1767578125,7.72265625,0.7587890625,3.368545825152705,99102.0
525.0,262.5,1948.45458984375,10.23388671875,1.77001953125,3.711342075892857,99627.0
373.0,280.33244636149817,1297.09423828125,21.915771484375,1.7880859375,3.477464445794236,100000.0
