Count,Throughput,TotalLatency,MaxLatency,MinLatency,AvgLatency,Total
113.0,56.5,1992.251708984375,20.147216796875,2.87744140625,17.63054609720686,11636.0
113.0,56.5,1974.1728515625,19.33251953125,2.716796875,17.4705562085177,11749.0
113.0,56.5,1978.0615234375,20.49609375,2.625732421875,17.50496923396018,11862.0
120.0,60.0,1979.824462890625,19.28076171875,2.57275390625,16.498537190755208,11982.0
123.0,61.5,1972.8212890625,18.786376953125,2.690673828125,16.039197472052845,12105.0
128.0,64.0,1976.89599609375,18.65185546875,2.582763671875,15.444499969482422,12233.0
127.0,63.5,1977.821533203125,18.275634765625,1.880126953125,15.573397899237206,12360.0
134.0,67.0,1974.528076171875,17.73828125,2.1298828125,14.73528415053638,12494.0
133.0,66.5,1968.037841796875,31.025146484375,2.53466796875,14.79727700599154,12627.0
140.0,70.0,1976.5283203125,16.9609375,2.566162109375,14.118059430803571,12767.0
145.0,72.5,1976.33740234375,16.3583984375,2.506103515625,13.62991311961207,12912.0
152.0,76.0,1964.79736328125,15.583984375,1.839599609375,12.926298442639803,13064.0
154.0,77.0,1974.81298828125,16.35986328125,1.831787109375,12.82346096286526,13218.0
169.0,84.5,1979.6533203125,15.28955078125,2.50244140625,11.713924972263314,13387.0
177.0,88.5,1969.59423828125,14.39501953125,1.889892578125,11.127651063735875,13564.0
182.0,91.0,1966.236572265625,13.734130859375,2.46337890625,10.803497649811126,13746.0
189.0,94.5,1982.603515625,24.625732421875,2.455078125,10.489965691137566,13935.0
209.0,104.5,1970.216552734375,12.474609375,2.46826171875,9.42687345805921,14144.0
221.0,110.5,1970.80908203125,17.66650390625,2.5380859375,8.917688153987557,14365.0
242.0,121.0,1958.184326171875,14.646484375,1.7978515625,8.091670769305269,14607.0
270.0,135.0,1966.2578125,10.014404296875,1.849609375,7.282436342592592,14877.0
303.0,151.5,1965.8916015625,9.568603515625,2.48779296875,6.488091094265677,15180.0
372.0,186.0,1957.041015625,8.1611328125,2.06787109375,5.260862945228495,15552.0
487.0,243.5,1952.39111328125,6.841796875,1.816650390625,4.009016659715092,16039.0
797.0,398.5,1921.555908203125,7.121337890625,0.7265625,2.4109860830654015,16836.0
347.0,173.5,1943.415283203125,20.18212890625,0.729736328125,5.600620412689121,17183.0
113.0,56.5,1993.484619140625,20.509033203125,1.968994140625,17.641456806554203,17296.0
114.0,57.0,1976.943115234375,19.636474609375,1.88671875,17.341606273985747,17410.0
111.0,55.5,1966.81298828125,20.181396484375,2.65771484375,17.71903593046171,17521.0
116.0,58.0,1989.987548828125,19.69677734375,2.476318359375,17.155065076104528,17637.0
112.0,56.0,1980.599853515625,28.37841796875,2.563232421875,17.683927263532365,17749.0
119.0,59.5,1976.4208984375,21.853759765625,2.551513671875,16.608578978466387,17868.0
118.0,59.0,1961.41650390625,23.53857421875,2.67529296875,16.622173761917374,17986.0
127.0,63.5,1983.2509765625,18.60791015625,2.550048828125,15.616149421751969,18113.0
133.0,66.5,1976.9169921875,19.3525390625,1.83349609375,14.86403753524436,18246.0
132.0,66.0,1980.158935546875,17.527587890625,2.54931640625,15.001204057173295,18378.0
135.0,67.5,1975.65087890625,18.208984375,2.570068359375,14.63445095486111,18513.0
138.0,69.0,1969.886962890625,37.19921875,2.08642578125,14.274543209352355,18651.0
143.0,71.5,1963.839599609375,16.720703125,2.606201171875,13.733144053212413,18794.0
153.0,76.5,1983.903564453125,16.278564453125,2.461669921875,12.966689963745916,18947.0
155.0,77.5,1967.70263671875,15.2802734375,2.5400390625,12.69485572076613,19102.0
162.0,81.0,1970.068115234375,15.128173828125,2.487060546875,12.160914291570217,19264.0
175.0,87.5,1971.500732421875,14.181640625,1.87451171875,11.265718470982144,19439.0
177.0,88.5,1974.6484375,13.46923828125,2.5615234375,11.15620586158192,19616.0
189.0,94.5,1974.341796875,12.96337890625,2.57470703125,10.446252893518519,19805.0
203.0,101.5,1969.2919921875,12.22607421875,2.501953125,9.70094577432266,20008.0
216.0,108.0,1968.2177734375,13.3818359375,2.505615234375,9.112119321469907,20224.0
242.0,121.0,1971.509765625,11.154296875,1.81591796875,8.146734568698347,20466.0
262.0,131.0,1965.14501953125,13.838623046875,2.57080078125,7.50055350966126,20728.0
291.0,145.5,1963.761962890625,10.76708984375,2.595947265625,6.7483228965313575,21019.0
340.0,170.0,1961.279541015625,11.1484375,2.335205078125,5.76846923828125,21359.0
442.0,221.0,1952.839599609375,6.220947265625,2.326416015625,4.418189139387726,21801.0
758.0,379.0,1927.822021484375,5.984130859375,0.7392578125,2.5433008199002307,22559.0
763.0,381.5,1929.7333984375,5.982666015625,0.73291015625,2.529139447493447,23322.0
512.0,256.0,1949.805419921875,6.394775390625,2.38916015625,3.808213710784912,23834.0
667.0,333.5,1932.049072265625,5.5498046875,0.752685546875,2.896625295750562,24501.0
498.0,249.0,1946.06640625,6.500732421875,2.327392578125,3.9077638679718874,24999.0
597.0,298.5,1931.274658203125,11.575927734375,0.731689453125,3.2349659266384005,25596.0
190.0,95.0,1970.53955078125,12.923095703125,2.58984375,10.371260793585526,25786.0
209.0,104.5,1968.23388671875,12.275634765625,2.527099609375,9.417387017793063,25995.0
225.0,112.5,1967.406982421875,11.2109375,2.43212890625,8.744031032986111,26220.0
245.0,122.5,1972.9658203125,10.567138671875,2.300048828125,8.052921715561224,26465.0
266.0,133.0,1955.496337890625,15.460693359375,2.459228515625,7.351489992070019,26731.0
306.0,153.0,1959.922119140625,9.1591796875,2.4306640625,6.404974245557598,27037.0
366.0,183.0,1959.016845703125,7.809326171875,2.375244140625,5.352505042904713,27403.0
484.0,242.0,1947.593994140625,6.931396484375,2.334716796875,4.023954533348399,27887.0
622.0,311.0,1933.621337890625,17.865966796875,0.734619140625,3.1087159773161175,28509.0
176.0,88.0,1966.367431640625,13.433349609375,2.530517578125,11.172542225230824,28685.0
178.0,89.0,1969.123046875,13.513427734375,2.710205078125,11.06248902738764,28863.0
200.0,100.0,1966.052734375,13.154296875,1.84375,9.830263671875,29063.0
208.0,104.0,1964.2470703125,16.959228515625,2.424072265625,9.443495530348558,29271.0
225.0,112.5,1962.941650390625,11.3583984375,2.022705078125,8.724185112847222,29496.0
250.0,125.0,1956.920654296875,10.63623046875,1.84765625,7.8276826171875,29746.0
275.0,137.5,1959.940185546875,17.7626953125,2.433349609375,7.127055220170455,30021.0
319.0,159.5,1960.20166015625,9.415771484375,1.863525390625,6.144832790458464,30340.0
386.0,193.0,1959.50048828125,7.804443359375,2.369140625,5.076426135443653,30726.0
546.0,273.0,1944.1201171875,6.781982421875,2.330322265625,3.5606595552884617,31272.0
662.0,331.0,1933.412841796875,7.41064453125,0.738037109375,2.920563205131231,31934.0
753.0,376.5,1912.83203125,4.759765625,0.728515625,2.540281582005312,32687.0
169.0,84.5,1976.722412109375,19.523681640625,1.962890625,11.696582320173816,32856.0
179.0,89.5,1973.565185546875,13.7099609375,2.523681640625,11.02550382987081,33035.0
193.0,96.5,1970.771728515625,13.385986328125,2.0703125,10.21125247935557,33228.0
206.0,103.0,1962.26220703125,12.084228515625,2.411865234375,9.525544694326456,33434.0
223.0,111.5,1967.145751953125,11.813232421875,1.89697265625,8.821281398892937,33657.0
244.0,122.0,1966.61328125,10.998291015625,1.84912109375,8.05989049692623,33901.0
272.0,136.0,1971.0986328125,10.272705078125,2.4609375,7.246686150045956,34173.0
309.0,154.5,1957.654541015625,8.656982421875,1.930419921875,6.33545158904733,34482.0
365.0,182.5,1958.73974609375,8.749267578125,2.43896484375,5.366410263270548,34847.0
478.0,239.0,1949.064697265625,11.272705078125,1.9970703125,4.077541207668672,35325.0
622.0,311.0,1931.48876953125,12.629638671875,0.731689453125,3.1052874108219455,35947.0
177.0,88.5,1970.955322265625,26.80712890625,1.996337890625,11.135340803760593,36124.0
184.0,92.0,1971.049072265625,13.829833984375,2.59765625,10.712223218834918,36308.0
200.0,100.0,1976.0966796875,15.846435546875,1.87841796875,9.8804833984375,36508.0
208.0,104.0,1967.27392578125,10.76806640625,2.5869140625,9.458047720102163,36716.0
223.0,111.5,1963.09716796875,13.910400390625,2.158447265625,8.803126313761211,36939.0
243.0,121.5,1964.2529296875,13.583740234375,2.396728515625,8.083345389660494,37182.0
283.0,141.5,1969.073486328125,10.21826171875,1.84521484375,6.957856842148852,37465.0
322.0,161.0,1958.66357421875,9.316650390625,1.900634765625,6.082806131114131,37787.0
381.0,190.5,1942.9609375,9.888427734375,1.864013671875,5.09963500656168,38168.0
550.0,275.0,1946.651611328125,6.439453125,1.8232421875,3.5393665660511364,38718.0
417.0,208.5,1941.011962890625,40.3798828125,0.739013671875,4.654704946979916,39135.0
66.0,33.0,1990.0595703125,32.379638671875,29.56591796875,30.152417732007574,39201.0
69.0,34.5,1987.125732421875,41.184814453125,2.55322265625,28.798923658288043,39270.0
68.0,34.0,1962.33935546875,31.287109375,2.78125,28.85793169806985,39338.0
71.0,35.5,1997.648681640625,39.22314453125,2.976806640625,28.135896924515844,39409.0
72.0,36.0,1981.67626953125,31.28271484375,2.700439453125,27.52328152126736,39481.0
72.0,36.0,1989.51904296875,31.427978515625,2.81982421875,27.63220893012153,39553.0
76.0,38.0,1988.657958984375,30.045654296875,2.0810546875,26.16655209189967,39629.0
71.0,35.5,1987.00146484375,31.07763671875,3.18017578125,27.98593612455986,39700.0
75.0,37.5,1971.28759765625,36.6455078125,2.7138671875,26.283834635416667,39775.0
75.0,37.5,1999.6767578125,29.750732421875,2.78662109375,26.662356770833334,39850.0
75.0,37.5,1986.079833984375,29.97509765625,2.721923828125,26.481064453125,39925.0
77.0,38.5,1980.9150390625,29.95263671875,2.69677734375,25.726169338474026,40002.0
77.0,38.5,1967.410888671875,29.738037109375,2.795166015625,25.5507907619724,40079.0
77.0,38.5,2006.779052734375,42.295166015625,2.673095703125,26.062065619926948,40156.0
80.0,40.0,1973.792724609375,28.73876953125,2.6455078125,24.672409057617188,40236.0
80.0,40.0,1977.071044921875,29.005615234375,2.031982421875,24.71338806152344,40316.0
78.0,39.0,1992.188232421875,27.8017578125,2.88720703125,25.540874774639423,40394.0
84.0,42.0,1985.52001953125,32.929443359375,1.948486328125,23.637143089657737,40478.0
82.0,41.0,1978.625732421875,29.22607421875,2.546142578125,24.129582102705793,40560.0
86.0,43.0,1995.404296875,27.848388671875,2.593994140625,23.20237554505814,40646.0
85.0,42.5,1978.819580078125,26.665283203125,2.703369140625,23.280230353860293,40731.0
83.0,41.5,1967.553466796875,26.652587890625,2.63427734375,23.705463455384034,40814.0
87.0,43.5,1994.48046875,27.6767578125,2.737060546875,22.925062859195403,40901.0
86.0,43.0,1990.29541015625,25.588623046875,2.6611328125,23.14296988553779,40987.0
89.0,44.5,1978.09716796875,26.7236328125,2.60205078125,22.22581087605337,41076.0
89.0,44.5,1973.28173828125,25.201416015625,2.57666015625,22.171704924508425,41165.0
90.0,45.0,1980.2216796875,24.356689453125,2.59716796875,22.00246310763889,41255.0
90.0,45.0,1979.470458984375,26.150634765625,2.73486328125,21.9941162109375,41345.0
95.0,47.5,1985.258056640625,28.029541015625,2.63037109375,20.897453227796053,41440.0
96.0,48.0,1983.28759765625,23.447021484375,2.046875,20.65924580891927,41536.0
97.0,48.5,1976.87060546875,37.3701171875,2.55615234375,20.380109334729383,41633.0
95.0,47.5,1978.165771484375,23.675048828125,2.73291015625,20.822797594572368,41728.0
96.0,48.0,1980.876220703125,23.026123046875,2.96923828125,20.634127298990887,41824.0
99.0,49.5,1989.53662109375,22.846923828125,2.790283203125,20.096329505997474,41923.0
102.0,51.0,1992.66259765625,22.302490234375,2.710693359375,19.535907820159313,42025.0
103.0,51.5,1981.361083984375,20.58935546875,2.697509765625,19.236515378489077,42128.0
104.0,52.0,1966.3408203125,20.211181640625,2.95068359375,18.907123272235577,42232.0
110.0,55.0,1981.1552734375,21.422607421875,1.82470703125,18.010502485795456,42342.0
113.0,56.5,1989.50244140625,20.766357421875,2.66455078125,17.60621629563053,42455.0
109.0,54.5,1970.853759765625,20.564453125,2.941650390625,18.081227153813074,42564.0
116.0,58.0,1980.577880859375,20.256103515625,2.73388671875,17.073947248787714,42680.0
118.0,59.0,1983.695556640625,22.87353515625,2.681396484375,16.810979293564618,42798.0
121.0,60.5,1978.1689453125,19.050537109375,2.56298828125,16.348503680268596,42919.0
116.0,58.0,1963.31640625,24.94921875,2.521728515625,16.925141433189655,43035.0
127.0,63.5,1984.064453125,19.85302734375,2.515380859375,15.622554749015748,43162.0
133.0,66.5,1978.31787109375,18.14208984375,1.8759765625,14.874570459351503,43295.0
133.0,66.5,1977.205322265625,17.6943359375,2.716064453125,14.866205430568609,43428.0
139.0,69.5,1962.68310546875,15.845458984375,2.560791015625,14.120022341501798,43567.0
143.0,71.5,1982.27001953125,17.010986328125,2.775146484375,13.86202810861014,43710.0
149.0,74.5,1972.010009765625,16.058349609375,2.618408203125,13.234966508494127,43859.0
155.0,77.5,1976.4208984375,15.776123046875,2.665283203125,12.751102570564516,44014.0
164.0,82.0,1976.027587890625,15.94970703125,2.59765625,12.048948706650153,44178.0
170.0,85.0,1974.891845703125,14.994140625,1.913330078125,11.617010857077206,44348.0
173.0,86.5,1966.162841796875,27.2197265625,2.5859375,11.365103131773845,44521.0
187.0,93.5,1969.07421875,13.45458984375,2.427001953125,10.529808656417112,44708.0
197.0,98.5,1970.144775390625,13.095458984375,2.532470703125,10.000734900460026,44905.0
212.0,106.0,1969.915771484375,12.1025390625,2.56689453125,9.292055525869694,45117.0
225.0,112.5,1955.758544921875,13.730224609375,2.564697265625,8.692260199652777,45342.0
254.0,127.0,1966.20947265625,11.147216796875,2.42626953125,7.740982175812008,45596.0
285.0,142.5,1962.556640625,9.725341796875,2.3916015625,6.88616365131579,45881.0
329.0,164.5,1956.951171875,8.510986328125,1.94873046875,5.9481798537234045,46210.0
396.0,198.0,1950.613525390625,7.65283203125,2.448486328125,4.925791730784407,46606.0
604.0,302.0,1938.88818359375,5.259765625,2.1044921875,3.2100797741618377,47210.0
483.0,241.5,1945.205810546875,7.314697265625,0.734619140625,4.0273412226643375,47693.0
349.0,174.5,1956.18896484375,7.601318359375,2.416259765625,5.605125973764327,48042.0
444.0,222.0,1953.95458984375,6.9736328125,2.35107421875,4.400798625774212,48486.0
707.0,353.5,1926.8056640625,12.347900390625,0.7421875,2.725326257514144,49193.0
175.0,87.5,1964.05419921875,16.091552734375,2.60791015625,11.223166852678572,49368.0
182.0,91.0,1968.467041015625,18.6142578125,2.551513671875,10.815752972613325,49550.0
203.0,101.5,1973.6611328125,13.0556640625,2.24169921875,9.722468634544335,49753.0
218.0,109.0,1965.282470703125,11.62548828125,2.393798828125,9.015057205060206,49971.0
234.0,117.0,1970.46484375,14.3896484375,2.461181640625,8.420789930555555,50205.0
257.0,128.5,1963.87890625,11.854248046875,1.88427734375,7.641552164396887,50462.0
287.0,143.5,1967.7021484375,9.342041015625,1.87451171875,6.8561050468205575,50749.0
333.0,166.5,1961.462158203125,10.45361328125,2.417724609375,5.8902767513607355,51082.0
416.0,208.0,1951.7490234375,6.60693359375,1.8974609375,4.691704383263221,51498.0
616.0,308.0,1938.434814453125,5.450439453125,1.932373046875,3.1468097637226053,52114.0
374.0,187.0,1941.21142578125,13.42138671875,0.7470703125,5.190404881768048,52488.0
185.0,92.5,1979.312744140625,13.994384765625,2.059326171875,10.69898780616554,52673.0
193.0,96.5,1962.737060546875,17.140380859375,1.860107421875,10.16962207537241,52866.0
213.0,106.5,1974.7294921875,12.526611328125,2.01416015625,9.271030479753522,53079.0
228.0,114.0,1965.736083984375,10.435302734375,2.510009765625,8.62164949115954,53307.0
250.0,125.0,1964.64111328125,9.841064453125,1.82275390625,7.858564453125,53557.0
262.0,131.0,1959.45361328125,26.9970703125,2.412109375,7.478830585042939,53819.0
312.0,156.0,1963.437744140625,9.074951171875,2.498046875,6.293069692758413,54131.0
375.0,187.5,1956.21923828125,7.189453125,2.2744140625,5.216584635416667,54506.0
488.0,244.0,1950.15625,10.4912109375,2.348876953125,3.9962218237704916,54994.0
618.0,309.0,1921.268310546875,12.629638671875,0.73291015625,3.1088483989431634,55612.0
181.0,90.5,1973.30322265625,13.698486328125,2.515869140625,10.902227749482044,55793.0
187.0,93.5,1975.992919921875,14.3134765625,2.71142578125,10.566807058405749,55980.0
197.0,98.5,1962.659912109375,31.978759765625,2.486083984375,9.962740670605964,56177.0
218.0,109.0,1972.493896484375,12.05810546875,2.63818359375,9.048137139836582,56395.0
234.0,117.0,1962.013916015625,15.38037109375,2.615478515625,8.384674854767628,56629.0
264.0,132.0,1966.740234375,10.362060546875,1.971435546875,7.449773615056818,56893.0
294.0,147.0,1969.384521484375,9.280517578125,2.234130859375,6.698586807769983,57187.0
344.0,172.0,1962.506591796875,7.939453125,2.479248046875,5.7049610226653344,57531.0
432.0,216.0,1950.40234375,6.392578125,2.5029296875,4.514820240162037,57963.0
748.0,374.0,1928.041015625,12.619873046875,0.73583984375,2.5775949406751337,58711.0
173.0,86.5,1971.177490234375,12.513671875,2.6044921875,11.394089538927023,58884.0
178.0,89.0,1968.760009765625,13.64208984375,2.50634765625,11.06044949306531,59062.0
195.0,97.5,1969.503173828125,13.80224609375,2.35107421875,10.100016276041666,59257.0
