Count,Throughput,TotalLatency,MaxLatency,MinLatency,AvgLatency,Total
905.0,452.5,1902.3154296875,10.10009765625,1.593017578125,2.102005999654696,57235.0
900.0,450.0,1898.078369140625,9.513671875,1.596923828125,2.1089759657118057,58136.0
864.0,432.0,1905.079345703125,10.12353515625,1.60595703125,2.204952946415654,59000.0
895.0,447.5,1900.519775390625,9.382080078125,1.611572265625,2.1234857825593574,59896.0
903.0,451.5,1888.778076171875,6.203125,1.56689453125,2.0916700732800386,60800.0
922.0,461.0,1899.27978515625,6.8896484375,1.57666015625,2.059956383032809,61723.0
912.0,456.0,1906.296142578125,7.537353515625,1.5888671875,2.0902369984409264,62635.0
903.0,451.5,1897.021240234375,6.1044921875,1.609375,2.1007987156526853,63539.0
878.0,439.0,1876.44677734375,9.58447265625,1.59716796875,2.1371831177035876,64418.0
923.0,461.5,1901.9775390625,4.438720703125,1.594482421875,2.0606473879333693,65342.0
914.0,457.0,1896.314208984375,9.862548828125,1.594970703125,2.074742022958835,66257.0
897.0,448.5,1902.549560546875,6.992919921875,1.598876953125,2.1210140028393254,67155.0
877.0,438.5,1903.234130859375,7.3232421875,1.611572265625,2.170164345335661,68032.0
903.0,451.5,1910.122802734375,4.46923828125,1.60888671875,2.115307644224114,68935.0
927.0,463.5,1908.999755859375,9.4013671875,1.60302734375,2.0593309124696604,69862.0
884.0,442.0,1906.00537109375,12.048583984375,1.6005859375,2.1561146731829752,70747.0
915.0,457.5,1908.26025390625,5.286376953125,1.5791015625,2.0855303321379783,71662.0
910.0,455.0,1905.357421875,7.138916015625,1.595947265625,2.0937993646978024,72573.0
904.0,452.0,1900.730712890625,8.54541015625,1.583251953125,2.1025782222241425,73478.0
925.0,462.5,1905.36865234375,5.7705078125,1.589111328125,2.0598580025337836,74404.0
912.0,456.0,1909.096435546875,15.78955078125,1.587646484375,2.0933074951171875,75317.0
905.0,452.5,1902.423828125,7.392578125,1.596435546875,2.102125776933702,76223.0
868.0,434.0,1909.990966796875,7.860107421875,1.61083984375,2.200450422577045,77092.0
851.0,425.5,1912.76904296875,18.677978515625,1.616455078125,2.247672200903349,77944.0
840.0,420.0,1899.59619140625,15.961669921875,1.62060546875,2.2614240373883927,78785.0
839.0,419.5,1900.001953125,17.335693359375,1.60986328125,2.264603043057211,79624.0
854.0,427.0,1908.898681640625,19.74365234375,1.640380859375,2.2352443578930035,80479.0
851.0,425.5,1908.347412109375,15.431884765625,1.622314453125,2.2424763949581377,81331.0
858.0,429.0,1906.906005859375,16.681884765625,1.575439453125,2.222501172330274,82190.0
914.0,457.0,1906.66748046875,15.9013671875,1.601806640625,2.0860694534669038,83105.0
855.0,427.5,1901.69970703125,16.36376953125,1.612548828125,2.2242101836622807,83961.0
823.0,411.5,1908.534423828125,10.987548828125,1.63623046875,2.3189968697790095,84785.0
835.0,417.5,1908.950927734375,15.259765625,1.60791015625,2.2861687757297906,85621.0
849.0,424.5,1899.281982421875,8.863037109375,1.62890625,2.2370812513803005,86471.0
859.0,429.5,1906.994140625,5.3330078125,1.61328125,2.2200164617287546,87331.0
840.0,420.0,1912.958740234375,9.37890625,1.59765625,2.2773318336123514,88172.0
851.0,425.5,1910.70849609375,11.05615234375,1.62255859375,2.2452508767259105,89024.0
862.0,431.0,1902.170654296875,6.66015625,1.5869140625,2.2066944945439384,89887.0
882.0,441.0,1907.7314453125,9.44873046875,1.599853515625,2.162960822349773,90769.0
882.0,441.0,1913.01123046875,6.797119140625,1.588623046875,2.1689469733205784,91652.0
874.0,437.0,1918.691162109375,4.353759765625,1.619873046875,2.195298812482122,92526.0
873.0,436.5,1912.753173828125,12.21435546875,1.579345703125,2.191011653869559,93399.0
865.0,432.5,1911.30029296875,9.33251953125,1.59814453125,2.20959571441474,94264.0
869.0,434.5,1902.56103515625,9.109619140625,1.605224609375,2.189368279811565,95134.0
852.0,426.0,1909.155029296875,40.062744140625,1.603515625,2.2407922879071305,95987.0
866.0,433.0,1906.412353515625,6.24951171875,1.638671875,2.201399946322893,96854.0
902.0,451.0,1904.986572265625,9.39208984375,1.591552734375,2.111958505837722,97756.0
928.0,464.0,1903.059326171875,6.79345703125,1.5830078125,2.0507104807886583,98685.0
940.0,470.0,1904.398681640625,3.43359375,1.59423828125,2.025956044298537,99626.0
374.0,479.08214797379486,746.624267578125,3.488525390625,1.59765625,1.9963215710645053,100000.0
