Count,Throughput,TotalLatency,MaxLatency,MinLatency,AvgLatency,Total
1288.0,644.0,1873.095458984375,8.566650390625,0.68798828125,1.4542666607021546,80035.0
1332.0,666.0,1878.58447265625,9.174560546875,0.686279296875,1.410348703195383,81368.0
1214.0,607.0,1888.012451171875,10.010009765625,0.6865234375,1.5551997126621706,82582.0
1316.0,658.0,1882.344970703125,8.6513671875,0.6865234375,1.4303533212029824,83899.0
1262.0,631.0,1878.318115234375,10.641357421875,0.686767578125,1.4883661768893621,85161.0
1253.0,626.5,1871.33349609375,9.069091796875,0.688720703125,1.4934824390213488,86415.0
1192.0,596.0,1875.778076171875,14.455078125,0.693603515625,1.573639325647546,87608.0
1198.0,599.0,1886.71337890625,7.635498046875,0.69140625,1.574885959020242,88806.0
1226.0,613.0,1881.185302734375,6.88671875,0.687744140625,1.5344088929317903,90033.0
1201.0,600.5,1891.183837890625,11.6572265625,0.69482421875,1.5746743029896961,91234.0
1213.0,606.5,1882.71484375,10.5,0.68994140625,1.5521144631079966,92447.0
1265.0,632.5,1877.716796875,9.20263671875,0.686767578125,1.484361104249012,93713.0
1184.0,592.0,1878.527587890625,9.10791015625,0.691650390625,1.5865942465292442,94898.0
1170.0,585.0,1859.5166015625,5.60595703125,0.69921875,1.5893304286858974,96068.0
1224.0,612.0,1871.408935546875,7.421875,0.693115234375,1.5289288689108456,97293.0
1229.0,614.5,1868.51318359375,11.15234375,0.686279296875,1.520352468343165,98522.0
1273.0,636.5,1878.7490234375,6.97509765625,0.689208984375,1.4758436947663,99795.0
204.0,657.8566911032603,290.012939453125,8.185302734375,0.69189453125,1.4216320561427696,100000.0
