Count,Throughput,TotalLatency,MaxLatency,MinLatency,AvgLatency,Total
323.0,161.5,1958.30908203125,15.693115234375,5.396484375,6.06287641495743,21308.0
335.0,167.5,1961.572509765625,24.095703125,5.2294921875,5.855440327658582,21644.0
340.0,170.0,1969.804931640625,14.79150390625,5.3408203125,5.793543916590074,21984.0
337.0,168.5,1961.093505859375,12.0830078125,5.362548828125,5.819268563380935,22321.0
330.0,165.0,1961.656494140625,24.18896484375,5.393798828125,5.944413618607954,22651.0
332.0,166.0,1962.35546875,12.746826171875,5.39404296875,5.910709243222891,22983.0
323.0,161.5,1959.9375,16.949951171875,5.51318359375,6.067917956656347,23306.0
330.0,165.0,1965.78759765625,20.579833984375,5.331787109375,5.956932114109849,23636.0
333.0,166.5,1965.01611328125,15.3046875,5.31787109375,5.900949289132883,23969.0
326.0,163.0,1964.3662109375,39.2861328125,5.366943359375,6.025663223734663,24295.0
335.0,167.5,1952.376953125,14.68505859375,5.30517578125,5.827990904850746,24631.0
335.0,167.5,1974.048828125,22.08203125,5.297119140625,5.892683069029851,24966.0
346.0,173.0,1963.004638671875,9.34130859375,5.254150390625,5.67342381119039,25312.0
335.0,167.5,1961.25048828125,10.677490234375,5.333984375,5.854479069496269,25647.0
322.0,161.0,1968.549560546875,25.3916015625,5.395751953125,6.113507952008929,25969.0
334.0,167.0,1960.931884765625,9.494384765625,5.3623046875,5.87105354720247,26303.0
329.0,164.5,1964.359375,15.4912109375,5.341064453125,5.970697188449848,26632.0
329.0,164.5,1962.558837890625,24.7470703125,5.34619140625,5.965224431278496,26962.0
334.0,167.0,1966.5380859375,12.001220703125,5.3330078125,5.887838580651198,27296.0
335.0,167.5,1957.73046875,9.10302734375,5.361328125,5.843971548507462,27632.0
333.0,166.5,1963.1171875,22.259033203125,5.34130859375,5.8952468093093096,27965.0
327.0,163.5,1966.7177734375,10.999267578125,5.37548828125,6.014427441704893,28292.0
318.0,159.0,1957.001220703125,26.177734375,5.410400390625,6.154091889003538,28610.0
321.0,160.5,1956.900634765625,24.28515625,5.384521484375,6.096263659705997,28932.0
331.0,165.5,1958.618896484375,26.169189453125,5.394775390625,5.917277632883308,29264.0
336.0,168.0,1964.4140625,10.265869140625,5.341064453125,5.846470424107143,29600.0
301.0,150.5,1960.309814453125,25.525146484375,5.41064453125,6.51265719087417,29901.0
276.0,138.0,1952.075439453125,28.84619140625,5.456787109375,7.072737099467844,30177.0
326.0,163.0,1966.64794921875,22.08349609375,5.411376953125,6.032662420916411,30503.0
321.0,160.5,1960.860107421875,10.2509765625,5.439453125,6.108598465488707,30824.0
332.0,166.0,1964.04443359375,9.78173828125,5.333984375,5.915796486728163,31156.0
318.0,159.0,1960.428955078125,24.51806640625,5.458740234375,6.164870927918632,31474.0
324.0,162.0,1958.906982421875,13.061279296875,5.44384765625,6.046009205005787,31798.0
310.0,155.0,1958.1123046875,12.408203125,5.581298828125,6.316491305443549,32108.0
313.0,156.5,1961.460205078125,23.05078125,5.51025390625,6.266646022613818,32421.0
327.0,163.5,1951.13818359375,12.835205078125,5.42529296875,5.966783436066514,32748.0
327.0,163.5,1964.608642578125,10.541015625,5.3251953125,6.007977500238915,33075.0
309.0,154.5,1956.531982421875,33.0029296875,5.38037109375,6.331818713339401,33384.0
318.0,159.0,1960.088134765625,23.539794921875,5.348876953125,6.163799165929638,33703.0
326.0,163.0,1962.56396484375,17.774169921875,5.35986328125,6.020134861483895,34029.0
298.0,149.0,1961.236083984375,43.5205078125,5.438232421875,6.581329140887164,34327.0
313.0,156.5,1961.4501953125,13.313720703125,5.494873046875,6.266614042531949,34640.0
316.0,158.0,1963.0791015625,20.4619140625,5.366455078125,6.2122756378560124,34956.0
328.0,164.0,1970.05078125,17.0888671875,5.359130859375,6.006252381859756,35284.0
328.0,164.0,1964.26806640625,15.663818359375,5.28955078125,5.988622153677592,35612.0
329.0,164.5,1968.547119140625,22.03857421875,5.284912109375,5.983425894044453,35941.0
333.0,166.5,1969.037841796875,16.76611328125,5.3671875,5.9130265519425675,36274.0
337.0,168.5,1970.0751953125,8.353759765625,5.378662109375,5.845920460867952,36611.0
328.0,164.0,1963.26953125,20.560546875,5.444091796875,5.9855778391768295,36939.0
328.0,164.0,1961.128662109375,13.460693359375,5.405029296875,5.979050799113948,37267.0
329.0,164.5,1967.014892578125,13.78466796875,5.392333984375,5.978768670450228,37596.0
315.0,157.5,1962.408447265625,32.171875,5.421142578125,6.2298680865575395,37911.0
318.0,159.0,1962.661865234375,18.2470703125,5.429443359375,6.171892657969733,38229.0
330.0,165.0,1966.03076171875,22.426025390625,5.387939453125,5.957668974905303,38559.0
331.0,165.5,1964.236328125,12.7734375,5.353759765625,5.934248725453172,38890.0
328.0,164.0,1958.357421875,17.553466796875,5.3271484375,5.970601895960366,39218.0
307.0,153.5,1955.39453125,21.66845703125,5.3623046875,6.369363293973941,39525.0
278.0,139.0,1939.092041015625,13.29296875,5.40673828125,6.97515122667491,39803.0
328.0,164.0,1961.435791015625,12.50439453125,5.3427734375,5.979987167730564,40131.0
327.0,163.5,1959.459716796875,22.1162109375,5.350830078125,5.9922315498375385,40458.0
328.0,164.0,1967.34130859375,13.130859375,5.352294921875,5.9979917944931405,40786.0
333.0,166.5,1963.924560546875,17.41064453125,5.232666015625,5.897671352993618,41119.0
334.0,167.0,1969.718505859375,23.442626953125,5.26416015625,5.8973607959861525,41453.0
335.0,167.5,1965.05322265625,9.4912109375,5.2958984375,5.865830515391791,41788.0
339.0,169.5,1963.44189453125,8.64111328125,5.362548828125,5.791863995667404,42127.0
333.0,166.5,1969.741943359375,25.0302734375,5.301025390625,5.9151409710491745,42460.0
323.0,161.5,1960.3076171875,32.749755859375,5.35400390625,6.069063830301857,42783.0
308.0,154.0,1969.80078125,24.1416015625,5.266845703125,6.39545708198052,43091.0
334.0,167.0,1961.66015625,14.086181640625,5.245849609375,5.873234000748503,43425.0
331.0,165.5,1958.133056640625,16.27490234375,5.307861328125,5.915809838793429,43757.0
321.0,160.5,1961.24560546875,26.0546875,5.354248046875,6.109799393983645,44078.0
335.0,167.5,1962.718505859375,17.004150390625,5.24365234375,5.858861211520522,44413.0
332.0,166.0,1964.776123046875,11.6357421875,5.336669921875,5.918000370623117,44745.0
340.0,170.0,1960.287109375,9.927490234375,5.325927734375,5.765550321691176,45085.0
338.0,169.0,1955.993408203125,20.289306640625,5.30859375,5.786962746163092,45424.0
343.0,171.5,1967.23095703125,17.634765625,5.252197265625,5.735367221665452,45767.0
351.0,175.5,1964.865966796875,7.96240234375,5.259765625,5.597908737313034,46118.0
344.0,172.0,1964.47998046875,11.580810546875,5.326171875,5.710697617641715,46462.0
339.0,169.5,1966.125,25.35107421875,5.271728515625,5.799778761061947,46801.0
345.0,172.5,1960.724609375,10.124267578125,5.316650390625,5.68325973731884,47146.0
343.0,171.5,1957.408935546875,9.403076171875,5.314208984375,5.706731590515671,47489.0
340.0,170.0,1968.1923828125,8.840087890625,5.31298828125,5.788801125919117,47829.0
341.0,170.5,1962.650146484375,21.951904296875,5.26513671875,5.755572277080279,48170.0
346.0,173.0,1969.8173828125,7.8212890625,5.296875,5.693113823157514,48516.0
342.0,171.0,1964.098876953125,12.485595703125,5.32373046875,5.7429791723775585,48858.0
339.0,169.5,1958.21142578125,10.5654296875,5.3564453125,5.776434884310472,49197.0
260.0,130.0,1968.22705078125,39.311767578125,5.411376953125,7.5701040414663465,49457.0
249.0,124.5,1945.3447265625,20.968505859375,5.878662109375,7.812629423945783,49706.0
324.0,162.0,1959.11181640625,11.818359375,5.44873046875,6.046641408661266,50030.0
319.0,159.5,1958.759521484375,21.525634765625,5.485595703125,6.140311979574843,50349.0
305.0,152.5,1966.729248046875,16.55224609375,5.463623046875,6.448292616547131,50654.0
312.0,156.0,1970.2841796875,25.016357421875,5.3056640625,6.315013396434295,50966.0
308.0,154.0,1960.674560546875,15.2392578125,5.547119140625,6.365826495282062,51274.0
308.0,154.0,1962.506103515625,14.44140625,5.482666015625,6.3717730633624186,51582.0
316.0,158.0,1966.806396484375,29.17041015625,5.55615234375,6.224070874950554,51898.0
319.0,159.5,1964.389404296875,13.977294921875,5.410400390625,6.157960515037225,52217.0
304.0,152.0,1958.976318359375,26.05712890625,5.482421875,6.444001047234786,52521.0
317.0,158.5,1961.697509765625,15.668701171875,5.451904296875,6.188320220080836,52838.0
325.0,162.5,1970.016845703125,13.919677734375,5.363525390625,6.061590294471154,53163.0
311.0,155.5,1965.206298828125,22.0517578125,5.371826171875,6.318991314559887,53474.0
292.0,146.0,1963.475830078125,22.218994140625,5.472412109375,6.7242322947880995,53766.0
307.0,153.5,1958.745849609375,25.58447265625,5.438232421875,6.380279640421417,54073.0
298.0,149.0,1958.6171875,17.677001953125,5.504150390625,6.572540897651007,54372.0
312.0,156.0,1964.25,23.592529296875,5.4287109375,6.295673076923077,54684.0
313.0,156.5,1956.211669921875,21.132080078125,5.394775390625,6.249877539686501,54997.0
315.0,157.5,1965.152587890625,12.984130859375,5.44091796875,6.238579644097222,55312.0
306.0,153.0,1956.395263671875,21.668701171875,5.405517578125,6.393448574091095,55618.0
315.0,157.5,1962.9794921875,26.443359375,5.491455078125,6.231680927579365,55933.0
301.0,150.5,1956.211669921875,23.855224609375,5.6875,6.4990420927637045,56234.0
321.0,160.5,1956.8837890625,14.238525390625,5.517333984375,6.096211180880062,56555.0
316.0,158.0,1965.152099609375,16.124267578125,5.46240234375,6.218835758257516,56871.0
311.0,155.5,1963.18505859375,23.648681640625,5.445068359375,6.312492149819132,57183.0
310.0,155.0,1968.35693359375,20.751708984375,5.440185546875,6.34953849546371,57493.0
318.0,159.0,1969.8125,24.908935546875,5.39599609375,6.19437893081761,57811.0
324.0,162.0,1962.50537109375,10.803466796875,5.367431640625,6.057115342881945,58135.0
329.0,164.5,1963.018798828125,10.35595703125,5.41259765625,5.966622488839286,58465.0
302.0,151.0,1949.897216796875,26.052734375,5.390380859375,6.456613300651904,58767.0
283.0,141.5,1946.0478515625,22.53173828125,5.71142578125,6.876494175132509,59051.0
312.0,156.0,1960.75,25.445556640625,5.460693359375,6.284455128205129,59363.0
319.0,159.5,1962.738525390625,12.6162109375,5.44287109375,6.152785346052116,59683.0
310.0,155.0,1966.9931640625,24.5166015625,5.369384765625,6.34513923891129,59993.0
316.0,158.0,1965.47998046875,29.7421875,5.448486328125,6.219873355913766,60310.0
332.0,166.0,1961.557861328125,12.4619140625,5.39599609375,5.908306811229292,60642.0
321.0,160.5,1970.193603515625,22.894287109375,5.343505859375,6.137674777307243,60963.0
332.0,166.0,1963.18115234375,8.763427734375,5.265869140625,5.913196241999247,61295.0
322.0,161.0,1960.188720703125,13.426025390625,5.515625,6.08754261087927,61617.0
311.0,155.5,1950.758544921875,23.654052734375,5.415283203125,6.272535514218248,61928.0
328.0,164.0,1965.07861328125,9.971435546875,5.387451171875,5.991093333174542,62256.0
325.0,162.5,1968.962890625,11.2734375,5.420166015625,6.0583473557692304,62581.0
311.0,155.5,1959.6123046875,21.2060546875,5.34765625,6.301004195136656,62892.0
312.0,156.0,1963.582763671875,13.990966796875,5.482666015625,6.2935344989483175,63204.0
326.0,163.0,1966.19921875,13.39794921875,5.390380859375,6.031285947085889,63530.0
340.0,170.0,1968.13671875,21.74853515625,5.376220703125,5.788637408088236,63870.0
330.0,165.0,1964.107177734375,16.2041015625,5.3671875,5.951839932528409,64200.0
326.0,163.0,1968.838134765625,20.603271484375,5.412841796875,6.039380781489648,64526.0
329.0,164.5,1969.69189453125,29.82568359375,5.315185546875,5.9869054545022795,64855.0
331.0,165.5,1960.655029296875,15.716552734375,5.27685546875,5.923429091531345,65186.0
326.0,163.0,1966.76123046875,25.1142578125,5.381103515625,6.033009909413344,65512.0
316.0,158.0,1963.59228515625,11.8525390625,5.38818359375,6.213899636570411,65828.0
324.0,162.0,1965.12060546875,13.317626953125,5.404541015625,6.065187053915895,66153.0
304.0,152.0,1963.477783203125,33.54443359375,5.455078125,6.4588084973787,66457.0
317.0,158.5,1968.61572265625,11.3994140625,5.47998046875,6.210144235508675,66774.0
323.0,161.5,1961.06103515625,20.298828125,5.4228515625,6.0713963936726,67097.0
331.0,165.5,1967.05322265625,24.07080078125,5.340576171875,5.942758980834592,67428.0
335.0,167.5,1961.83544921875,11.939208984375,5.2197265625,5.856225221548508,67763.0
331.0,165.5,1970.032470703125,21.81787109375,5.3310546875,5.951759730220921,68094.0
321.0,160.5,1958.052734375,11.22119140625,5.34228515625,6.099852755062305,68415.0
311.0,155.5,1950.247314453125,17.295166015625,5.5869140625,6.270891686344453,68726.0
329.0,164.5,1959.48095703125,30.421875,5.355712890625,5.955869170307751,69055.0
321.0,160.5,1961.4033203125,20.631591796875,5.3603515625,6.110290717484424,69376.0
327.0,163.5,1958.24560546875,12.7373046875,5.4521484375,5.988518671158257,69703.0
337.0,168.5,1972.7138671875,12.92578125,5.419677734375,5.853750347737389,70040.0
336.0,168.0,1958.45166015625,27.719482421875,5.234130859375,5.828725179036458,70376.0
334.0,167.0,1962.290771484375,34.478515625,5.3310546875,5.8751220703125,70710.0
332.0,166.0,1956.697021484375,10.814208984375,5.38623046875,5.893665727362575,71042.0
344.0,172.0,1958.455810546875,9.3447265625,5.32275390625,5.6931854957758,71387.0
333.0,166.5,1961.045654296875,21.447265625,5.31201171875,5.889025988879505,71720.0
335.0,167.5,1965.680419921875,10.09326171875,5.38427734375,5.867702746035448,72055.0
339.0,169.5,1960.35400390625,9.21240234375,5.34716796875,5.782755173764749,72394.0
333.0,166.5,1964.325439453125,13.703857421875,5.357177734375,5.898875193552928,72727.0
335.0,167.5,1960.58740234375,22.960693359375,5.317138671875,5.852499708488806,73062.0
322.0,161.0,1964.68798828125,16.74609375,5.419677734375,6.101515491556677,73384.0
330.0,165.0,1964.04638671875,10.809814453125,5.383056640625,5.951655717329546,73714.0
336.0,168.0,1963.88916015625,21.31103515625,5.374755859375,5.844908214750744,74050.0
325.0,162.5,1959.017333984375,24.69482421875,5.398681640625,6.0277456430288465,74375.0
332.0,166.0,1951.53173828125,10.3623046875,5.367431640625,5.878107645425452,74707.0
329.0,164.5,1971.22314453125,20.93505859375,5.39208984375,5.991559709821429,75036.0
332.0,166.0,1961.16162109375,33.581787109375,5.148681640625,5.90711331654744,75368.0
334.0,167.0,1968.17041015625,17.186767578125,5.274169921875,5.892725778910928,75702.0
338.0,169.0,1962.53369140625,21.7744140625,5.2744140625,5.806312696468195,76040.0
344.0,172.0,1963.688720703125,20.927490234375,5.23779296875,5.708397443904433,76384.0
341.0,170.5,1956.998779296875,10.4638671875,5.343017578125,5.7389993527767595,76726.0
338.0,169.0,1959.2529296875,10.7216796875,5.291015625,5.796606300850592,77064.0
342.0,171.0,1968.16845703125,10.792724609375,5.31884765625,5.75487852933114,77406.0
343.0,171.5,1966.041748046875,23.052734375,5.285400390625,5.731900140078353,77749.0
338.0,169.0,1962.456298828125,15.110107421875,5.270751953125,5.806083724343565,78087.0
323.0,161.5,1960.53955078125,13.2568359375,5.29345703125,6.069781890963622,78410.0
310.0,155.0,1950.33203125,13.75830078125,5.57373046875,6.291393649193548,78720.0
336.0,168.0,1961.9443359375,19.006103515625,5.267333984375,5.839120047433036,79056.0
344.0,172.0,1959.5517578125,10.127685546875,5.2412109375,5.696371388989825,79400.0
340.0,170.0,1960.71533203125,12.960205078125,5.290283203125,5.766809800091912,79741.0
342.0,171.0,1964.142822265625,10.5556640625,5.3427734375,5.743107667443348,80083.0
336.0,168.0,1963.848876953125,33.4033203125,5.25390625,5.844788324265253,80419.0
340.0,170.0,1950.28662109375,9.313232421875,5.292236328125,5.736137120863971,80760.0
341.0,170.5,1957.35791015625,11.280517578125,5.316650390625,5.740052522452346,81101.0
351.0,175.5,1970.589599609375,8.108642578125,5.26220703125,5.614215383502493,81452.0
338.0,169.0,1956.40283203125,13.350830078125,5.3046875,5.788174059264053,81790.0
340.0,170.0,1965.49267578125,21.331787109375,5.238037109375,5.7808608111213236,82130.0
342.0,171.0,1969.6806640625,10.46923828125,5.30908203125,5.759300187317251,82472.0
336.0,168.0,1965.447021484375,9.7880859375,5.279296875,5.849544706798735,82808.0
330.0,165.0,1960.508056640625,21.28369140625,5.368896484375,5.940933504971591,83138.0
330.0,165.0,1956.220703125,11.127197265625,5.43359375,5.927941524621212,83468.0
337.0,168.5,1964.2177734375,11.079345703125,5.346435546875,5.828539387054896,83805.0
338.0,169.0,1959.952880859375,9.127197265625,5.311279296875,5.798677162305843,84143.0
337.0,168.5,1968.945068359375,20.624755859375,5.265869140625,5.842566968425445,84480.0
339.0,169.5,1963.173095703125,32.55859375,5.212890625,5.791071078770281,84819.0
350.0,175.0,1965.1455078125,7.828857421875,5.256591796875,5.614701450892857,85169.0
352.0,176.0,1963.143310546875,9.127197265625,5.22607421875,5.577111677689985,85521.0
346.0,173.0,1971.113037109375,18.77734375,5.243408203125,5.696858488755419,85867.0
346.0,173.0,1966.62353515625,14.13134765625,5.24365234375,5.683883049584537,86213.0
347.0,173.5,1966.36669921875,13.37255859375,5.31103515625,5.666762821956052,86560.0
344.0,172.0,1964.049072265625,10.72607421875,5.260498046875,5.709444977516352,86904.0
346.0,173.0,1967.736328125,10.459716796875,5.2919921875,5.687099214234104,87250.0
343.0,171.5,1968.978759765625,23.139404296875,5.22314453125,5.740462856459548,87593.0
344.0,172.0,1963.631103515625,11.501220703125,5.249755859375,5.7082299520803055,87937.0
341.0,170.5,1974.333984375,13.3984375,5.244140625,5.7898357313049855,88278.0
320.0,160.0,1963.674072265625,27.33203125,5.3115234375,6.136481475830078,88598.0
312.0,156.0,1952.494384765625,11.639404296875,5.560302734375,6.257994822966746,88910.0
335.0,167.5,1963.9482421875,17.03271484375,5.269287109375,5.862532066231343,89245.0
338.0,169.0,1957.37353515625,10.9638671875,5.26171875,5.79104596200074,89583.0
341.0,170.5,1973.22802734375,20.896484375,5.321044921875,5.786592455553519,89924.0
343.0,171.5,1966.07177734375,13.80126953125,5.306396484375,5.731987689048834,90267.0
341.0,170.5,1965.913330078125,8.870849609375,5.3623046875,5.765141730434384,90608.0
337.0,168.5,1952.567138671875,17.41845703125,5.2978515625,5.793967770539688,90945.0
340.0,170.0,1983.378173828125,24.965576171875,5.276611328125,5.833465217141544,91285.0
337.0,168.5,1965.2861328125,29.958740234375,5.3896484375,5.831709592915431,91622.0
343.0,171.5,1967.041259765625,8.170166015625,5.3271484375,5.734814168412901,91965.0
341.0,170.5,1970.114990234375,9.008056640625,5.3291015625,5.777463314470308,92306.0
341.0,170.5,1967.678466796875,22.318603515625,5.271728515625,5.770318084448314,92647.0
342.0,171.0,1962.24072265625,21.014892578125,5.23193359375,5.737545972679094,92989.0
333.0,166.5,1964.220458984375,14.4951171875,5.29541015625,5.898559936890015,93322.0
334.0,167.0,1964.69580078125,21.614990234375,5.294189453125,5.8823227568300895,93656.0
338.0,169.0,1961.43408203125,12.7421875,5.39990234375,5.803059414293639,93994.0
333.0,166.5,1967.20361328125,14.318359375,5.306396484375,5.907518358201952,94327.0
335.0,167.5,1964.42919921875,9.356689453125,5.352783203125,5.86396775886194,94662.0
331.0,165.5,1958.52685546875,22.896240234375,5.38818359375,5.916999563349698,94993.0
340.0,170.0,1957.32177734375,8.327880859375,5.34521484375,5.756828756893382,95334.0
332.0,166.0,1956.24560546875,10.763916015625,5.411376953125,5.892306040568524,95667.0
328.0,164.0,1963.199462890625,29.5537109375,5.325439453125,5.9853642161299545,95995.0
321.0,160.5,1958.9208984375,22.52392578125,5.458251953125,6.102557316004673,96316.0
327.0,163.5,1958.533447265625,18.739501953125,5.50048828125,5.989398921301605,96643.0
338.0,169.0,1961.31396484375,8.885498046875,5.35302734375,5.80270403799926,96981.0
334.0,167.0,1959.634521484375,21.419677734375,5.273193359375,5.867169226001122,97315.0
346.0,173.0,1966.111083984375,8.985107421875,5.2607421875,5.682401976833454,97661.0
336.0,168.0,1963.555419921875,25.323486328125,5.316650390625,5.843914940243676,97997.0
333.0,166.5,1964.44970703125,10.005859375,5.33154296875,5.899248369463213,98330.0
303.0,151.5,1960.090087890625,30.133056640625,5.23974609375,6.468944184457508,98633.0
249.0,124.5,1944.05517578125,21.2783203125,5.849609375,7.8074505051455825,98882.0
325.0,162.5,1957.267578125,31.4755859375,5.324462890625,6.022361778846154,99207.0
337.0,168.5,1963.532470703125,12.423583984375,5.357177734375,5.8265058477837535,99544.0
317.0,158.5,1969.932373046875,24.5888671875,5.41943359375,6.214297706772476,99861.0
139.0,159.2335745929086,852.921875,30.723388671875,5.40771484375,6.136128597122302,100000.0
