Count,Throughput,TotalLatency,MaxLatency,MinLatency,AvgLatency,Total
330.0,165.0,1970.15380859375,17.26513671875,4.59765625,5.970163056344697,37357.0
326.0,163.0,1962.605712890625,10.05810546875,4.69091796875,6.020262922977377,37683.0
325.0,162.5,1965.210693359375,10.865234375,4.59619140625,6.046802133413461,38008.0
316.0,158.0,1960.78515625,19.178466796875,4.632080078125,6.2050163172468356,38324.0
329.0,164.5,1965.173828125,20.1416015625,4.65380859375,5.973172729863222,38653.0
334.0,167.0,1964.85693359375,10.900146484375,4.56494140625,5.8828051904004495,38987.0
342.0,171.0,1951.15869140625,12.59228515625,4.64501953125,5.705142372532895,39329.0
356.0,178.0,1963.2470703125,9.492431640625,4.54833984375,5.514738961551966,39685.0
346.0,173.0,1966.296142578125,35.45654296875,4.56787109375,5.682936828260477,40031.0
352.0,176.0,1957.997802734375,10.87939453125,4.560302734375,5.56249375776811,40383.0
298.0,149.0,1951.668212890625,16.88525390625,4.660888671875,6.549222190908138,40681.0
331.0,165.5,1956.73046875,12.7451171875,4.58056640625,5.911572413141994,41012.0
344.0,172.0,1959.30126953125,20.945068359375,4.601806640625,5.6956432253815406,41356.0
350.0,175.0,1963.14111328125,12.687744140625,4.650390625,5.608974609375,41706.0
358.0,179.0,1967.73779296875,14.11767578125,4.563232421875,5.4964742820356145,42064.0
351.0,175.5,1964.29248046875,15.08642578125,4.592041015625,5.5962748731303416,42415.0
352.0,176.0,1966.779296875,23.053466796875,4.5478515625,5.5874411843039775,42767.0
352.0,176.0,1967.075439453125,10.464111328125,4.527099609375,5.588282498446378,43119.0
354.0,177.0,1966.547607421875,21.899658203125,4.61767578125,5.555219230005297,43473.0
354.0,177.0,1962.60595703125,14.71240234375,4.5634765625,5.544084624382062,43827.0
342.0,171.0,1966.3720703125,22.700439453125,4.6181640625,5.749625936586257,44169.0
339.0,169.5,1967.57958984375,35.890625,4.571533203125,5.804069586559734,44508.0
346.0,173.0,1963.836181640625,24.88623046875,4.53369140625,5.67582711456828,44854.0
351.0,175.5,1966.015869140625,13.607666015625,4.54638671875,5.601184812366453,45205.0
353.0,176.5,1960.979736328125,13.51904296875,4.581298828125,5.555183389031516,45558.0
356.0,178.0,1962.31396484375,19.09912109375,4.57421875,5.512117878774578,45915.0
356.0,178.0,1964.762939453125,21.52783203125,4.5390625,5.518997020935744,46271.0
353.0,176.5,1962.67333984375,9.73828125,4.578125,5.559981132701841,46624.0
350.0,175.0,1965.983154296875,14.822265625,4.49169921875,5.6170947265625,46974.0
360.0,180.0,1960.54345703125,9.1123046875,4.48828125,5.445954047309028,47334.0
332.0,166.0,1960.44970703125,22.425048828125,4.445068359375,5.9049689970820785,47666.0
322.0,161.0,1964.48291015625,13.360107421875,4.625,6.10087860296972,47989.0
326.0,163.0,1962.473876953125,11.3408203125,4.64453125,6.0198585182611195,48315.0
334.0,167.0,1965.783935546875,9.48974609375,4.577880859375,5.8855806453499255,48649.0
322.0,161.0,1966.5732421875,38.264892578125,4.595703125,6.107370317352484,48971.0
321.0,160.5,1953.261474609375,34.849853515625,4.53466796875,6.0849267121787385,49292.0
329.0,164.5,1961.260498046875,21.50927734375,4.60302734375,5.96127810956497,49622.0
327.0,163.5,1964.51123046875,11.193115234375,4.604248046875,6.00767960387997,49949.0
332.0,166.0,1965.093017578125,12.094970703125,4.556884765625,5.918954872223268,50281.0
327.0,163.5,1963.18017578125,12.434814453125,4.5166015625,6.003609100248471,50608.0
290.0,145.0,1958.2490234375,17.6845703125,4.899169921875,6.752582839439655,50898.0
318.0,159.0,1959.7509765625,25.95458984375,4.525634765625,6.162738920007862,51216.0
334.0,167.0,1968.14306640625,12.792724609375,4.50390625,5.892643911395958,51550.0
321.0,160.5,1964.293212890625,12.84228515625,4.657958984375,6.119293498101635,51871.0
330.0,165.0,1966.086181640625,13.9580078125,4.616455078125,5.9578369140625,52201.0
341.0,170.5,1958.41357421875,12.9267578125,4.52685546875,5.743148311491935,52542.0
353.0,176.5,1964.7744140625,21.860107421875,4.457763671875,5.565933184313031,52895.0
357.0,178.5,1965.085693359375,11.83447265625,4.6015625,5.504441718093488,53252.0
340.0,170.0,1961.672607421875,29.92822265625,4.67138671875,5.7696253159466915,53592.0
348.0,174.0,1967.385498046875,10.07763671875,4.632080078125,5.653406603582974,53940.0
346.0,173.0,1966.669921875,23.287109375,4.59912109375,5.684017115245664,54286.0
349.0,174.5,1962.365966796875,13.3984375,4.632568359375,5.62282511976182,54635.0
341.0,170.5,1961.524658203125,13.861328125,4.594970703125,5.75227172493585,54976.0
349.0,174.5,1961.987548828125,24.235107421875,4.580078125,5.62174082758775,55326.0
343.0,171.5,1956.3525390625,10.804443359375,4.56640625,5.703651717383382,55669.0
324.0,162.0,1966.405029296875,36.4443359375,4.607177734375,6.069151324990355,55993.0
331.0,165.5,1967.678955078125,11.818603515625,4.583740234375,5.94464941111216,56324.0
335.0,167.5,1963.530029296875,10.34814453125,4.533447265625,5.86128366954291,56659.0
320.0,160.0,1957.548095703125,28.197998046875,4.597900390625,6.117337799072265,56979.0
333.0,166.5,1966.037841796875,11.70068359375,4.577880859375,5.904017542933558,57312.0
333.0,166.5,1961.954345703125,9.5966796875,4.610595703125,5.891754791901277,57645.0
327.0,163.5,1962.554931640625,9.99609375,4.64794921875,6.001697038656346,57972.0
322.0,161.0,1962.580078125,13.31689453125,4.640869140625,6.094969186723603,58294.0
315.0,157.5,1968.593505859375,20.857666015625,4.640869140625,6.249503193204365,58609.0
323.0,161.5,1955.847900390625,13.573974609375,4.519775390625,6.055256657556114,58932.0
314.0,157.0,1960.957763671875,10.25830078125,4.924560546875,6.245088419337182,59246.0
311.0,155.5,1957.5673828125,31.796142578125,4.718994140625,6.294428883641479,59557.0
319.0,159.5,1963.35498046875,24.396728515625,4.603271484375,6.154717807112069,59876.0
320.0,160.0,1961.525390625,16.65380859375,4.75390625,6.129766845703125,60196.0
322.0,161.0,1966.037109375,13.39306640625,4.678466796875,6.105705308618012,60518.0
279.0,139.5,1953.047607421875,21.450927734375,4.880126953125,7.000170635920699,60797.0
297.0,148.5,1955.102783203125,28.008056640625,4.849609375,6.582837653882576,61094.0
309.0,154.5,1958.766845703125,10.92724609375,4.744384765625,6.339051280592638,61403.0
306.0,153.0,1957.487548828125,31.7099609375,4.688232421875,6.397018133425245,61709.0
315.0,157.5,1959.671142578125,23.412353515625,4.65625,6.221178230406746,62024.0
322.0,161.0,1963.794189453125,11.209228515625,4.546142578125,6.098739718798525,62346.0
332.0,166.0,1965.5361328125,21.217529296875,4.47705078125,5.920289556664157,62678.0
329.0,164.5,1959.241943359375,25.413330078125,4.58251953125,5.955142684982903,63008.0
332.0,166.0,1964.769775390625,21.649658203125,4.587158203125,5.917981251176581,63340.0
337.0,168.5,1966.499755859375,7.902099609375,4.56689453125,5.835310848247404,63677.0
327.0,163.5,1969.80859375,10.86083984375,4.62060546875,6.023879491590214,64004.0
321.0,160.5,1964.263427734375,20.427001953125,4.637939453125,6.1192007094528815,64325.0
323.0,161.5,1962.463134765625,10.53759765625,4.7236328125,6.0757372593363,64648.0
321.0,160.5,1956.17138671875,26.776611328125,4.689697265625,6.093991858936916,64969.0
330.0,165.0,1966.290283203125,21.0556640625,4.589599609375,5.958455403645833,65299.0
326.0,163.0,1965.89306640625,21.411376953125,4.559326171875,6.030346829467025,65625.0
320.0,160.0,1963.859375,17.7939453125,4.61181640625,6.137060546875,65945.0
316.0,158.0,1960.27392578125,12.31982421875,4.665771484375,6.203398499307753,66261.0
318.0,159.0,1965.329833984375,13.96630859375,4.61474609375,6.1802824968062104,66579.0
318.0,159.0,1964.35302734375,23.833251953125,4.673828125,6.177210777810535,66897.0
322.0,161.0,1960.170166015625,15.215087890625,4.61669921875,6.087484987626165,67219.0
327.0,163.5,1963.338623046875,12.2177734375,4.636474609375,6.004093648461391,67546.0
336.0,168.0,1965.806396484375,20.062255859375,4.58642578125,5.850614275251116,67882.0
324.0,162.0,1964.861083984375,16.38720703125,4.594970703125,6.06438606168017,68206.0
322.0,161.0,1960.26123046875,13.798583984375,4.71826171875,6.087767796486801,68528.0
327.0,163.5,1966.374755859375,30.896728515625,4.612548828125,6.01337845828555,68855.0
339.0,169.5,1968.6748046875,9.781982421875,4.52587890625,5.807300308812684,69194.0
321.0,160.5,1965.58203125,30.576416015625,4.68212890625,6.1233085085669785,69515.0
333.0,166.5,1962.182861328125,21.19970703125,4.52294921875,5.892441025009385,69848.0
319.0,159.5,1951.311279296875,14.81591796875,4.6142578125,6.116963257983934,70168.0
305.0,152.5,1946.3505859375,27.1220703125,4.874267578125,6.381477330942623,70473.0
316.0,158.0,1952.453125,34.03076171875,4.68505859375,6.1786491297468356,70789.0
329.0,164.5,1948.923828125,20.29296875,4.6923828125,5.923780632598784,71119.0
347.0,173.5,1959.223388671875,11.48291015625,4.620849609375,5.6461769125990635,71466.0
359.0,179.5,1959.447265625,10.154541015625,4.476806640625,5.458070377785515,71826.0
361.0,180.5,1963.22607421875,6.789306640625,4.498291015625,5.438299374567174,72187.0
357.0,178.5,1966.169677734375,12.36279296875,4.52587890625,5.507478088891807,72544.0
349.0,174.5,1962.35693359375,20.934326171875,4.62060546875,5.6227992366583095,72893.0
345.0,172.5,1955.35986328125,11.698486328125,4.677490234375,5.667709748641304,73239.0
329.0,164.5,1955.64599609375,11.27099609375,4.561767578125,5.944212754084346,73568.0
319.0,159.5,1958.42919921875,13.4296875,4.670166015625,6.139276486579154,73887.0
316.0,158.0,1967.826904296875,21.296875,4.701416015625,6.227300330053402,74203.0
326.0,163.0,1965.82666015625,9.77197265625,4.6533203125,6.03014312931365,74529.0
349.0,174.5,1951.700927734375,11.2451171875,4.4873046875,5.592266268579871,74878.0
338.0,169.0,1959.25390625,32.619384765625,4.64404296875,5.796609190088757,75216.0
348.0,174.0,1954.177734375,8.064453125,4.575439453125,5.615453259698276,75565.0
360.0,180.0,1958.400390625,11.731689453125,4.542724609375,5.4400010850694445,75926.0
354.0,177.0,1960.68115234375,15.127197265625,4.5791015625,5.538647323004944,76280.0
351.0,175.5,1965.943359375,21.811767578125,4.547607421875,5.6009782318376065,76631.0
358.0,179.0,1962.12451171875,10.501708984375,4.510498046875,5.480794725471369,76989.0
343.0,171.5,1957.0439453125,18.239501953125,4.706787109375,5.705667479045189,77332.0
349.0,174.5,1956.4091796875,12.844970703125,4.546142578125,5.605756961855301,77681.0
348.0,174.0,1957.690673828125,16.31591796875,4.606689453125,5.62554791329921,78030.0
349.0,174.5,1962.027587890625,21.650634765625,4.5908203125,5.621855552695201,78379.0
355.0,177.5,1960.3515625,12.8896484375,4.501708984375,5.522117077464789,78734.0
350.0,175.0,1964.851318359375,11.477294921875,4.6875,5.613860909598214,79084.0
349.0,174.5,1962.41552734375,11.04150390625,4.53125,5.6229671270594554,79434.0
347.0,173.5,1964.32421875,36.451171875,4.5126953125,5.660876711095101,79781.0
353.0,176.5,1963.070556640625,21.8232421875,4.538330078125,5.561106392749646,80134.0
353.0,176.5,1951.7724609375,10.609130859375,4.556396484375,5.529100455913598,80488.0
287.0,143.5,1948.197998046875,21.38037109375,4.931884765625,6.7881463346581015,80775.0
325.0,162.5,1954.412109375,20.6181640625,4.745849609375,6.013575721153846,81100.0
347.0,173.5,1960.824951171875,26.259521484375,4.55029296875,5.650792366489553,81447.0
342.0,171.0,1960.901123046875,11.38623046875,4.5888671875,5.733629014756945,81789.0
356.0,178.0,1964.491943359375,10.081298828125,4.608642578125,5.5182357959533,82145.0
356.0,178.0,1963.505859375,23.075439453125,4.5361328125,5.515465897120786,82501.0
356.0,178.0,1969.4990234375,16.071533203125,4.48046875,5.532300627633427,82857.0
354.0,177.0,1965.942626953125,23.284423828125,4.588134765625,5.553510245630297,83211.0
352.0,176.0,1960.022705078125,14.630615234375,4.639892578125,5.568246321244673,83563.0
353.0,176.5,1964.705078125,19.821044921875,4.595458984375,5.565736765226629,83916.0
342.0,171.0,1964.939208984375,29.54248046875,4.6611328125,5.745436283580044,84258.0
361.0,180.5,1962.416748046875,7.71875,4.54052734375,5.436057473814058,84619.0
357.0,178.5,1967.9921875,9.484375,4.56103515625,5.512583158263305,84976.0
356.0,178.0,1967.5361328125,21.117431640625,4.515625,5.526786889922753,85332.0
353.0,176.5,1957.2109375,12.630859375,4.541748046875,5.5445069050991505,85685.0
353.0,176.5,1964.4765625,9.917724609375,4.6318359375,5.565089412181303,86038.0
354.0,177.0,1964.6044921875,21.115478515625,4.552490234375,5.549730203919491,86392.0
350.0,175.0,1956.59375,20.697509765625,4.614990234375,5.590267857142857,86743.0
362.0,181.0,1962.923828125,10.912353515625,4.50634765625,5.422441514157459,87106.0
366.0,183.0,1966.503662109375,10.074951171875,4.4921875,5.372960825435451,87472.0
361.0,180.5,1964.822509765625,10.0771484375,4.531005859375,5.442721633699792,87833.0
364.0,182.0,1964.25244140625,10.206787109375,4.518798828125,5.396297915951236,88197.0
359.0,179.5,1966.818603515625,22.539306640625,4.462890625,5.478603352411212,88556.0
354.0,177.0,1962.607177734375,29.739013671875,4.45751953125,5.544088072695975,88910.0
357.0,178.5,1961.855224609375,11.79931640625,4.564697265625,5.495392786020658,89267.0
351.0,175.5,1953.83837890625,10.4501953125,4.47509765625,5.566491107995014,89619.0
336.0,168.0,1962.3095703125,9.806884765625,4.592529296875,5.840207054501488,89956.0
333.0,166.5,1969.963623046875,20.85205078125,4.582763671875,5.915806675816442,90289.0
337.0,168.5,1969.52587890625,18.025634765625,4.505859375,5.844290441858309,90626.0
328.0,164.0,1963.254150390625,36.277587890625,4.525634765625,5.985530946312881,90954.0
303.0,151.5,1951.640380859375,15.77783203125,4.77734375,6.441057362572194,91258.0
325.0,162.5,1962.756591796875,10.367431640625,4.610595703125,6.039251051682692,91583.0
322.0,161.0,1966.23486328125,31.837646484375,4.566650390625,6.106319451184007,91905.0
326.0,163.0,1966.447265625,13.37158203125,4.601318359375,6.032046827070552,92231.0
338.0,169.0,1964.42724609375,9.546142578125,4.54638671875,5.81191492927145,92569.0
351.0,175.5,1954.6318359375,11.308837890625,4.485107421875,5.5687516693376065,92921.0
362.0,181.0,1965.673583984375,17.395263671875,4.54296875,5.430037524818715,93283.0
353.0,176.5,1961.732421875,34.281005859375,4.46142578125,5.557315642705382,93636.0
351.0,175.5,1949.580810546875,9.366943359375,4.440185546875,5.554361283609331,93988.0
323.0,161.5,1965.01171875,20.64794921875,4.53076171875,6.083627612229102,94311.0
322.0,161.0,1963.438720703125,17.059814453125,4.607666015625,6.097635778581133,94633.0
328.0,164.0,1962.075927734375,22.6044921875,4.639892578125,5.981938804068217,94962.0
324.0,162.0,1957.081787109375,28.64208984375,4.539794921875,6.040375886140047,95286.0
331.0,165.5,1975.95654296875,14.342041015625,4.63720703125,5.96965722951284,95617.0
334.0,167.0,1966.136474609375,13.076904296875,4.639892578125,5.8866361515250745,95951.0
333.0,166.5,1959.8828125,11.853759765625,4.58349609375,5.885533971471472,96285.0
343.0,171.5,1958.72265625,23.389892578125,4.4501953125,5.710561680029154,96629.0
359.0,179.5,1962.246826171875,8.908447265625,4.517333984375,5.465868596579039,96988.0
359.0,179.5,1958.800537109375,12.5966796875,4.5439453125,5.4562689055971445,97348.0
362.0,181.0,1967.7978515625,19.142578125,4.531005859375,5.435905667299724,97710.0
356.0,178.0,1965.447021484375,29.870361328125,4.568603515625,5.520918599675211,98066.0
357.0,178.5,1960.943115234375,22.62451171875,4.45703125,5.49283785779937,98423.0
361.0,180.5,1960.9990234375,10.738525390625,4.55712890625,5.43213025882964,98785.0
359.0,179.5,1963.9130859375,9.217529296875,4.523193359375,5.470509988683844,99144.0
358.0,179.0,1965.96337890625,10.75390625,4.55078125,5.491517818173882,99502.0
341.0,170.5,1964.071533203125,25.047119140625,4.349853515625,5.759740566578079,99843.0
157.0,160.5241569081342,963.749755859375,31.029541015625,4.554443359375,6.138533476811306,100000.0
