Count,Throughput,TotalLatency,MaxLatency,MinLatency,AvgLatency,Total
338.0,169.0,1961.0810546875,8.640869140625,4.448486328125,5.802014954696745,25517.0
335.0,167.5,1963.962646484375,8.095458984375,4.489013671875,5.8625750641324625,25852.0
326.0,163.0,1962.018798828125,22.701904296875,4.518798828125,6.018462573092408,26178.0
333.0,166.5,1959.163330078125,13.698486328125,4.55224609375,5.883373363597973,26511.0
331.0,165.5,1963.175048828125,10.94775390625,4.520751953125,5.931042443589502,26842.0
332.0,166.0,1960.3173828125,15.562744140625,4.437255859375,5.904570430158133,27174.0
339.0,169.5,1965.228271484375,13.02783203125,4.558349609375,5.797133544201696,27513.0
324.0,162.0,1954.653564453125,24.45458984375,4.521728515625,6.032881371768904,27837.0
332.0,166.0,1960.034423828125,11.984619140625,4.48046875,5.903718144060617,28169.0
334.0,167.0,1960.200439453125,9.351806640625,4.521240234375,5.868863591177021,28503.0
324.0,162.0,1956.466552734375,9.671875,4.59619140625,6.038477014612268,28827.0
324.0,162.0,1959.856201171875,24.776611328125,4.596923828125,6.048938892505787,29151.0
311.0,155.5,1944.86865234375,16.32373046875,4.663818359375,6.253596952873794,29462.0
315.0,157.5,1952.903564453125,32.853759765625,4.371826171875,6.199693855406746,29777.0
333.0,166.5,1959.642822265625,27.36865234375,4.390625,5.884813280076952,30111.0
338.0,169.0,1965.11376953125,18.028564453125,4.368896484375,5.813946063701923,30449.0
334.0,167.0,1964.152099609375,27.998046875,4.447998046875,5.880694909010105,30783.0
341.0,170.5,1950.889892578125,13.805419921875,4.46484375,5.721084728968108,31125.0
344.0,172.0,1964.34765625,27.931640625,4.392822265625,5.710312954215116,31469.0
345.0,172.5,1958.5810546875,16.890869140625,4.432861328125,5.677046535326087,31815.0
338.0,169.0,1963.80126953125,22.296875,4.47216796875,5.810062927607248,32153.0
343.0,171.5,1964.974365234375,12.4912109375,4.45751953125,5.728788236834912,32496.0
347.0,173.5,1964.484619140625,22.450439453125,4.39697265625,5.661338960059438,32843.0
328.0,164.0,1960.755615234375,14.4892578125,4.46240234375,5.977913461080411,33171.0
330.0,165.0,1956.917236328125,22.83544921875,4.418701171875,5.930052231297348,33502.0
338.0,169.0,1962.84130859375,16.523681640625,4.533447265625,5.807222806490385,33840.0
333.0,166.5,1958.5087890625,17.90185546875,4.460205078125,5.8814077749624625,34173.0
340.0,170.0,1954.110595703125,13.776123046875,4.38623046875,5.747384105009191,34513.0
337.0,168.5,1961.6123046875,22.214599609375,4.455322265625,5.820808025778931,34850.0
339.0,169.5,1960.377685546875,14.493408203125,4.3798828125,5.7828250311117255,35189.0
346.0,173.0,1966.280029296875,11.8916015625,4.462158203125,5.682890258083454,35535.0
351.0,175.5,1964.95361328125,10.64111328125,4.43359375,5.5981584423967234,35886.0
336.0,168.0,1962.469970703125,23.58544921875,4.43994140625,5.840684436616444,36222.0
347.0,173.5,1966.474365234375,11.5458984375,4.48828125,5.6670730986581415,36569.0
345.0,172.5,1963.018310546875,17.306396484375,4.41455078125,5.689908146512681,36914.0
339.0,169.5,1963.532470703125,13.265380859375,4.4814453125,5.792131182015118,37253.0
332.0,166.0,1963.351318359375,25.380126953125,4.469482421875,5.913708790239081,37585.0
336.0,168.0,1968.31494140625,12.231689453125,4.418212890625,5.858080182756696,37921.0
341.0,170.5,1961.71630859375,11.391357421875,4.367431640625,5.7528337495417885,38262.0
330.0,165.0,1965.107666015625,31.58642578125,4.4736328125,5.9548717151988635,38592.0
330.0,165.0,1966.00439453125,23.9423828125,4.52978515625,5.957589074337121,38922.0
340.0,170.0,1961.1396484375,11.1689453125,4.44775390625,5.768057789522059,39262.0
326.0,163.0,1954.966064453125,11.977783203125,4.524169921875,5.996828418567868,39588.0
327.0,163.5,1954.209228515625,18.281982421875,4.55029296875,5.976175010751147,39915.0
334.0,167.0,1958.38671875,22.886474609375,4.5576171875,5.863433289670659,40249.0
337.0,168.5,1957.57861328125,12.205078125,4.589599609375,5.808838615077893,40586.0
334.0,167.0,1964.63525390625,23.514892578125,4.560302734375,5.882141478761228,40920.0
336.0,168.0,1957.6357421875,15.294189453125,4.419677734375,5.826296851748512,41257.0
326.0,163.0,1948.828857421875,22.920654296875,4.539794921875,5.978002630128451,41584.0
327.0,163.5,1958.25244140625,7.97021484375,4.643798828125,5.988539576165902,41911.0
323.0,161.5,1950.888671875,9.788330078125,4.54052734375,6.039903008900929,42234.0
307.0,153.5,1949.269287109375,12.810302734375,4.67626953125,6.34941135866246,42541.0
332.0,166.0,1962.002197265625,19.84228515625,4.47119140625,5.909645172486822,42873.0
323.0,161.5,1961.763671875,24.33447265625,4.558837890625,6.073571739551084,43196.0
318.0,159.0,1963.767578125,14.193359375,4.563232421875,6.175369742531447,43514.0
324.0,162.0,1957.008056640625,10.32421875,4.489501953125,6.040148322964892,43838.0
