Count,Throughput,TotalLatency,MaxLatency,MinLatency,AvgLatency,Total
471.0,235.5,1953.9580078125,21.895263671875,3.3994140625,4.148530802149682,29454.0
466.0,233.0,1948.137451171875,11.184814453125,3.403076171875,4.180552470325912,29921.0
472.0,236.0,1952.724365234375,21.184326171875,3.387939453125,4.13712789244571,30394.0
474.0,237.0,1957.56494140625,7.417236328125,3.39794921875,4.129883842629219,30868.0
472.0,236.0,1952.7138671875,10.91650390625,3.399658203125,4.137105650820975,31340.0
471.0,235.5,1947.503173828125,6.6103515625,3.36181640625,4.134826271397293,31812.0
462.0,231.0,1952.988037109375,12.047607421875,3.390380859375,4.227246833570076,32274.0
465.0,232.5,1947.09423828125,19.665283203125,3.279296875,4.187299437163978,32739.0
446.0,223.0,1953.114013671875,34.10009765625,3.494140625,4.3791794028517375,33185.0
449.0,224.5,1950.31201171875,31.2216796875,3.4921875,4.343679313404788,33635.0
423.0,211.5,1957.47607421875,51.092041015625,3.552734375,4.62760301233747,34058.0
430.0,215.0,1951.5146484375,70.88818359375,3.548828125,4.538406159156977,34488.0
448.0,224.0,1956.424072265625,42.79736328125,3.5048828125,4.3670180184500555,34936.0
435.0,217.5,1946.24853515625,17.968017578125,3.58740234375,4.474134563577586,35371.0
331.0,165.5,1934.086669921875,38.29736328125,3.916015625,5.843162144779079,35703.0
443.0,221.5,1942.320068359375,13.870849609375,3.44921875,4.384469680269469,36146.0
462.0,231.0,1943.2412109375,7.704345703125,3.3994140625,4.206149807224026,36609.0
458.0,229.0,1950.0263671875,21.5361328125,3.447509765625,4.257699491675764,37067.0
466.0,233.0,1956.7392578125,17.259521484375,3.416748046875,4.199011282859442,37533.0
469.0,234.5,1953.91162109375,13.02880859375,3.434326171875,4.166122859474947,38002.0
472.0,236.0,1951.9755859375,7.603271484375,3.457763671875,4.135541495630297,38474.0
462.0,231.0,1954.533447265625,18.027587890625,3.486572265625,4.230591877198322,38936.0
464.0,232.0,1940.1201171875,6.33740234375,3.381591796875,4.181293356007543,39401.0
465.0,232.5,1953.85498046875,8.0615234375,3.558349609375,4.201838667674731,39866.0
462.0,231.0,1956.96142578125,22.051025390625,3.49072265625,4.235847241950758,40328.0
466.0,233.0,1951.553466796875,11.270263671875,3.529296875,4.187882975958959,40795.0
465.0,232.5,1953.705322265625,8.35009765625,3.53759765625,4.201516822076613,41260.0
455.0,227.5,1946.931884765625,11.571533203125,3.582275390625,4.278971175309066,41716.0
462.0,231.0,1955.64990234375,9.83935546875,3.5517578125,4.2330084466314934,42178.0
456.0,228.0,1953.71875,13.1572265625,3.54638671875,4.284470942982456,42634.0
443.0,221.5,1951.523193359375,23.615234375,3.543212890625,4.405244228802201,43078.0
452.0,226.0,1949.136474609375,24.08056640625,3.5439453125,4.312248837631361,43530.0
463.0,231.5,1953.510498046875,6.361572265625,3.552734375,4.219245136170357,43993.0
450.0,225.0,1949.713623046875,33.64453125,3.543212890625,4.332696940104166,44444.0
458.0,229.0,1954.446533203125,8.95751953125,3.54345703125,4.267350509177128,44902.0
457.0,228.5,1948.184326171875,20.64501953125,3.531005859375,4.262985396437363,45359.0
455.0,227.5,1949.74462890625,10.04736328125,3.575927734375,4.285153030563187,45815.0
464.0,232.0,1954.142333984375,7.770751953125,3.56396484375,4.211513650828395,46279.0
457.0,228.5,1953.262939453125,15.308349609375,3.568359375,4.274098335783643,46736.0
462.0,231.0,1952.41943359375,6.58154296875,3.55322265625,4.226016090029762,47198.0
464.0,232.0,1945.7451171875,9.822265625,3.216796875,4.193416200835129,47662.0
472.0,236.0,1953.132568359375,20.52978515625,3.429931640625,4.137992729574947,48134.0
472.0,236.0,1952.470703125,10.023681640625,3.407958984375,4.136590472722458,48606.0
440.0,220.0,1946.15625,29.76904296875,3.396484375,4.423082386363636,49046.0
407.0,203.5,1927.142822265625,13.261474609375,3.41357421875,4.7349946493012895,49453.0
483.0,241.5,1950.099853515625,6.94091796875,3.3251953125,4.037473816802536,49936.0
474.0,237.0,1955.113037109375,22.5234375,3.344970703125,4.124711048753956,50410.0
473.0,236.5,1954.2958984375,18.23974609375,3.37451171875,4.131703802193446,50883.0
483.0,241.5,1950.9228515625,15.03564453125,3.277099609375,4.039177746506211,51367.0
479.0,239.5,1952.472412109375,8.279296875,3.346923828125,4.076142822775314,51846.0
474.0,237.0,1949.3671875,12.588623046875,3.371826171875,4.112589003164557,52321.0
458.0,229.0,1946.194091796875,20.86083984375,3.26708984375,4.2493320781591155,52779.0
466.0,233.0,1951.620849609375,7.59619140625,3.45751953125,4.188027574269045,53246.0
452.0,226.0,1952.375732421875,9.969970703125,3.5859375,4.319415337216538,53698.0
463.0,231.5,1953.612060546875,9.038818359375,3.504150390625,4.219464493621761,54161.0
462.0,231.0,1958.341796875,7.170654296875,3.552978515625,4.238835058170996,54623.0
448.0,224.0,1956.595458984375,30.29150390625,3.546142578125,4.367400578090122,55071.0
