Count,Throughput,TotalLatency,MaxLatency,MinLatency,AvgLatency,Total
483.0,241.5,1947.609375,8.6318359375,3.757080078125,4.032317546583851,14445.0
482.0,241.0,1936.444580078125,8.730224609375,3.769287109375,4.017519875680757,14927.0
481.0,240.5,1929.90625,6.128662109375,3.764404296875,4.012279106029106,15409.0
483.0,241.5,1938.69287109375,8.668701171875,3.753662109375,4.013856875970497,15893.0
484.0,242.0,1939.744873046875,6.8994140625,3.749755859375,4.0077373410059405,16377.0
483.0,241.5,1942.493896484375,6.212646484375,3.750732421875,4.02172649375647,16861.0
484.0,242.0,1940.657470703125,6.3818359375,3.73095703125,4.009622873353564,17345.0
486.0,243.0,1946.436767578125,6.46533203125,3.758544921875,4.00501392505787,17831.0
487.0,243.5,1947.358642578125,8.704833984375,3.75146484375,3.998683044308265,18319.0
489.0,244.5,1946.193115234375,8.3251953125,3.759521484375,3.9799450209291924,18808.0
481.0,240.5,1944.33056640625,7.786376953125,3.723388671875,4.042267289825884,19290.0
485.0,242.5,1945.4453125,6.85302734375,3.729248046875,4.011227448453608,19776.0
487.0,243.5,1946.7626953125,9.144775390625,3.740234375,3.9974593332905544,20263.0
486.0,243.0,1944.099609375,6.3681640625,3.760498046875,4.000204957561729,20749.0
480.0,240.0,1945.036376953125,7.753662109375,3.71337890625,4.052159118652344,21229.0
485.0,242.5,1941.51416015625,6.687744140625,3.7294921875,4.003121979703608,21715.0
483.0,241.5,1945.428955078125,10.59716796875,3.7431640625,4.027803219623447,22198.0
471.0,235.5,1940.252197265625,8.513671875,3.7841796875,4.1194314166998405,22669.0
484.0,242.0,1946.695068359375,8.04345703125,3.71240234375,4.022097248676395,23153.0
486.0,243.0,1937.94091796875,7.423095703125,3.7197265625,3.987532753022119,23640.0
478.0,239.0,1944.497802734375,10.8544921875,3.741455078125,4.0679870350091525,24118.0
477.0,238.5,1939.162109375,9.199951171875,3.726318359375,4.06532936975891,24595.0
485.0,242.5,1946.028076171875,7.78369140625,3.77490234375,4.012429023034794,25080.0
489.0,244.5,1941.649169921875,6.19921875,3.760009765625,3.970652699226738,25569.0
488.0,244.0,1947.600830078125,5.787353515625,3.771240234375,3.9909853075371413,26057.0
484.0,242.0,1949.799072265625,9.7587890625,3.75537109375,4.028510479887655,26541.0
481.0,240.5,1948.832275390625,10.8271484375,3.741943359375,4.051626352163462,27022.0
487.0,243.5,1946.96630859375,7.16162109375,3.7763671875,3.99787743037731,27509.0
484.0,242.0,1940.33740234375,7.29248046875,3.776611328125,4.008961575090392,27994.0
482.0,241.0,1936.16162109375,9.991455078125,3.76025390625,4.016932823845955,28477.0
485.0,242.5,1943.081787109375,7.996826171875,3.77099609375,4.006354200225515,28963.0
478.0,239.0,1935.13623046875,10.4541015625,3.770751953125,4.048402155792364,29442.0
466.0,233.0,1918.940185546875,6.60400390625,3.78173828125,4.117897393877414,29909.0
475.0,237.5,1931.041015625,9.36083984375,3.724853515625,4.065349506578947,30385.0
481.0,240.5,1940.366943359375,6.0966796875,3.77880859375,4.0340269092710495,30867.0
475.0,237.5,1942.646240234375,18.8974609375,3.765869140625,4.089781558388158,31342.0
483.0,241.5,1944.4697265625,8.09326171875,3.7490234375,4.025817239259834,31825.0
486.0,243.0,1944.882568359375,6.44873046875,3.763916015625,4.001815984278549,32311.0
481.0,240.5,1935.538330078125,8.08447265625,3.767333984375,4.023988212220634,32793.0
475.0,237.5,1944.313232421875,9.616943359375,3.77978515625,4.093291015625,33269.0
481.0,240.5,1941.8994140625,5.603271484375,3.7822265625,4.037212919048857,33750.0
481.0,240.5,1948.433349609375,6.694580078125,3.756103515625,4.050796984634875,34231.0
490.0,245.0,1942.91357421875,6.185546875,3.750732421875,3.9651297433035713,34722.0
478.0,239.0,1943.0146484375,16.8564453125,3.732421875,4.064884201752092,35200.0
