Count,Throughput,TotalLatency,MaxLatency,MinLatency,AvgLatency,Total
488.0,244.0,1943.87646484375,7.220703125,3.747314453125,3.9833534115650613,31079.0
488.0,244.0,1936.95068359375,4.7314453125,3.792236328125,3.9691612368724387,31567.0
478.0,239.0,1946.3037109375,11.025634765625,3.72802734375,4.071765085643306,32046.0
464.0,232.0,1949.874755859375,7.82861328125,3.753173828125,4.2023162841796875,32510.0
492.0,246.0,1948.240234375,5.396484375,3.739990234375,3.959837874745935,33002.0
486.0,243.0,1943.152587890625,7.23681640625,3.740478515625,3.998256353684414,33488.0
486.0,243.0,1947.4111328125,5.732177734375,3.74169921875,4.007018791795267,33975.0
481.0,240.5,1941.029052734375,11.341064453125,3.76513671875,4.035403436038202,34456.0
486.0,243.0,1946.94189453125,7.685546875,3.763916015625,4.006053280928498,34942.0
491.0,245.5,1947.344482421875,5.70751953125,3.7880859375,3.9660783756046336,35433.0
491.0,245.5,1951.45263671875,5.370361328125,3.71923828125,3.974445288632892,35924.0
486.0,243.0,1941.858642578125,7.856689453125,3.749267578125,3.9955939147698047,36410.0
486.0,243.0,1947.519775390625,7.841552734375,3.762451171875,4.007242336194702,36896.0
485.0,242.5,1945.325439453125,6.319580078125,3.742431640625,4.010980287532217,37381.0
484.0,242.0,1945.7509765625,10.6650390625,3.72509765625,4.020146645790289,37865.0
485.0,242.5,1942.134765625,11.279052734375,3.75830078125,4.004401578608247,38351.0
486.0,243.0,1943.97021484375,5.83837890625,3.757568359375,3.9999387136702675,38838.0
481.0,240.5,1938.737548828125,15.444091796875,3.72265625,4.0306393946530665,39320.0
488.0,244.0,1944.26953125,6.184326171875,3.721923828125,3.984158875512295,39809.0
484.0,242.0,1947.093505859375,9.466796875,3.755859375,4.022920466651601,40293.0
475.0,237.5,1932.213623046875,13.5908203125,3.783935546875,4.067818153782895,40768.0
386.0,193.0,1954.074951171875,389.238037109375,3.728271484375,5.06237033982351,41154.0
483.0,241.5,1942.34033203125,9.708251953125,3.752197265625,4.021408554930124,41637.0
488.0,244.0,1945.53369140625,4.94287109375,3.769775390625,3.9867493676357584,42126.0
488.0,244.0,1947.15087890625,8.581787109375,3.70654296875,3.9900632764472337,42614.0
481.0,240.5,1948.721923828125,9.845947265625,3.780517578125,4.051396931035603,43095.0
485.0,242.5,1948.396240234375,6.3095703125,3.767333984375,4.017311835534794,43580.0
492.0,246.0,1948.36083984375,5.165771484375,3.744384765625,3.9600830078125,44073.0
487.0,243.5,1947.857177734375,6.92724609375,3.743896484375,3.999706730460729,44560.0
482.0,241.0,1940.975341796875,9.027099609375,3.76025390625,4.026919796259077,45042.0
483.0,241.5,1933.741943359375,13.232421875,3.7607421875,4.003606507990424,45525.0
488.0,244.0,1944.944091796875,7.529296875,3.75,3.9855411717149076,46014.0
491.0,245.5,1947.33349609375,6.505859375,3.772705078125,3.966056000190937,46506.0
478.0,239.0,1944.087890625,9.29052734375,3.794677734375,4.067129478294979,46984.0
486.0,243.0,1945.3525390625,5.73974609375,3.740234375,4.002783002186214,47470.0
489.0,244.5,1945.483642578125,5.1552734375,3.7548828125,3.9784941566014824,47960.0
480.0,240.0,1946.29638671875,9.697021484375,3.7509765625,4.0547841389973955,48440.0
485.0,242.5,1939.81982421875,6.984130859375,3.721435546875,3.9996285035438146,48926.0
484.0,242.0,1948.474365234375,6.696044921875,3.762939453125,4.025773481889204,49410.0
485.0,242.5,1947.2919921875,7.70703125,3.7548828125,4.015035035438144,49895.0
483.0,241.5,1939.17333984375,8.8154296875,3.749267578125,4.014851635287267,50378.0
483.0,241.5,1941.56005859375,5.67626953125,3.800048828125,4.019793081974638,50861.0
485.0,242.5,1944.692626953125,8.1171875,3.734375,4.00967551949098,51346.0
485.0,242.5,1941.342529296875,5.76806640625,3.77001953125,4.002768101643041,51831.0
485.0,242.5,1949.152099609375,7.7109375,3.721923828125,4.0188703084729385,52316.0
485.0,242.5,1947.24951171875,9.073486328125,3.7744140625,4.0149474468427835,52802.0
484.0,242.0,1948.178466796875,7.24560546875,3.78369140625,4.025162121481147,53286.0
486.0,243.0,1946.541015625,10.076416015625,3.76904296875,4.005228427211934,53772.0
484.0,242.0,1945.14306640625,6.013916015625,3.740478515625,4.0188906330707646,54257.0
484.0,242.0,1945.47265625,6.614990234375,3.769287109375,4.019571603822314,54741.0
477.0,238.5,1941.63525390625,9.70361328125,3.755859375,4.0705141591326,55218.0
483.0,241.5,1944.361083984375,7.614990234375,3.759765625,4.025592306385869,55701.0
483.0,241.5,1942.6875,8.43798828125,3.78662109375,4.022127329192546,56184.0
483.0,241.5,1940.98876953125,5.658935546875,3.75537109375,4.018610288884576,56668.0
483.0,241.5,1943.2666015625,18.491455078125,3.7529296875,4.023326297230849,57151.0
483.0,241.5,1948.185791015625,21.4248046875,3.724853515625,4.033510954483695,57634.0
490.0,245.0,1951.620849609375,6.4404296875,3.743896484375,3.9828996930803573,58124.0
485.0,242.5,1946.46875,6.74560546875,3.776611328125,4.01333762886598,58609.0
481.0,240.5,1945.9375,10.013671875,3.7890625,4.045608108108108,59091.0
487.0,243.5,1948.440673828125,11.26123046875,3.726318359375,4.0009048743904,59578.0
491.0,245.5,1948.079345703125,6.04833984375,3.73974609375,3.967575042165224,60069.0
487.0,243.5,1939.73486328125,6.470947265625,3.733154296875,3.983028466696612,60556.0
484.0,242.0,1940.10888671875,6.729248046875,3.745361328125,4.008489435369318,61041.0
487.0,243.5,1948.785888671875,8.915771484375,3.728759765625,4.001613734439168,61528.0
491.0,245.5,1945.65771484375,4.5634765625,3.734619140625,3.9626430037550917,62020.0
491.0,245.5,1951.261474609375,5.11279296875,3.75244140625,3.9740559564345723,62511.0
485.0,242.5,1946.727294921875,5.21044921875,3.771728515625,4.013870711179123,62996.0
483.0,241.5,1935.865234375,10.416748046875,3.746826171875,4.008002555641822,63480.0
489.0,244.5,1937.53173828125,6.655029296875,3.733154296875,3.962232593622188,63970.0
489.0,244.5,1943.62158203125,6.62548828125,3.73095703125,3.974686261822597,64459.0
487.0,243.5,1942.409423828125,6.202392578125,3.73583984375,3.9885203774704827,64947.0
487.0,243.5,1944.40966796875,8.964599609375,3.748291015625,3.9926276549666326,65435.0
484.0,242.0,1941.5810546875,8.328125,3.76171875,4.01153110472624,65919.0
483.0,241.5,1938.755126953125,7.561279296875,3.773681640625,4.013985770089286,66402.0
483.0,241.5,1945.161865234375,6.492919921875,3.75146484375,4.0272502385804865,66885.0
485.0,242.5,1948.70947265625,7.816650390625,3.77880859375,4.017957675579897,67370.0
488.0,244.0,1947.634521484375,6.47705078125,3.73828125,3.991054347304047,67858.0
487.0,243.5,1943.97802734375,8.346923828125,3.732421875,3.9917413292479464,68345.0
487.0,243.5,1943.114013671875,5.5576171875,3.68994140625,3.9899671738642195,68833.0
486.0,243.0,1946.39208984375,11.3427734375,3.766357421875,4.004921995563271,69319.0
481.0,240.5,1934.330810546875,6.6328125,3.789794921875,4.02147777660473,69800.0
476.0,238.0,1930.19677734375,6.21533203125,3.78076171875,4.055035246520483,70276.0
484.0,242.0,1942.5625,8.349853515625,3.72900390625,4.01355888429752,70760.0
485.0,242.5,1943.16650390625,18.152587890625,3.768798828125,4.006528874033505,71246.0
486.0,243.0,1940.737060546875,14.86474609375,3.7470703125,3.9932861328125,71733.0
483.0,241.5,1937.388671875,7.7978515625,3.754150390625,4.0111566705486545,72217.0
482.0,241.0,1945.915771484375,11.268798828125,3.750244140625,4.037169650382521,72699.0
492.0,246.0,1947.8232421875,5.9189453125,3.73876953125,3.9589903296493905,73191.0
484.0,242.0,1944.795166015625,9.73486328125,3.724853515625,4.018171830610796,73675.0
480.0,240.0,1936.5791015625,11.6279296875,3.7626953125,4.034539794921875,74156.0
488.0,244.0,1945.26025390625,9.770263671875,3.732666015625,3.9861890448898567,74645.0
488.0,244.0,1945.499755859375,10.231201171875,3.76318359375,3.9866798275806863,75133.0
488.0,244.0,1946.15771484375,5.831787109375,3.774169921875,3.9880281041880123,75621.0
496.0,248.0,1945.250244140625,5.940185546875,3.73193359375,3.921875492219002,76118.0
488.0,244.0,1943.75634765625,10.390869140625,3.73828125,3.9831072697873977,76607.0
489.0,244.5,1946.0654296875,7.441162109375,3.705322265625,3.9796839052914113,77096.0
487.0,243.5,1946.112060546875,5.497314453125,3.743408203125,3.996123327611653,77583.0
479.0,239.5,1945.400146484375,10.879150390625,3.751708984375,4.061378176376566,78063.0
482.0,241.0,1933.40234375,9.989013671875,3.750244140625,4.011208182053942,78545.0
482.0,241.0,1931.6259765625,6.94970703125,3.763916015625,4.007522772951245,79028.0
482.0,241.0,1936.835205078125,9.322509765625,3.76416015625,4.018330300991961,79511.0
489.0,244.5,1943.223876953125,6.73193359375,3.744384765625,3.973872959004346,80000.0
482.0,241.0,1937.7783203125,10.050048828125,3.755126953125,4.020286971602697,80483.0
487.0,243.5,1945.774658203125,5.75390625,3.766845703125,3.995430509657341,80970.0
485.0,242.5,1938.99560546875,9.84912109375,3.710693359375,3.9979290834407215,81456.0
489.0,244.5,1947.318603515625,7.086181640625,3.74609375,3.9822466329562882,81945.0
488.0,244.0,1946.59765625,8.722412109375,3.777587890625,3.9889296234631146,82434.0
485.0,242.5,1944.99267578125,6.378173828125,3.768798828125,4.010294176868556,82919.0
487.0,243.5,1945.31982421875,6.807373046875,3.759521484375,3.9944965589707393,83406.0
490.0,245.0,1945.5546875,7.00439453125,3.7158203125,3.9705197704081634,83897.0
483.0,241.5,1939.335693359375,7.84765625,3.772705078125,4.015187770930383,84380.0
481.0,240.5,1934.815185546875,7.6181640625,3.76416015625,4.022484793236746,84861.0
479.0,239.5,1939.336669921875,9.491455078125,3.7373046875,4.048719561423539,85341.0
485.0,242.5,1947.942138671875,8.58203125,3.734130859375,4.016375543653351,85826.0
486.0,243.0,1942.522705078125,8.08154296875,3.76904296875,3.9969602985146606,86312.0
485.0,242.5,1945.5419921875,9.59228515625,3.777099609375,4.011426788015464,86797.0
486.0,243.0,1945.33837890625,12.3720703125,3.767822265625,4.002753866062243,87284.0
488.0,244.0,1945.751708984375,8.442626953125,3.67138671875,3.9871961249679817,87772.0
487.0,243.5,1949.21826171875,10.976318359375,3.74853515625,4.002501564104209,88259.0
482.0,241.0,1932.224609375,6.70947265625,3.72802734375,4.0087647497406635,88741.0
486.0,243.0,1938.15966796875,6.536865234375,3.716552734375,3.9879828559027777,89227.0
490.0,245.0,1950.155517578125,9.373046875,3.755615234375,3.979909219547194,89717.0
491.0,245.5,1947.005126953125,7.624755859375,3.713134765625,3.965387223937118,90208.0
487.0,243.5,1950.037353515625,7.93212890625,3.762451171875,4.0041834774448155,90695.0
487.0,243.5,1946.311279296875,7.692138671875,3.75927734375,3.996532401020277,91182.0
489.0,244.5,1945.537109375,5.85302734375,3.7265625,3.9786034956543967,91671.0
488.0,244.0,1945.838623046875,6.553466796875,3.761474609375,3.9873742275550716,92160.0
491.0,245.5,1947.44140625,6.044921875,3.7587890625,3.9662757764765786,92651.0
490.0,245.0,1945.012451171875,5.73095703125,3.765869140625,3.9694131656568876,93141.0
482.0,241.0,1931.755126953125,6.5712890625,3.753662109375,4.007790719819761,93623.0
490.0,245.0,1943.30810546875,8.913818359375,3.737548828125,3.965934909119898,94113.0
487.0,243.5,1942.768310546875,10.088623046875,3.77099609375,3.989257311184548,94601.0
490.0,245.0,1935.626220703125,7.7431640625,3.678466796875,3.9502575932716835,95092.0
490.0,245.0,1945.96728515625,7.914306640625,3.76123046875,3.9713618064413265,95583.0
487.0,243.5,1942.598388671875,5.73388671875,3.701904296875,3.9889083956301334,96070.0
490.0,245.0,1946.95361328125,7.253173828125,3.740234375,3.973374720982143,96560.0
486.0,243.0,1946.713134765625,8.99169921875,3.72607421875,4.0055825818222734,97046.0
488.0,244.0,1947.233642578125,4.888671875,3.75390625,3.990232874135502,97534.0
491.0,245.5,1951.3017578125,5.886474609375,3.7216796875,3.9741379996181263,98025.0
487.0,243.5,1940.255615234375,8.17431640625,3.725830078125,3.984097772555185,98512.0
479.0,239.5,1925.75390625,5.1279296875,3.756591796875,4.020363061064718,98991.0
475.0,237.5,1930.278076171875,8.45458984375,3.773681640625,4.063743318256579,99467.0
483.0,241.5,1943.702880859375,7.6005859375,3.76123046875,4.0242295669966355,99950.0
49.0,235.90011248593925,201.873046875,7.976806640625,3.7666015625,4.119858099489796,100000.0
