Count,Throughput,TotalLatency,MaxLatency,MinLatency,AvgLatency,Total
710.0,355.0,1930.0810546875,4.65673828125,2.131591796875,2.7184240206866197,44818.0
706.0,353.0,1930.284423828125,4.4736328125,2.161865234375,2.7341139147707154,45525.0
702.0,351.0,1931.871337890625,5.31640625,2.1015625,2.751953472778668,46228.0
701.0,350.5,1929.680908203125,5.92041015625,2.16748046875,2.752754505282632,46929.0
693.0,346.5,1917.28125,5.7265625,2.132080078125,2.7666396103896105,47623.0
703.0,351.5,1927.958740234375,6.606689453125,2.063720703125,2.742473314700391,48327.0
702.0,351.0,1928.6435546875,5.358642578125,2.129638671875,2.7473554910078346,49030.0
711.0,355.5,1928.16943359375,5.316162109375,2.127685546875,2.711912002241561,49741.0
693.0,346.5,1928.3076171875,6.8642578125,2.1162109375,2.782550674152237,50435.0
709.0,354.5,1929.197021484375,4.060791015625,2.048095703125,2.721011313800247,51145.0
702.0,351.0,1931.216064453125,4.469482421875,2.144775390625,2.751020034833511,51848.0
709.0,354.5,1923.223876953125,4.638916015625,2.1474609375,2.712586568340092,52558.0
704.0,352.0,1929.1953125,6.132568359375,2.038330078125,2.740334250710227,53263.0
706.0,353.0,1929.604736328125,4.1865234375,2.148681640625,2.7331511846007435,53970.0
702.0,351.0,1930.041015625,17.47119140625,2.151611328125,2.749346176103989,54673.0
703.0,351.5,1929.910888671875,3.944091796875,2.143310546875,2.74525019725729,55377.0
706.0,353.0,1922.498291015625,4.0302734375,2.14990234375,2.723085398039129,56084.0
700.0,350.0,1930.33251953125,4.284912109375,2.165283203125,2.7576178850446427,56785.0
702.0,351.0,1927.3076171875,5.773681640625,2.142822265625,2.74545244613604,57488.0
710.0,355.0,1929.76708984375,5.277587890625,2.114501953125,2.717981816681338,58199.0
698.0,349.0,1923.728515625,6.90966796875,2.14501953125,2.756058045308023,58898.0
704.0,352.0,1927.8408203125,4.814208984375,2.173583984375,2.7384102561257104,59603.0
708.0,354.0,1932.296142578125,5.0009765625,2.161376953125,2.7292318397996116,60311.0
696.0,348.0,1929.2890625,22.0810546875,2.13427734375,2.771967043821839,61008.0
703.0,351.5,1927.746337890625,6.466796875,2.085693359375,2.742171177653805,61712.0
703.0,351.5,1921.990478515625,4.817626953125,2.166015625,2.7339836109752844,62416.0
712.0,356.0,1928.824462890625,3.98681640625,1.97216796875,2.7090231220373946,63129.0
706.0,353.0,1930.898681640625,6.843505859375,2.166748046875,2.734983968329497,63836.0
710.0,355.0,1929.73974609375,4.3671875,2.1767578125,2.7179433043573944,64547.0
707.0,353.5,1924.077880859375,5.044921875,2.107177734375,2.721468006873232,65255.0
707.0,353.5,1928.2451171875,4.64306640625,2.123291015625,2.7273622591053748,65963.0
715.0,357.5,1931.345703125,4.177734375,2.189208984375,2.7011828015734265,66679.0
706.0,353.0,1922.5029296875,5.135009765625,2.148193359375,2.7230919683958925,67386.0
707.0,353.5,1927.640380859375,3.92236328125,2.136962890625,2.7265069036200495,68094.0
698.0,349.0,1920.517578125,6.049072265625,2.043701171875,2.751457848316619,68793.0
702.0,351.0,1925.398681640625,4.68896484375,2.0498046875,2.742733164730235,69496.0
705.0,352.5,1923.169921875,6.047607421875,2.131591796875,2.7279005984042555,70202.0
703.0,351.5,1929.922607421875,4.762451171875,2.16357421875,2.7452668668874467,70906.0
708.0,354.0,1927.874267578125,6.0302734375,2.14892578125,2.7229862536414196,71615.0
709.0,354.5,1926.166259765625,4.62646484375,2.0849609375,2.7167366146200633,72325.0
703.0,351.5,1930.081298828125,4.351318359375,2.089111328125,2.745492601462482,73029.0
709.0,354.5,1927.053466796875,4.2626953125,2.16552734375,2.717987964452574,73739.0
706.0,353.0,1931.749755859375,4.034423828125,2.1513671875,2.736189455891466,74446.0
701.0,350.5,1921.617919921875,3.982666015625,2.10986328125,2.7412523821995363,75148.0
707.0,353.5,1928.922119140625,5.835693359375,2.2060546875,2.728319829053218,75856.0
698.0,349.0,1930.066650390625,5.994384765625,2.12548828125,2.7651384676083453,76555.0
697.0,348.5,1923.76806640625,6.642822265625,2.0322265625,2.760068961845409,77253.0
711.0,355.5,1926.9912109375,7.89697265625,2.14599609375,2.710254867703938,77965.0
711.0,355.5,1929.90966796875,5.481201171875,2.090087890625,2.7143595892668775,78677.0
699.0,349.5,1925.579833984375,6.1201171875,2.1201171875,2.7547637109933834,79377.0
700.0,350.0,1926.639404296875,9.205810546875,2.140869140625,2.752342006138393,80078.0
701.0,350.5,1925.9111328125,6.615478515625,2.089599609375,2.747376794311698,80780.0
707.0,353.5,1930.10205078125,4.31884765625,2.1875,2.729988756409123,81488.0
713.0,356.5,1927.974853515625,4.24853515625,2.122314453125,2.7040320526165846,82202.0
703.0,351.5,1924.16552734375,7.23095703125,2.18408203125,2.7370775637891183,82906.0
704.0,352.0,1923.720947265625,9.80712890625,2.10107421875,2.732558163729581,83611.0
701.0,350.5,1930.83642578125,15.09912109375,2.0927734375,2.7544028898448647,84313.0
704.0,352.0,1933.258056640625,4.509033203125,2.0947265625,2.746105194091797,85017.0
703.0,351.5,1923.73486328125,5.28369140625,2.125732421875,2.7364649548808675,85721.0
707.0,353.5,1929.0693359375,5.0517578125,2.10205078125,2.7285280564886847,86429.0
711.0,355.5,1930.761962890625,4.16650390625,2.16748046875,2.7155583163018635,87141.0
699.0,349.5,1930.3173828125,5.214599609375,2.16015625,2.7615413201895564,87841.0
705.0,352.5,1929.148681640625,6.814208984375,2.026611328125,2.7363811087101064,88547.0
697.0,348.5,1926.6904296875,16.77294921875,2.088134765625,2.7642617355631276,89245.0
693.0,346.5,1919.2744140625,8.227294921875,2.11328125,2.7695157490079363,89939.0
698.0,349.0,1926.120849609375,4.9755859375,2.091552734375,2.759485457893087,90638.0
697.0,348.5,1930.96142578125,5.59228515625,2.145751953125,2.7703894200591823,91336.0
704.0,352.0,1932.28857421875,5.1279296875,2.1630859375,2.7447280883789062,92041.0
695.0,347.5,1924.865966796875,5.02392578125,2.146484375,2.769591319132194,92737.0
713.0,356.5,1929.408447265625,4.510986328125,2.114501953125,2.706042703037342,93451.0
701.0,350.5,1925.468994140625,5.658447265625,2.162353515625,2.7467460686742156,94153.0
712.0,356.0,1931.724609375,3.705078125,2.140625,2.7130963614817416,94866.0
711.0,355.5,1930.60791015625,5.359619140625,2.14453125,2.715341645789381,95578.0
709.0,354.5,1929.38037109375,5.106689453125,2.1328125,2.7212699169164316,96288.0
707.0,353.5,1924.93505859375,5.37109375,2.1826171875,2.722680422339109,96996.0
703.0,351.5,1927.629150390625,5.909912109375,2.109375,2.7420044813522404,97700.0
697.0,348.5,1929.8662109375,4.977783203125,2.1513671875,2.768818093167145,98398.0
703.0,351.5,1927.91650390625,5.324462890625,2.209228515625,2.7424132345750354,99102.0
702.0,351.0,1925.466064453125,6.23583984375,2.150634765625,2.742829151642628,99805.0
194.0,357.1815693699001,523.526611328125,3.684814453125,2.197265625,2.6985907800418816,100000.0
