Count,Throughput,TotalLatency,MaxLatency,MinLatency,AvgLatency,Total
673.0,336.5,1934.43310546875,5.03369140625,2.225341796875,2.874343395941679,42882.0
665.0,332.5,1930.822265625,8.53662109375,2.27685546875,2.9034921287593987,43548.0
671.0,335.5,1930.021240234375,4.62158203125,2.1826171875,2.8763356784416914,44220.0
666.0,333.0,1926.46533203125,5.8369140625,2.2001953125,2.8925905886355103,44887.0
667.0,333.5,1923.393798828125,5.044677734375,2.19580078125,2.883648873805285,45555.0
678.0,339.0,1929.2333984375,4.97314453125,2.20263671875,2.84547698884587,46234.0
669.0,334.5,1928.56884765625,4.785888671875,2.19384765625,2.8827635988882663,46904.0
671.0,335.5,1929.92578125,5.517333984375,2.16357421875,2.876193414679583,47576.0
661.0,330.5,1923.60302734375,6.461669921875,2.052001953125,2.9101407372825263,48238.0
666.0,333.0,1930.857421875,5.9306640625,2.17431640625,2.899185318130631,48904.0
665.0,332.5,1926.66259765625,5.698974609375,2.177978515625,2.897236988956767,49570.0
661.0,330.5,1920.53857421875,7.127685546875,2.274169921875,2.9055046508604385,50232.0
668.0,334.0,1920.211669921875,5.03759765625,2.091796875,2.8745683681465195,50901.0
670.0,335.0,1926.285888671875,6.06640625,2.146484375,2.875053565181903,51572.0
678.0,339.0,1933.757568359375,4.93115234375,2.205810546875,2.8521498058397863,52251.0
680.0,340.0,1931.462890625,5.36865234375,2.132568359375,2.8403866038602943,52932.0
669.0,334.5,1928.832763671875,5.402099609375,2.197021484375,2.8831580921851643,53602.0
672.0,336.0,1929.917236328125,4.756103515625,2.2041015625,2.871900649297805,54275.0
665.0,332.5,1933.40673828125,7.573486328125,2.208740234375,2.907378553806391,54940.0
676.0,338.0,1932.7421875,5.775634765625,2.1533203125,2.859086076183432,55617.0
677.0,338.5,1926.10595703125,4.447021484375,2.174560546875,2.8450604978305023,56295.0
674.0,337.0,1924.73046875,4.017578125,2.197265625,2.8556831880563798,56970.0
674.0,337.0,1935.861572265625,4.9306640625,2.07763671875,2.8721981784356454,57644.0
676.0,338.0,1929.70458984375,5.003173828125,2.173583984375,2.8545925885262573,58321.0
665.0,332.5,1931.953125,4.7763671875,2.1982421875,2.905192669172932,58987.0
667.0,333.5,1932.259765625,5.489013671875,2.20703125,2.896941177848576,59655.0
665.0,332.5,1930.97265625,7.1923828125,2.230712890625,2.903718280075188,60321.0
677.0,338.5,1932.3427734375,5.627685546875,2.237548828125,2.8542729297451994,60999.0
666.0,333.0,1929.815673828125,4.873779296875,2.1923828125,2.8976211318740615,61666.0
669.0,334.5,1936.351806640625,5.028076171875,2.1806640625,2.894397319343236,62336.0
676.0,338.0,1931.031005859375,10.727294921875,2.164794921875,2.856554742395525,63013.0
669.0,334.5,1919.171142578125,7.01171875,2.197021484375,2.8687162071421897,63683.0
677.0,338.5,1931.439208984375,6.292724609375,2.197509765625,2.852938270287112,64361.0
667.0,333.5,1931.905517578125,5.68896484375,2.246826171875,2.896410071331522,65029.0
664.0,332.0,1919.427001953125,9.623291015625,2.20849609375,2.8907033161944655,65694.0
673.0,336.5,1931.613037109375,4.57958984375,2.201904296875,2.8701531012026376,66368.0
672.0,336.0,1931.886474609375,4.216552734375,2.240234375,2.874831063406808,67041.0
677.0,338.5,1929.884033203125,4.49169921875,2.178955078125,2.8506411125600075,67719.0
653.0,326.5,1919.709228515625,4.9609375,2.2265625,2.939830365261294,68373.0
669.0,334.5,1930.302978515625,6.6279296875,2.26025390625,2.8853557227438342,69043.0
665.0,332.5,1934.04736328125,18.5625,2.057861328125,2.908341899671053,69709.0
676.0,338.0,1931.333984375,4.78515625,2.122314453125,2.8570029354659763,70386.0
670.0,335.0,1929.82177734375,5.377197265625,2.173583984375,2.880331010960821,71057.0
670.0,335.0,1931.034912109375,5.55712890625,2.239501953125,2.8821416598647387,71728.0
665.0,332.5,1924.774658203125,4.670654296875,2.223388671875,2.8943979822603385,72394.0
678.0,339.0,1929.49169921875,4.848388671875,2.207763671875,2.845857963449484,73073.0
675.0,337.5,1931.98388671875,9.55078125,2.185302734375,2.8621983506944444,73749.0
673.0,336.5,1926.9375,4.815673828125,2.150634765625,2.863205794947994,74423.0
680.0,340.0,1932.55126953125,5.4208984375,2.14599609375,2.8419871610753678,75104.0
679.0,339.5,1932.211669921875,4.663330078125,2.223876953125,2.845672562476988,75784.0
671.0,335.5,1937.337646484375,6.597412109375,2.118408203125,2.8872394135385617,76455.0
678.0,339.0,1934.094482421875,4.940673828125,2.1806640625,2.8526467292358038,77134.0
682.0,341.0,1933.029296875,5.67578125,2.15380859375,2.834353807734604,77817.0
672.0,336.0,1924.22314453125,4.03857421875,2.231201171875,2.863427298409598,78490.0
669.0,334.5,1927.308349609375,5.14404296875,2.224609375,2.8808794463518312,79160.0
676.0,338.0,1922.80859375,4.055908203125,2.248046875,2.844391410872781,79837.0
670.0,335.0,1936.91845703125,5.161865234375,2.24658203125,2.8909230701958957,80507.0
675.0,337.5,1931.638916015625,6.4169921875,2.110595703125,2.8616872829861113,81183.0
670.0,335.0,1928.664306640625,5.14697265625,2.23876953125,2.8786034427472016,81854.0
672.0,336.0,1934.997314453125,7.676025390625,2.244140625,2.8794602893647694,82527.0
684.0,342.0,1932.39013671875,3.992919921875,2.165771484375,2.825131778828582,83212.0
664.0,332.0,1932.864990234375,5.68505859375,2.22314453125,2.9109412503529746,83877.0
670.0,335.0,1933.5576171875,7.63671875,2.203125,2.885906891324627,84548.0
664.0,332.0,1928.33984375,4.65966796875,2.2275390625,2.9041262707078315,85213.0
676.0,338.0,1931.438720703125,6.009033203125,2.217529296875,2.857157870862611,85890.0
663.0,331.5,1926.853759765625,4.8359375,2.21728515625,2.9062650976857087,86554.0
677.0,338.5,1933.172119140625,4.50048828125,2.223876953125,2.855497960325886,87232.0
683.0,341.5,1931.18505859375,5.42041015625,2.11865234375,2.827503746110908,87916.0
671.0,335.5,1924.1796875,7.74267578125,2.178466796875,2.867629936661699,88588.0
661.0,330.5,1927.874755859375,5.329345703125,2.118896484375,2.9166032615119137,89250.0
672.0,336.0,1932.710693359375,4.792236328125,2.226806640625,2.876057579403832,89923.0
682.0,341.0,1931.7099609375,4.2724609375,2.126220703125,2.832419297562317,90606.0
668.0,334.0,1931.56689453125,10.028564453125,2.2138671875,2.891567207382111,91275.0
676.0,338.0,1932.38818359375,4.623291015625,2.230224609375,2.8585624017659024,91952.0
672.0,336.0,1931.12109375,5.072021484375,2.238037109375,2.873692103794643,92624.0
675.0,337.5,1933.966552734375,4.465576171875,2.13818359375,2.8651356336805556,93300.0
671.0,335.5,1934.21923828125,6.453857421875,2.212646484375,2.882592009361028,93972.0
674.0,337.0,1932.40673828125,6.873779296875,2.177734375,2.8670723119899852,94647.0
668.0,334.0,1927.35595703125,5.18603515625,2.15576171875,2.8852634087294162,95316.0
668.0,334.0,1925.341552734375,6.5517578125,2.225830078125,2.8822478334346933,95985.0
676.0,338.0,1931.97705078125,4.890380859375,2.074951171875,2.8579542171320265,96662.0
671.0,335.5,1932.925048828125,4.4775390625,2.196533203125,2.8806632620389343,97334.0
675.0,337.5,1929.482666015625,5.72509765625,2.240234375,2.858492838541667,98010.0
665.0,332.5,1927.146240234375,5.368408203125,2.216796875,2.897964271029135,98676.0
675.0,337.5,1934.5908203125,6.471923828125,2.231201171875,2.866060474537037,99352.0
647.0,334.4495173388527,1871.63623046875,5.60791015625,2.292236328125,2.8927917008790573,100000.0
