Count,Throughput,TotalLatency,MaxLatency,MinLatency,AvgLatency,Total
140.0,70.0,1978.998291015625,34.54150390625,2.391845703125,14.135702078683035,40910.0
155.0,77.5,1986.82666015625,24.535400390625,2.6005859375,12.818236517137096,41065.0
127.0,63.5,1985.517578125,53.783203125,2.8720703125,15.633996678149606,41192.0
162.0,81.0,1975.8359375,23.891845703125,2.588134765625,12.196518132716049,41354.0
166.0,83.0,1976.1650390625,25.9658203125,2.664794921875,11.904608669051205,41520.0
174.0,87.0,1948.559814453125,23.34716796875,2.466796875,11.198619623293823,41695.0
170.0,85.0,1977.05029296875,22.62890625,2.5615234375,11.62970760569853,41865.0
169.0,84.5,1993.35693359375,26.208251953125,2.765380859375,11.795011441383137,42034.0
179.0,89.5,1959.099365234375,32.63232421875,2.410888671875,10.944689191253492,42214.0
185.0,92.5,1967.864501953125,33.9853515625,2.474365234375,10.637105415962838,42399.0
197.0,98.5,1976.721435546875,27.42431640625,2.576904296875,10.034118962166879,42596.0
189.0,94.5,1978.318115234375,31.00341796875,2.697265625,10.467291614996693,42785.0
214.0,107.0,1962.531494140625,21.7138671875,2.5322265625,9.170707916544977,43000.0
206.0,103.0,1955.9814453125,18.194091796875,2.651611328125,9.495055559769417,43207.0
222.0,111.0,1980.068115234375,16.831787109375,2.576416015625,8.919225744298986,43429.0
239.0,119.5,1962.506591796875,15.498779296875,2.318359375,8.21132465186977,43668.0
239.0,119.5,1964.74072265625,15.333251953125,2.44287109375,8.220672479733263,43907.0
252.0,126.0,1964.78173828125,20.1220703125,2.5693359375,7.7967529296875,44159.0
273.0,136.5,1974.807373046875,16.387939453125,2.602783203125,7.233726641197344,44432.0
281.0,140.5,1961.341796875,13.5966796875,2.630126953125,6.9798640458185055,44713.0
301.0,150.5,1959.0634765625,11.843994140625,2.632568359375,6.508516533430233,45014.0
315.0,157.5,1952.7734375,11.2763671875,2.62109375,6.199280753968254,45329.0
367.0,183.5,1958.620849609375,10.0830078125,2.48974609375,5.336841552069142,45696.0
424.0,212.0,1951.135498046875,8.565673828125,2.320556640625,4.601734665204894,46120.0
511.0,255.5,1949.240966796875,7.432373046875,2.371826171875,3.8145615788588554,46631.0
685.0,342.5,1936.36083984375,6.05322265625,1.220458984375,2.826804145757299,47316.0
491.0,245.5,1939.937744140625,12.6376953125,0.443359375,3.9509933689218433,47808.0
507.0,253.5,1945.90087890625,6.10400390625,2.41796875,3.8380687946868837,48315.0
647.0,323.5,1941.55810546875,11.112548828125,1.56103515625,3.0008626050521636,48962.0
421.0,210.5,1942.875732421875,18.286865234375,0.4169921875,4.614906727842934,49383.0
299.0,149.5,1960.616943359375,12.411865234375,2.311767578125,6.557247302205267,49682.0
331.0,165.5,1968.533935546875,11.258056640625,2.4892578125,5.947232433676359,50013.0
344.0,172.0,1954.29931640625,19.0703125,2.425048828125,5.681102663971657,50358.0
392.0,196.0,1955.442138671875,8.13916015625,2.425048828125,4.988372802734375,50750.0
451.0,225.5,1958.244140625,8.208740234375,2.415771484375,4.342004746396896,51201.0
573.0,286.5,1943.37646484375,6.73828125,2.345458984375,3.3915819630780977,51774.0
648.0,324.0,1927.779296875,11.228759765625,0.432373046875,2.9749680507330245,52422.0
284.0,142.0,1963.964599609375,12.80322265625,2.32373046875,6.915368308483715,52706.0
311.0,155.5,1963.313232421875,20.377197265625,2.532958984375,6.312904284314711,53017.0
336.0,168.0,1961.38525390625,11.89111328125,2.50390625,5.83745611281622,53353.0
353.0,176.5,1962.788330078125,10.906494140625,2.507568359375,5.560306884074008,53706.0
425.0,212.5,1956.23583984375,9.50146484375,2.3466796875,4.6029078584558825,54131.0
497.0,248.5,1945.473876953125,7.18994140625,2.453857421875,3.91443436006665,54628.0
644.0,322.0,1940.0263671875,6.8505859375,1.769287109375,3.01246330308618,55272.0
473.0,236.5,1937.66357421875,13.599609375,0.451416015625,4.096540326043869,55745.0
287.0,143.5,1965.662353515625,12.717529296875,2.521728515625,6.848997747441202,56032.0
320.0,160.0,1958.052734375,11.291748046875,2.574462890625,6.118914794921875,56352.0
333.0,166.5,1970.7958984375,10.4697265625,2.60302734375,5.918306001313814,56685.0
375.0,187.5,1957.14111328125,10.12841796875,2.52734375,5.21904296875,57061.0
441.0,220.5,1952.7744140625,9.643798828125,2.294921875,4.428059895833333,57502.0
560.0,280.0,1947.9482421875,9.518798828125,2.4072265625,3.47847900390625,58062.0
674.0,337.0,1903.2021484375,16.042724609375,0.466064453125,2.823742059996291,58737.0
266.0,133.0,1970.753662109375,15.3662109375,2.556640625,7.408848353794643,59003.0
287.0,143.5,1960.84423828125,12.185546875,2.33837890625,6.832209889481708,59290.0
330.0,165.0,1969.668701171875,19.965087890625,2.413330078125,5.968693033854167,59620.0
353.0,176.5,1952.49267578125,8.583740234375,2.29833984375,5.531140724592777,59974.0
411.0,205.5,1956.92919921875,8.95068359375,2.468994140625,4.761384912940998,60385.0
475.0,237.5,1956.3515625,7.753173828125,2.41015625,4.1186348684210525,60860.0
598.0,299.0,1942.148681640625,6.462158203125,2.3056640625,3.2477402703020486,61458.0
575.0,287.5,1938.54443359375,18.161376953125,0.479736328125,3.3713816236413043,62033.0
284.0,142.0,1959.76513671875,19.808837890625,2.535400390625,6.900581467319542,62317.0
293.0,146.5,1952.4541015625,19.54296875,2.566650390625,6.663665875639932,62610.0
316.0,158.0,1960.106689453125,17.93603515625,2.5146484375,6.2028692704212816,62926.0
343.0,171.5,1963.910888671875,11.91748046875,2.491943359375,5.725687722075437,63269.0
380.0,190.0,1955.17138671875,14.010986328125,2.4267578125,5.145187859786184,63649.0
481.0,240.5,1938.531982421875,8.56884765625,2.461181640625,4.0302120216671,64131.0
616.0,308.0,1944.259521484375,6.1455078125,2.156005859375,3.156265456955154,64747.0
591.0,295.5,1931.921630859375,8.492431640625,0.399658203125,3.268902928696066,65339.0
447.0,223.5,1947.101806640625,7.5126953125,2.5302734375,4.355932453334732,65787.0
563.0,281.5,1946.2666015625,6.00048828125,2.467529296875,3.4569566635213143,66350.0
654.0,327.0,1921.024169921875,11.710205078125,0.451904296875,2.9373458255686162,67004.0
262.0,131.0,1974.99267578125,13.234130859375,2.508544921875,7.538139983897901,67266.0
290.0,145.0,1959.08642578125,12.41455078125,2.52783203125,6.755470433728449,67556.0
303.0,151.5,1962.83544921875,11.827880859375,2.484130859375,6.4780047829001655,67859.0
349.0,174.5,1966.564453125,10.6552734375,2.427734375,5.634855166547278,68208.0
406.0,203.0,1954.6015625,9.703369140625,2.392333984375,4.814289562807882,68614.0
454.0,227.0,1952.831787109375,18.384033203125,2.42626953125,4.3013916015625,69068.0
592.0,296.0,1947.1005859375,6.411376953125,2.427978515625,3.289021260029561,69660.0
586.0,293.0,1934.2998046875,17.68310546875,0.41943359375,3.3008529090230376,70246.0
289.0,144.5,1968.96240234375,13.256591796875,2.45849609375,6.813018693230969,70535.0
302.0,151.0,1963.432373046875,16.59814453125,2.406982421875,6.501431698830712,70837.0
328.0,164.0,1953.977783203125,13.618896484375,2.337158203125,5.957249339033917,71165.0
374.0,187.0,1960.1494140625,9.32763671875,2.518798828125,5.241041214070855,71539.0
396.0,198.0,1945.13671875,16.48291015625,2.440185546875,4.911961410984849,71936.0
493.0,246.5,1952.219970703125,9.456787109375,2.343505859375,3.9598782367203347,72429.0
627.0,313.5,1940.39697265625,10.514404296875,1.950439453125,3.0947320138058214,73056.0
628.0,314.0,1934.65625,7.204833984375,0.420654296875,3.0806628184713376,73685.0
654.0,327.0,1940.546630859375,5.28271484375,1.56982421875,2.9671966832712156,74339.0
325.0,162.5,1944.600830078125,40.713134765625,0.4130859375,5.983387169471154,74665.0
174.0,87.0,1972.6640625,25.410400390625,2.543212890625,11.337149784482758,74839.0
183.0,91.5,1978.23974609375,20.43994140625,2.476806640625,10.810053257342895,75022.0
166.0,83.0,1966.30126953125,28.258544921875,2.646484375,11.845188370670181,75188.0
184.0,92.0,1960.468994140625,21.1064453125,2.6220703125,10.654722794242527,75372.0
204.0,102.0,1980.702392578125,24.8662109375,2.55029296875,9.709325453814339,75576.0
209.0,104.5,1965.2041015625,18.63623046875,2.49072265625,9.402890438098087,75785.0
208.0,104.0,1965.44580078125,24.0126953125,2.54296875,9.449258657602163,75993.0
212.0,106.0,1966.8427734375,40.525146484375,2.665283203125,9.27756025206368,76205.0
240.0,120.0,1972.91748046875,30.15625,2.552978515625,8.220489501953125,76445.0
250.0,125.0,1971.865966796875,15.637451171875,2.563720703125,7.8874638671875,76695.0
231.0,115.5,1959.6630859375,21.4580078125,2.58544921875,8.48338998241342,76926.0
252.0,126.0,1977.658935546875,14.18408203125,2.556640625,7.847852918836805,77178.0
266.0,133.0,1959.288330078125,20.128662109375,2.470947265625,7.365745601797462,77444.0
311.0,155.5,1970.0126953125,15.840087890625,2.49169921875,6.334445965635048,77755.0
304.0,152.0,1962.59814453125,20.267822265625,2.533447265625,6.455914949115954,78059.0
358.0,179.0,1956.078369140625,10.216796875,2.4453125,5.463906059052025,78417.0
420.0,210.0,1954.3681640625,9.1357421875,2.42236328125,4.653257533482143,78837.0
505.0,252.5,1945.70166015625,6.375244140625,2.376708984375,3.852874574566832,79343.0
636.0,318.0,1932.50048828125,5.2958984375,1.9013671875,3.038522780316431,79980.0
466.0,233.0,1944.617431640625,28.7001953125,0.418212890625,4.172998780344689,80446.0
271.0,135.5,1965.712890625,15.1494140625,2.56201171875,7.253553101937269,80717.0
324.0,162.0,1952.47314453125,16.609619140625,2.46142578125,6.026151680652006,81042.0
323.0,161.5,1955.010986328125,23.96533203125,2.5615234375,6.052665592347136,81365.0
368.0,184.0,1953.838134765625,10.949462890625,2.42626953125,5.309342757515285,81734.0
399.0,199.5,1951.162109375,22.317626953125,2.434326171875,4.8901305999373434,82133.0
508.0,254.0,1965.6435546875,19.963134765625,2.384765625,3.869377076156496,82641.0
679.0,339.5,1931.92724609375,4.76416015625,1.172119140625,2.8452536761321796,83321.0
462.0,231.0,1941.637939453125,7.339111328125,0.466796875,4.202679522625812,83784.0
435.0,217.5,1955.326416015625,11.95947265625,2.469482421875,4.495003255208333,84219.0
558.0,279.0,1947.56494140625,7.22412109375,2.28369140625,3.490259751624104,84777.0
685.0,342.5,1932.972900390625,12.32666015625,0.4521484375,2.821858248745438,85462.0
272.0,136.0,1957.45263671875,12.910888671875,2.3857421875,7.1965170467601105,85734.0
296.0,148.0,1968.985595703125,19.616455078125,2.528076171875,6.651978363861909,86030.0
327.0,163.5,1949.600341796875,10.521484375,2.408447265625,5.962080555953746,86358.0
351.0,175.5,1962.340576171875,10.568603515625,2.51123046875,5.590713892227564,86709.0
387.0,193.5,1963.300537109375,9.482177734375,2.453369140625,5.073128002866602,87096.0
474.0,237.0,1943.265625,7.747802734375,2.383544921875,4.099716508438819,87571.0
589.0,294.5,1947.93701171875,13.550048828125,2.241943359375,3.307193568283107,88160.0
680.0,340.0,1925.933837890625,17.1376953125,0.505126953125,2.8322556439568016,88840.0
690.0,345.0,1923.1201171875,16.5849609375,0.439208984375,2.7871306046195654,89530.0
284.0,142.0,1968.26220703125,18.112060546875,2.396728515625,6.930500728983275,89814.0
276.0,138.0,1949.669921875,11.818603515625,2.368408203125,7.064021456068841,90091.0
263.0,131.5,1969.80908203125,30.1494140625,2.438232421875,7.489768372742396,90354.0
325.0,162.5,1967.55517578125,18.494384765625,2.41943359375,6.054015925480769,90679.0
350.0,175.0,1954.410400390625,18.83203125,2.498291015625,5.584029715401786,91029.0
446.0,223.0,1962.168212890625,9.636474609375,2.447021484375,4.399480297961043,91475.0
534.0,267.0,1940.730224609375,5.558349609375,2.382568359375,3.634326263313436,92010.0
748.0,374.0,1926.551025390625,10.37060546875,0.436767578125,2.575602975121156,92758.0
751.0,375.5,1923.875,5.143798828125,0.462158203125,2.561750998668442,93509.0
575.0,287.5,1939.60107421875,9.87744140625,0.455810546875,3.3732192595108694,94084.0
340.0,170.0,1957.43505859375,12.11767578125,2.54541015625,5.757161937040441,94425.0
339.0,169.5,1955.55322265625,21.994384765625,2.578369140625,5.7685935771570795,94764.0
408.0,204.0,1947.197509765625,14.257080078125,2.466064453125,4.772542916092218,95172.0
512.0,256.0,1943.10400390625,15.634033203125,2.4072265625,3.7951250076293945,95685.0
693.0,346.5,1938.991455078125,14.05615234375,0.89697265625,2.797967467645202,96378.0
341.0,170.5,1951.599365234375,14.192138671875,0.445556640625,5.723165293942449,96720.0
297.0,148.5,1952.506591796875,12.781005859375,2.48193359375,6.574096268676347,97017.0
316.0,158.0,1962.042236328125,11.15771484375,2.597412109375,6.2089944187598896,97333.0
358.0,179.0,1962.53515625,10.829833984375,2.491943359375,5.481941777234637,97691.0
396.0,198.0,1963.83056640625,10.194091796875,2.418701171875,4.95916809698548,98087.0
466.0,233.0,1950.613525390625,7.51025390625,2.43310546875,4.185865934314646,98553.0
579.0,289.5,1947.41162109375,6.46484375,2.41259765625,3.363405217778497,99132.0
791.0,395.5,1920.37890625,5.357421875,0.468017578125,2.427786227876106,99924.0
75.0,485.92127580038743,147.376220703125,5.2373046875,0.432861328125,1.9650162760416667,100000.0
