Count,Throughput,TotalLatency,MaxLatency,MinLatency,AvgLatency,Total
1101.0,550.5,1882.65185546875,6.314208984375,0.37109375,1.7099471893449136,69132.0
1103.0,551.5,1894.60498046875,13.805908203125,0.36669921875,1.7176835725011332,70236.0
1147.0,573.5,1890.792724609375,7.4951171875,0.369140625,1.6484679377588274,71384.0
1101.0,550.5,1881.3447265625,7.09765625,0.355224609375,1.7087599696298819,72486.0
1140.0,570.0,1897.441650390625,9.88818359375,0.360595703125,1.6644225003426536,73627.0
1087.0,543.5,1895.98779296875,6.784423828125,0.365478515625,1.744238999971251,74715.0
1159.0,579.5,1896.638916015625,6.064208984375,0.359375,1.6364442761135678,75875.0
1089.0,544.5,1891.592041015625,11.181884765625,0.376708984375,1.736999119389922,76965.0
1111.0,555.5,1899.7587890625,10.348388671875,0.3642578125,1.7099539055468047,78077.0
1142.0,571.0,1875.177734375,4.763427734375,0.3583984375,1.6420120265980735,79219.0
1125.0,562.5,1892.81396484375,6.875,0.373046875,1.6825013020833333,80344.0
1106.0,553.0,1890.73046875,14.323974609375,0.370849609375,1.7095212194846292,81450.0
1084.0,542.0,1884.072265625,5.5654296875,0.371826171875,1.7380740457795203,82535.0
1038.0,519.0,1871.3408203125,12.003173828125,0.377197265625,1.8028331602239884,83573.0
1043.0,521.5,1887.0244140625,7.96435546875,0.37939453125,1.8092276261385427,84616.0
1146.0,573.0,1879.801025390625,8.32666015625,0.372314453125,1.6403150308818717,85763.0
1131.0,565.5,1883.148681640625,5.06884765625,0.3720703125,1.6650297804072722,86895.0
1045.0,522.5,1890.246337890625,7.53369140625,0.377197265625,1.8088481702302632,87941.0
1082.0,541.0,1894.030029296875,7.481689453125,0.3837890625,1.750489860717999,89024.0
1083.0,541.5,1875.788330078125,5.032958984375,0.37939453125,1.732029852334372,90108.0
1083.0,541.5,1878.8818359375,14.576904296875,0.364501953125,1.734886275103878,91192.0
1125.0,562.5,1898.510986328125,13.5576171875,0.36376953125,1.6875653211805555,92318.0
1059.0,529.5,1892.3359375,5.468505859375,0.371826171875,1.7869083451369216,93377.0
1177.0,588.5,1891.895263671875,4.658447265625,0.365234375,1.6073876496787383,94554.0
1083.0,541.5,1901.928466796875,7.740234375,0.361083984375,1.756166636008195,95637.0
1083.0,541.5,1887.7294921875,6.333984375,0.35986328125,1.7430558561288088,96721.0
1095.0,547.5,1889.227294921875,13.49658203125,0.363037109375,1.7253217305222603,97816.0
1136.0,568.0,1890.8642578125,5.26513671875,0.3662109375,1.664493184694102,98952.0
1047.0,573.7173528011178,1729.583740234375,7.73388671875,0.365478515625,1.6519424453050382,100000.0
